# Semihemispheric modelled mole fractions for HFC-227ea 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.686695+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1984,6,1984.42,0.0034717241597589958,0.011573558910427604,0.037855340280810654,0.02048270657130947,0.007129633646163618,0.01214564847112274,0.032657754412354884,0.025350189026760193,0.018056913541743515,0.01913015786066015,0.020867821891599685,0.0211841351604798,0.05718029429762753,0.060108175169917545,0.025054078160508843,0.008624057324583325
1984,7,1984.5,0.0031668293560068984,0.020006184419943396,0.037564040886207295,0.02082515088417659,0.006080953745557401,0.0131766846585749,0.027688392612129492,0.024582009363585604,0.0179636778379676,0.019064903770042,0.020786538841176965,0.021209352561381303,0.051948775129113146,0.05245735581091006,0.021484623080278674,0.0094642091645163
1984,8,1984.58,0.0036261089600240323,0.029795358304411417,0.03504601088022815,0.020744408380302906,0.0065298061639558,0.021069182423098128,0.026267044697247926,0.02357036037978268,0.017877505540275285,0.019115876705444203,0.020635128036434216,0.021160676913132063,0.05309816025009828,0.052488880799081705,0.020160519800961153,0.012312912260572689
1984,9,1984.67,0.005161882380956317,0.03540789638311166,0.033551730885514545,0.020194089342802313,0.008579038006700252,0.02775843575230705,0.027396882231736232,0.023503898311584434,0.0178956235857831,0.01931325923471608,0.020580620767422276,0.02108323807310057,0.06341725992762759,0.059784944861735724,0.02197919481785539,0.01546008044477201
1984,10,1984.75,0.008308818799637137,0.033634713448029076,0.042617652781220025,0.020283948915938706,0.012907635573880537,0.029260327781054137,0.03091771170592749,0.02374881889271571,0.018064764256887834,0.019553728328818562,0.020642886437942126,0.02102934812362161,0.05570020749934664,0.05489201925759349,0.019964400352640528,0.013173070490540945
1984,11,1984.83,0.011602088579803379,0.03082498145071806,0.05442442128168268,0.022756070457266738,0.01596814701436172,0.02738013400176351,0.03740456433289444,0.026308330508702033,0.018365577392508,0.019741858822816552,0.020867417152974573,0.021065472482317136,0.048732355356906454,0.05396296570439917,0.02130574447779587,0.011957226612405464
1984,12,1984.92,0.013750748704693297,0.030769790343496757,0.062299403736734156,0.02684323104689877,0.017565165217594263,0.026982655529890848,0.04307952870396613,0.03050402771756983,0.01869485010334762,0.019951262091048586,0.021218370427566243,0.02127288989055295,0.05269603437496581,0.05858093460942282,0.0239521039179266,0.013741631451747147
1985,1,1985.0,0.012495186431119812,0.023110479274334694,0.05717715918683442,0.027939988753470656,0.019309733189382915,0.028040457919513578,0.05061475417196089,0.03402229043005597,0.019045818097780005,0.02024662472416499,0.021708994169471196,0.021651773836925608,0.041307475700938824,0.05452864155296783,0.022016326208244494,0.012773598309775147
1985,2,1985.08,0.009220745742933996,0.015216068463820006,0.04769067979792048,0.02630007454267719,0.017897391816336976,0.025411563812328546,0.047692086458515144,0.03390501171282627,0.019389355486068082,0.02057763513767789,0.022196112051401817,0.0221062869321247,0.04159174029578314,0.05248479484337665,0.023561706163755563,0.012999675202696945
1985,3,1985.17,0.005827305279899864,0.010449861227971017,0.04134767728154826,0.023999669491760398,0.014527930912840003,0.021174381250103663,0.042142296173396605,0.03134714456909819,0.019623890278526037,0.02079803528866133,0.022474114029489026,0.022480242900101657,0.05257404716935581,0.05530850484783296,0.026440034571845687,0.01488153005597516
1985,4,1985.25,0.004527049095803815,0.011110023628692272,0.03971888940178065,0.022971806467672325,0.010468355612108038,0.01548699539586964,0.03665772397174737,0.028857738186825115,0.019707895319790295,0.020852689412481966,0.022568237909750887,0.022712792404142805,0.047019800079308414,0.04775310814059106,0.02468920945315664,0.013022667355528338
1985,5,1985.33,0.004262496803748995,0.012470418352159856,0.039801753960654454,0.022773214039822718,0.008469961110404812,0.013524210237108404,0.03479826823993846,0.02765203854368375,0.019664153674290107,0.020784261599091115,0.02255531775415427,0.022834789782856628,0.047819559203821825,0.04886720568717691,0.024310703669505416,0.012393224533727123
1985,6,1985.42,0.003695082208222941,0.012412447171598706,0.03937504191393924,0.02223446310997681,0.007709167851825507,0.013012326517431895,0.034155584585742575,0.0269699184157361,0.019575056295987943,0.020702539595040648,0.02252437951501492,0.022890929711054695,0.0574794636023303,0.05605556424667594,0.026484777063432708,0.014303270644466617
1985,7,1985.5,0.00299050453620021,0.02085495938165862,0.0391359147751752,0.022585477871516005,0.006367286710627099,0.013900785810988404,0.029103137718251567,0.026212144314588952,0.019459515920400194,0.02061748322832266,0.022425245627231225,0.02289869380416225,0.04800060392577118,0.04949686592657979,0.02313022045932553,0.01412430005468263
1985,8,1985.58,0.0029893755343307358,0.030668730252663562,0.036582577473220496,0.02244939803522449,0.0064270707531975755,0.02173251513453446,0.02759485316954488,0.025133322458359243,0.019340854794206094,0.020644886623823556,0.022252706954421556,0.022831224143131823,0.039720391211676816,0.0504433486498798,0.021385594995043323,0.014612513725467164
1985,9,1985.67,0.004150482653120671,0.03622762825024846,0.035026415058404585,0.02183888580342214,0.008135161285497296,0.02833774198287906,0.028658810184516197,0.02500409448512373,0.019318321870887247,0.020814797567136036,0.022175011813895952,0.02273261901285137,0.04520211455601346,0.05776094545407397,0.02249511390305106,0.016005763753526168
1985,10,1985.75,0.007688949827959301,0.03425498981652629,0.04402106843460272,0.021809596958713876,0.012466984532086382,0.029689605297277193,0.032171431036689145,0.02520339550272099,0.01944450392794054,0.021022683693111593,0.02221221189140555,0.02265558758188327,0.035667995995443624,0.05149276840527853,0.020222117013956507,0.012804310295168058
1985,11,1985.83,0.011662491368476411,0.0313430263809225,0.055771098181936804,0.024164272113380545,0.015929072467167047,0.02774562444713587,0.038624165745558894,0.027692129415562948,0.019714222468913082,0.02117641556929287,0.02241018844961678,0.022666732090572187,0.023323908382105275,0.049000085991220146,0.021277669978953702,0.010618847948170005
1985,12,1985.92,0.01425836828274904,0.03133917600237448,0.06358589711842962,0.028162479543148315,0.01788267249719879,0.027429045942542512,0.044252714842280806,0.031810707110853945,0.020024949315602444,0.02135691023840166,0.02273297664397429,0.02284677124052562,0.02247712192331807,0.052827885193411604,0.023581604707891026,0.011743814665690246
1986,1,1986.0,0.013507538183885922,0.023777449800172316,0.05835840832098758,0.02914722271750314,0.019988781103910058,0.028727563410819574,0.05182824699692185,0.035265631090056176,0.020366923076303226,0.021632235605589883,0.0231969529815877,0.023196828118935028,0.004031716087107652,0.04666916338955902,0.020865302964524317,0.011713794588179676
1986,2,1986.08,0.010731692789765384,0.016121552823291786,0.048810904720286694,0.027398853567723532,0.018981310330093044,0.02635789714089387,0.04886995749426075,0.035073842281234155,0.0207123886428158,0.02195357110323405,0.023660688412911312,0.023622441410591638,0.02884540217644588,0.0443370528118172,0.021254965993689257,0.013026057488830093
1986,3,1986.17,0.007739975025996454,0.011652592475457229,0.042466590614227834,0.025014936972273975,0.015959086777254626,0.022358580284805647,0.04327331124409017,0.03243899390247582,0.02095819727566109,0.022171935239806175,0.023917415341899426,0.023967817805572018,0.048034599591180796,0.049179749495533914,0.02356788485016098,0.014997184357297643
1986,4,1986.25,0.00639442763532835,0.012524106043383306,0.040880555835925154,0.02408187845706182,0.012127985514785765,0.016891515921031476,0.037788980888433875,0.02994029573675108,0.02105960748838479,0.022230613661159446,0.023993797008113132,0.02417357663802316,0.04382975305858905,0.04262521878772947,0.021775249629065335,0.01296926614392879
1986,5,1986.33,0.005937253972469275,0.013975805167045061,0.041034865463844925,0.024054542615787083,0.010102797439822302,0.015025485144360883,0.03599326706772172,0.028841458239622093,0.021032030247995468,0.022168986476859175,0.023968554470835308,0.02427463026362496,0.04639450917343672,0.044773840607264775,0.021654150495502344,0.011899476048055925
1986,6,1986.42,0.005287717592116286,0.013955587852934373,0.04069204660035726,0.023649488754580866,0.009292756326174953,0.014537081613323307,0.03543704059123838,0.028276951557971483,0.02095451056053558,0.022093110870782844,0.023930899607815463,0.024317080559858584,0.05796710015272505,0.0531095922673443,0.024051073314241167,0.01335302478178635
1986,7,1986.5,0.004486956188107045,0.02238653140471694,0.04049066320022456,0.02405824685633058,0.00790830788551782,0.015439290981533788,0.030496030490240727,0.027617836745463087,0.020847210851508112,0.022012831006705744,0.023829802912637508,0.024317395189318056,0.044177390997633056,0.04670530054552279,0.02097951223802882,0.012205519547199605
1986,8,1986.58,0.004384030636868413,0.03217658380025959,0.037971442142102095,0.023948510655401167,0.007894672906159564,0.02324589879210851,0.029038967488531377,0.026591642796670107,0.0207337884086249,0.02204405240282446,0.0236582960696646,0.02424678680385628,0.019758671885968044,0.04741050756039461,0.019332731918094762,0.011525777968128191
1986,9,1986.67,0.00546506611565749,0.0377198767584827,0.03645096965367184,0.023371573403857936,0.009528625839811775,0.029818208144807436,0.0301220713338335,0.02649389015353368,0.020713588108027228,0.022216251607527233,0.02358215755307312,0.02414739837294997,0.007502780713502088,0.05459289680117783,0.02052906167353063,0.012412711979914982
1986,10,1986.75,0.009715322273346679,0.03581304496023847,0.045463391645187604,0.02330563247052587,0.01401848548223398,0.03118684507261435,0.033637999085121835,0.02670021777320545,0.02084205915135696,0.02242561509488715,0.023620769893076446,0.0240707142826626,0.01598569228180426,0.047645240919101606,0.01800947349404368,0.007792065203997307
1986,11,1986.83,0.01467305903321969,0.03315033853265669,0.05720405872204254,0.025599115284035707,0.018112756150898076,0.029482335556274795,0.040103567235946276,0.029158052530363847,0.021127969126087956,0.022585991137689606,0.023820441741646853,0.024081773731275232,0.032092970012545186,0.04503463693468321,0.019077996933282725,0.00380040937267998
1986,12,1986.92,0.01800434376419742,0.03349140539401642,0.06500979679366313,0.0295609940128286,0.020706503667176527,0.02954760035024822,0.04577263814786045,0.033258032756338436,0.02147347342002295,0.022785383579232713,0.024147715831011184,0.024261548637732312,0.044763102188871196,0.050377484382028326,0.021499182334570974,0.006547892922277102
1987,1,1987.0,0.017911467900220596,0.026451140870735794,0.05991379334649852,0.030489833502858856,0.023303260109232542,0.031223653286956338,0.05331625180425764,0.03668061398598841,0.02186421502549169,0.023092108130003987,0.02462014267866112,0.024612447286859598,0.03456685857594912,0.04688562130282624,0.018707152006466728,0.00684157133470806
1987,2,1987.08,0.015709157363057707,0.01934176308615796,0.050570596203562065,0.02869534720037919,0.022760446125040017,0.029236664473158216,0.05042081448645994,0.03645250246480907,0.02226774949303727,0.023454235806936414,0.025096913527297475,0.02504005838169013,0.03731218452869736,0.04680781324042434,0.01962868696555015,0.008741008483613779
1987,3,1987.17,0.0132271115365326,0.015354064861601154,0.04442107167832425,0.02631291426297073,0.020200877880134967,0.025628565317749333,0.04494859837421495,0.0338332723807839,0.022580795034354704,0.02372231379058946,0.02537431799398283,0.0253910667622075,0.05083747568283202,0.05162531151737367,0.0226049178234363,0.011295312807136294
1987,4,1987.25,0.011980206730362089,0.016552626456660276,0.042906511442037706,0.02557374871384633,0.016825897726655614,0.020697767209440058,0.03964656711541532,0.031456384323582935,0.022758144451955144,0.02384095640044662,0.025479991654743628,0.02560927302209648,0.04658740247205498,0.045928595225751837,0.020882098674527096,0.008422333364604483
1987,5,1987.33,0.011529405086230186,0.018273095801887462,0.04313179218155422,0.02581633889695081,0.015027585780595073,0.019193872290461638,0.037999307724417494,0.030578809769327406,0.022811663586155335,0.02384884117028785,0.02549346732637502,0.025733899573296155,0.051173464718178636,0.04816232451035036,0.02052523445570787,0.006005141098155715
1987,6,1987.42,0.011004566844226066,0.018490970350287978,0.042926175164558496,0.025635767034863758,0.014380226479497353,0.018928164149407078,0.03759665230292374,0.03021965263599996,0.02281537851709775,0.023844422293664413,0.025502574568916803,0.025810772127586888,0.06379464961302933,0.055813561556600194,0.022778575598717685,0.007592513287347495
1987,7,1987.5,0.010423094570990485,0.02679475456630507,0.042706440093791834,0.026189497548163035,0.01328841147729854,0.020106394391590187,0.03317634465429799,0.0298448636741313,0.022791006047441633,0.023838441122694693,0.02545983840373601,0.025856025724862567,0.05178095767556209,0.04922995349471407,0.019637668105567045,0.007607356858822685
1987,8,1987.58,0.010585861379107522,0.03639609567108653,0.04034757723444501,0.026256642366949568,0.013561652472377221,0.02787847850748356,0.032040232614247675,0.029110454533723924,0.0227658829637978,0.023945931777534936,0.02536027916272651,0.025843960880267018,0.03929203110059039,0.04922487574921698,0.018942344743037232,0.009731549420636537
1987,9,1987.67,0.011890874044729475,0.041918276622812514,0.039044007698160604,0.025888833787246445,0.015393388110556025,0.03440720166434457,0.033276021746834084,0.02921535391016316,0.022835176444433336,0.02419297304053265,0.025358357368170405,0.025812247068025315,0.0442706849709109,0.05583329682581779,0.021015589739098207,0.012605882942119997
1987,10,1987.75,0.01700282697091797,0.04044902340355738,0.04827822580965397,0.025966078272247603,0.020108506145408208,0.035958422717273175,0.03678086009999399,0.029513245361512057,0.023052622156534575,0.024479548847211794,0.02547051091323629,0.025807317212717513,0.04124338382597514,0.04979159567094722,0.01905175388112679,0.010902346243909102
1987,11,1987.83,0.023028349795135603,0.038493332088896784,0.06014134462855865,0.028337017699624566,0.024916757807682696,0.03484720897319644,0.04333186318038919,0.03202243859186938,0.023438126927902845,0.02472906183352432,0.025743699209993205,0.02588956591530436,0.04446141785625391,0.04775924073482934,0.020202564218796452,0.010387638491387258
1987,12,1987.92,0.02724633677765386,0.03950399262942685,0.06805270297556988,0.03238149616179277,0.028330057079089668,0.03560939985359507,0.04918188912435928,0.03622210894512676,0.02390423065673887,0.025035153553315734,0.0261516770174036,0.026142013394414913,0.054449063244090594,0.052432682875893186,0.02270313812775588,0.01239770210378056
1988,1,1988.0,0.027033220313996794,0.03335541188298948,0.06348746468427305,0.033557492958387884,0.031227206629249826,0.03761260796812494,0.056626271896120586,0.03973327055282154,0.024429502413157982,0.025460329987008857,0.026709986987604007,0.026569156445297448,0.043935176840206,0.04924380023412013,0.02058511314968514,0.012181855883254345
1988,2,1988.08,0.024317366696904055,0.026717671798458686,0.054760244877524775,0.032086630317104736,0.030446917036710607,0.03575428795021135,0.05402712826434821,0.03971728375797753,0.024956674330273456,0.025937689752682933,0.02727737213925841,0.027077650659729106,0.04240337032559105,0.048921483257950156,0.021773533662251366,0.012575528364171765
1988,3,1988.17,0.02160452295851056,0.022855721966049562,0.04905296288725054,0.030033106030444366,0.0277658707090006,0.03225923478333645,0.048994754917553736,0.0374282246425662,0.025381343455139177,0.026317485373287597,0.027657966147671343,0.027520115916005852,0.05265413357682341,0.05277833103395977,0.02453374873196542,0.014047479791564843
1988,4,1988.25,0.019502865281379966,0.023848702682456053,0.04764616363827845,0.029763269982153374,0.024256982554217345,0.027617016198824135,0.044091679291465694,0.03547257599021621,0.025663676554783032,0.02654848008238721,0.027876134456692937,0.02784285906628533,0.05006274849303633,0.04764673383413887,0.022732949710685256,0.011198785319621192
1988,5,1988.33,0.018072401869807558,0.025236961919401613,0.04792455509462906,0.03049213868390814,0.021920520371728335,0.02598756959990104,0.04266280199275965,0.03502507198911868,0.02580967137434161,0.02666619873901095,0.02800686648839277,0.02808537555320857,0.05701735644306073,0.05078294382799659,0.022016375642717557,0.00790591391524611
1988,6,1988.42,0.016860297536431895,0.025077194738226605,0.047862144618740825,0.03070423591666405,0.02069223472154536,0.025359754499257422,0.042444858695786784,0.03501307099607053,0.025887505919035107,0.026756484854535918,0.028133015405448575,0.02828823433692358,0.07035492262329901,0.05890252394640278,0.02374969465007722,0.007408838516316959
1988,7,1988.5,0.015692854225225948,0.03291959155603634,0.047666034232606576,0.031318827312861224,0.019053917703417515,0.026311402820811052,0.03838839356337832,0.034913433790085845,0.025921230827195104,0.026832890836965793,0.02820726296318956,0.028462860503228597,0.06038732127902099,0.05259756591980438,0.020589636374948882,0.008433895042188163
1988,8,1988.58,0.015316619710744135,0.042157194078405964,0.045380536330469,0.03134408777204992,0.018813778077803052,0.03372825287366472,0.03735748065742211,0.034275053552681366,0.02594153505339405,0.027013917283011814,0.02822237969054273,0.02857853367352107,0.05372946358838142,0.05153758667754164,0.020424015508796398,0.011777088438397977
1988,9,1988.67,0.016130432918982352,0.04740848405634375,0.04412506906132154,0.030985656017736736,0.02016541615474022,0.03989550252003798,0.03853005671608115,0.03437881430103593,0.0260456452041536,0.027322768762968408,0.028323089463647602,0.028666677526383137,0.06248524256659771,0.057133977505598156,0.02285388717311589,0.014835359724746798
1988,10,1988.75,0.021679502587208847,0.045749090564669574,0.05338939192245183,0.031016504000277452,0.024762421213901518,0.04115643603872669,0.041922168675063334,0.034618348363199866,0.02629210811581585,0.027661345323767576,0.028524712768357476,0.02877057494069263,0.055965786327367394,0.05169321987320557,0.021419530189940354,0.014599492493077985
1988,11,1988.83,0.02850088723981598,0.04379759469793561,0.06523672927383001,0.03330946454867043,0.030001350277936288,0.04002203077042811,0.04840712757962534,0.0370471644756649,0.02671827577769537,0.02796046700596672,0.028876369316425326,0.028949093927813845,0.054523030033534654,0.05035449802272546,0.022454637597629973,0.01501898610509159
1988,12,1988.92,0.03325380030785709,0.04494357921654695,0.0731054929422851,0.037285027738799596,0.033849165131746524,0.04094490473619058,0.054231257484756885,0.041185656163669086,0.027240765274062516,0.02832301265962824,0.029356528376397066,0.029286925010086798,0.06393047835908056,0.054816679657412236,0.024704857548138167,0.01668410678409021
1989,1,1989.0,0.03272656844358811,0.038957772250779885,0.06859272010854475,0.03854504719032918,0.03688937736007566,0.043070922255264224,0.061659438890538924,0.044668905255009134,0.027831846027229788,0.028811943808709318,0.029983866666188345,0.029791329209600263,0.05159963951935497,0.052641904662319425,0.023009155721124615,0.016496709624501865
1989,2,1989.08,0.029402576522395186,0.032284162057933115,0.05996544014724699,0.037222085913203494,0.035803199797292386,0.04114842106841939,0.05912914911669364,0.04473465356835279,0.02841816234904349,0.029352615585770056,0.03061938265392696,0.030373429362022874,0.044807616235119946,0.05240676988601533,0.024332179568269885,0.0166509284965195
1989,3,1989.17,0.026301660807488508,0.028253342195946198,0.05431859180053682,0.0352884191984508,0.03282443232059166,0.03750907425816068,0.05418691968471242,0.04255524749693324,0.028890725196794465,0.029789511854818308,0.031067956091758258,0.030889246422732823,0.05175020254259358,0.055078042854963545,0.026859870847126675,0.01762982798295245
1989,4,1989.25,0.02320418737175866,0.02888928002931025,0.052931680584044724,0.035240891608349485,0.028844112961487395,0.03264255548954746,0.049326121399831876,0.0407421209097582,0.029210061100360334,0.030070268423976823,0.03135203517544432,0.03128562119882727,0.04819301782003655,0.0493099591350979,0.024891541800929805,0.015445692988401247
1989,5,1989.33,0.02058963286587934,0.02971783238144769,0.05322744138484412,0.03621244769201934,0.025640080720362616,0.030500959688149143,0.04793195404633945,0.04046976351639545,0.029371322247629925,0.03022399393577905,0.031544550923038706,0.031602520928367434,0.05631092650535237,0.05117385768435266,0.023811605165771948,0.01331650143585835
1989,6,1989.42,0.01844379368690715,0.028917187413497115,0.05318337329228441,0.036600806098430076,0.023567448247804743,0.029244942411492322,0.04774790675614481,0.04060030012999844,0.029439952085056686,0.030330996222604333,0.031726537846834685,0.03187863797202916,0.07062347782149068,0.05812105714861495,0.025070233713904797,0.013014218452319194
1989,7,1989.5,0.016330295274536454,0.03655723752545385,0.05305172663784358,0.03708173408870492,0.020956366465675676,0.029616613848957158,0.04340577709568791,0.040442222277582,0.029441858688516925,0.03040602149730221,0.031844679062176515,0.03212062937984523,0.06098969382856659,0.05208209848857238,0.022298889683676652,0.01292978054442374
1989,8,1989.58,0.015006605469187626,0.04576573671262288,0.05060748378526035,0.036791391325745416,0.019783511822115196,0.036783143295274004,0.04206656015377565,0.03950553484437162,0.02940732225998138,0.03057352511740161,0.031884867618715125,0.03228633435983541,0.057457297381384116,0.05141336011149051,0.0223715205018293,0.01450615592588722
1989,9,1989.67,0.015002315375184077,0.05081665873642114,0.04909718199236543,0.03614255026042515,0.02037036279222251,0.04269288596308065,0.042978973564381164,0.03932854612427734,0.029442506043431182,0.03085871073893467,0.03199621428800971,0.03240558063976376,0.06977256081571188,0.0569828891958513,0.02453112360573172,0.016536442641124652
1989,10,1989.75,0.02084062910967163,0.048536965165744926,0.05813628044784608,0.03587448247973849,0.024833219281285946,0.04350990379255072,0.04626969247493162,0.03936353257009698,0.02961680648388434,0.031160428648226168,0.03219635961903953,0.03252475319863227,0.06048364609424769,0.05170847275858963,0.02300741256837902,0.016668212756069587
1989,11,1989.83,0.02839125842225194,0.04605099620557524,0.06983831116019032,0.03792321494779572,0.030450347950282137,0.0419486328960447,0.05261794194858275,0.04160817586713901,0.029987974306713617,0.03141201896509961,0.032536936727077304,0.03270660459535316,0.056071552015966156,0.05028087632025251,0.023725534196022597,0.017306411760924845
1989,12,1989.92,0.03353046900296236,0.04696258860922519,0.07754467940788258,0.041691193437503576,0.034549057751561266,0.04267576003201958,0.058262704967805265,0.04554899764713372,0.030468692562096632,0.03172765641500414,0.03299538968241185,0.033036207428779454,0.06613079323034517,0.05435424162421548,0.025648836688159128,0.01865986397791886
1990,1,1990.0,0.032567058555619345,0.04055223169219322,0.07263298575542386,0.042897410746191286,0.03772277346235615,0.04492079801223302,0.06581626152266637,0.04892806503487016,0.0310251168483625,0.032177362011470825,0.0335977297760316,0.033523284078029396,0.05078803322870902,0.05199688797335532,0.023784151031992766,0.017989672643392372
1990,2,1990.08,0.028568050819185998,0.033461605251712975,0.06363197540494024,0.04158141531770527,0.03634249438124751,0.04286383452230647,0.06316933719831659,0.04898558968987878,0.03157492446233294,0.03268509601212525,0.034209228978911904,0.03408607967891461,0.0357015548140703,0.05060381350880165,0.024688476972010525,0.017477009019295775
1990,3,1990.17,0.02498525543604138,0.029069908712139134,0.057716533456606656,0.039595291866505705,0.03296050488955929,0.03890410186888243,0.05801100120792731,0.046732023218493214,0.0320006224407545,0.03308197110960924,0.034627280789717635,0.03458015859277035,0.03797569753637631,0.05140230326182531,0.02671532735410811,0.01784032630378355
1990,4,1990.25,0.020766644397506057,0.0292629033012889,0.056300941992761734,0.039573886734581926,0.028232083660511543,0.033369861731607914,0.05288908809485547,0.04481808878182765,0.032258435297675095,0.03330927019846053,0.034873134112289164,0.034949869993878495,0.03752854014786298,0.04378794747938076,0.024295658284482328,0.015873824558622532
1990,5,1990.33,0.01676388499276456,0.029345050123288592,0.05661325720975639,0.04059677890923114,0.023856030845960368,0.030373555583842388,0.05138864987676783,0.044510477243076496,0.03232719626740389,0.03338627854292614,0.03501942861439158,0.03523519586041125,0.05224561740616926,0.04511279233802365,0.022776907040720638,0.014129186518326184
1990,6,1990.42,0.013456960205898972,0.027674584698114662,0.05650039206757424,0.04099114401704474,0.020697691777410945,0.028254917303528117,0.05112633428430395,0.04462249450238876,0.032272511296789846,0.033394432736951175,0.03514772161858295,0.03547567457555472,0.06908856613426144,0.05255532549113184,0.023748017959099935,0.013785235536827811
1990,7,1990.5,0.010100449926892676,0.03538833303168694,0.05651090656858607,0.04115394408582645,0.016726966920897937,0.027727699603876978,0.045891318162963636,0.044102073426881626,0.03212223373827589,0.03334823701813963,0.03519219552683244,0.035672213144749075,0.06135082310181688,0.04717264556874794,0.02114694336323867,0.012437467568670292
1990,8,1990.58,0.007499043548827217,0.04492198994262966,0.053707748699195076,0.04027346417235186,0.01426562036126424,0.03477654307438061,0.04385952538939394,0.04248632997448909,0.03190350985528976,0.03338083796556791,0.03512675447085087,0.035763672373162685,0.06133686249076363,0.04727985678052832,0.0208760088344113,0.012113518452093455
1990,9,1990.67,0.006412935451663325,0.04987053758975467,0.0516648067510602,0.039045665342918305,0.013862416922332041,0.04056382227418931,0.044337736897390616,0.041763775186278225,0.03173852935028552,0.033524450030445324,0.03511840966926144,0.03578238431245305,0.07599029082002925,0.05336287481235202,0.02250297565507357,0.012938049454492596
1990,10,1990.75,0.012477069660975865,0.04659490964607507,0.06024057860731412,0.038239362380577645,0.01822481384468584,0.04082029622769277,0.04756078016367272,0.04146496652105989,0.031713307698934656,0.03367002460853956,0.035190444301898764,0.03578384373340615,0.06511411102688255,0.04844587596866587,0.020212113458145615,0.01288189358636548
1990,11,1990.83,0.02077746101437509,0.043102425532764915,0.07168159821240133,0.039891830569377174,0.02423508763643285,0.0384874735500129,0.053722876933810206,0.04343795124636843,0.03190926298246306,0.033748870894847835,0.035397271476163866,0.03583983114951861,0.05770143508342136,0.047451567687273426,0.020554895255090966,0.013661850414486332
1990,12,1990.92,0.026229895727632464,0.043470594733809514,0.07912206740247318,0.04333018614360562,0.028472421495062877,0.03872565900275165,0.059057938259358615,0.04706232588685642,0.03222775130830156,0.033888758736089604,0.035709594878958306,0.03603424980808504,0.06691037122446894,0.05155601079189829,0.022393502553429628,0.01496017427431089
1991,1,1991.0,0.024881688035781935,0.036139585714825846,0.07340373527726574,0.04435773491565986,0.0318493282284601,0.041143222342538345,0.06687640506375644,0.05027955801204558,0.03262908059731301,0.034173170790270394,0.036164630709566103,0.03637876950299624,0.04781810658800508,0.04945091439267379,0.02032523924236045,0.013749299553285849
1991,2,1991.08,0.0203358296650949,0.02836725724877064,0.06360883416565102,0.04292194042898933,0.030319267211861435,0.03896754454117607,0.06395016624099838,0.05025363351181967,0.0330302441083207,0.034531311012574395,0.03663385620433269,0.03680098459857542,0.019468561669262863,0.0479933444495301,0.021471118906517966,0.012531973828573696
1991,3,1991.17,0.016331646243883675,0.023543844368378454,0.057148828944924616,0.04073048831614255,0.02656260799120092,0.03461511357277963,0.05830777554648962,0.0477630591156578,0.033302031882700915,0.0347743361264429,0.03689985217822596,0.037152138577064495,0.006923543191806503,0.04770212040516382,0.023673070634053554,0.012354430211238717
1991,4,1991.25,0.011124557312566423,0.023329303132043455,0.055674366392447674,0.04056409913730584,0.020995426092861705,0.028119685047067876,0.05267666619922973,0.04553086427009964,0.03339205101353445,0.03483253618108292,0.03698370517561447,0.037371343397868205,0.022449597972437566,0.03804719193502386,0.0210410875273332,0.010363554666018055
1991,5,1991.33,0.005824597015116068,0.022642342005240314,0.05601633411018391,0.04147272361733217,0.015394733376637128,0.02410812172623271,0.05096411096967502,0.04500652459199756,0.03325981347926664,0.034713342228605726,0.03695960949658401,0.03749846297296349,0.04838081518862303,0.039257894925694814,0.019569346269722187,0.009291308284214575
1991,6,1991.42,0.0013793864750813822,0.020062036714720174,0.05577930128466429,0.04172930858371438,0.011142859578897794,0.021079915605783962,0.05054544144008094,0.044966937554630326,0.032973730515595344,0.03450592839741439,0.03691190454226758,0.037576698407976124,0.06711220850389144,0.047925495808098136,0.020983245218046207,0.009855367978588126
1991,7,1991.5,-0.003000423228494264,0.028171991344207323,0.0560042806998596,0.04142430963209158,0.00578579094345923,0.019533331105912335,0.043982533735798045,0.043850009386719103,0.0325640513283914,0.03422317280438859,0.03675785133329845,0.03760095507200705,0.06024279555690704,0.04326715754802777,0.01816698108128319,0.007462125680678001
