# Semihemispheric monthly emissions for HFC-227ea 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.795982+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1986,2,1986.08,-0.4700192875825451,-0.38767092980560847,0.2718058818281861,-0.5136155532072735,2.2192992429631535,1.8623432756690168,0.7216036152307765,0.495178945994301
1986,3,1986.17,-0.4700192875825451,-0.38767092980560847,0.2718058818281861,-0.5136155532072735,2.2193031981778826,1.8623511880950259,0.7216049437560554,0.495170352374973
1986,4,1986.25,-0.2654645887960214,0.055673078233667184,0.39596925501064106,-0.30180027104506735,2.112187262936123,1.805236385488477,0.6986635049222534,0.5087123117036461
1986,5,1986.33,-0.2654645887960214,0.055673078233667184,0.39596925501064106,-0.30180027104506735,2.1121864271584023,1.8052361502722463,0.6986620465649348,0.5087121334409627
1986,6,1986.42,-0.2654645887960214,0.055673078233667184,0.39596925501064106,-0.30180027104506735,2.1121855990772938,1.8052359171916417,0.6986606022962446,0.5087119575038559
1986,7,1986.5,-0.24254037076389068,0.5396034581863205,0.4391285098645312,-0.2579360761474163,1.368353391773567,1.857486544685384,0.7660224710162328,0.551436902289539
1986,8,1986.58,-0.24254037076389068,0.5396034581863205,0.4391285098645312,-0.2579360761474163,1.368351924177703,1.857486139603613,0.7660246302523417,0.5514348998679075
1986,9,1986.67,-0.24254037076389068,0.5396034581863205,0.4391285098645312,-0.2579360761474163,1.3683504694009658,1.8574857412683667,0.7660267775934694,0.5514329163044864
1986,10,1986.75,-0.09550832073000493,0.1173498933785595,1.3677730921026523,-0.305127387750872,1.7228520808998622,1.7258321189855375,0.7008400680222401,0.5547363982909147
1986,11,1986.83,-0.09550832073000493,0.1173498933785595,1.3677730921026523,-0.305127387750872,1.722851387622968,1.7258325350350843,0.7008220664529302,0.5547329397596725
1986,12,1986.92,-0.09550832073000493,0.1173498933785595,1.3677730921026523,-0.305127387750872,1.7228506965817512,1.7258329505614713,0.7008043083047379,0.554729502740168
1987,1,1987.0,-0.38588939620240126,-0.38026021636324003,0.2725389715687925,-0.5210085492262806,2.15594925124226,1.8167381926223274,0.7032169731567247,0.474384892024565
1987,2,1987.08,-0.38588939620240126,-0.38026021636324003,0.2725389715687925,-0.5210085492262806,2.1559487245993814,1.8167461860544227,0.7032175725701839,0.4743753102055799
1987,3,1987.17,-0.38588939620240126,-0.38026021636324003,0.2725389715687925,-0.5210085492262806,2.155948207490696,1.816754153321718,0.7032181805008677,0.4743658297076507
1987,4,1987.25,-0.22245432792260544,0.06046296321437694,0.39933252760238247,-0.2927662776719444,2.2685946396148897,1.7982134531181388,0.6783077174521324,0.4845934435998045
1987,5,1987.33,-0.22245432792260544,0.06046296321437694,0.39933252760238247,-0.2927662776719444,2.268594460938349,1.7982132990147741,0.6783068056455892,0.484593409793182
1987,6,1987.42,-0.22245432792260544,0.06046296321437694,0.39933252760238247,-0.2927662776719444,2.268594283879532,1.7982131462831163,0.6783059022669221,0.4845933765348993
1987,7,1987.5,-0.20170472753306967,0.5486936585075455,0.4391798021461,-0.256661867704679,1.824920286428654,1.8323217287286093,0.748695160627768,0.5374153333521394
1987,8,1987.58,-0.20170472753306967,0.5486936585075455,0.4391798021461,-0.256661867704679,1.8249192137626278,1.8323216082913973,0.7486975740561443,0.5374133279834996
1987,9,1987.67,-0.20170472753306967,0.5486936585075455,0.4391798021461,-0.256661867704679,1.8249181490263837,1.8323214933205514,0.7486999783381394,0.5374113397214008
1987,10,1987.75,0.025261568087444175,0.13260440840531373,1.3717957395674603,-0.30803656058105844,1.951294161812919,1.6916785152275806,0.6931932839784243,0.526554620908554
1987,11,1987.83,0.025261568087444175,0.13260440840531373,1.3717957395674603,-0.30803656058105844,1.9512939718903128,1.691679056960524,0.6931701853042981,0.5265508825917239
1987,12,1987.92,0.025261568087444175,0.13260440840531373,1.3717957395674603,-0.30803656058105844,1.9512937824449443,1.691679598444754,0.6931474067103688,0.526547170713327
1988,1,1988.0,-0.3545229625815409,-0.36810799480008427,0.27934552321494266,-0.5090124252374153,2.102420594511272,1.766261187557828,0.6940489076697163,0.4555022917203083
1988,2,1988.08,-0.3545229625815409,-0.36810799480008427,0.27934552321494266,-0.5090124252374153,2.102419187227342,1.7662673768872936,0.694049499741955,0.45549390830089387
1988,3,1988.17,-0.3545229625815409,-0.36810799480008427,0.27934552321494266,-0.5090124252374153,2.102417791614164,1.7662735487684071,0.6940501006380482,0.45548561549176236
1988,4,1988.25,-0.272442392531957,0.05784149570536101,0.4029445911401126,-0.2664522377663161,2.3365044362568446,1.7849764994986237,0.6664301105762553,0.4663074806481062
1988,5,1988.33,-0.272442392531957,0.05784149570536101,0.4029445911401126,-0.2664522377663161,2.3365038716381314,1.784976316414529,0.6664288895925531,0.4663073369386021
1988,6,1988.42,-0.272442392531957,0.05784149570536101,0.4029445911401126,-0.2664522377663161,2.3365033097102423,1.7849761341820225,0.6664276748610899,0.4663071942726913
1988,7,1988.5,-0.24665857619038434,0.5503642201365437,0.4379416203883011,-0.25788282134271867,2.134606550445053,1.7729422401939499,0.7337078717068266,0.5133560476886229
1988,8,1988.58,-0.24665857619038434,0.5503642201365437,0.4379416203883011,-0.25788282134271867,2.1346052701183087,1.772941686865512,0.7337092603537285,0.5133546752985164
1988,9,1988.67,-0.24665857619038434,0.5503642201365437,0.4379416203883011,-0.25788282134271867,2.134603999249077,1.772941141025113,0.7337106450099217,0.5133533151666957
1988,10,1988.75,0.06779445314896293,0.1409857721591834,1.3743701817074907,-0.3137388313334668,2.1959711819386643,1.6518268042644761,0.6861452293941303,0.5047092962757707
1988,11,1988.83,0.06779445314896293,0.1409857721591834,1.3743701817074907,-0.3137388313334668,2.195970646978448,1.651827215272269,0.686121486798741,0.5047057969132989
1988,12,1988.92,0.06779445314896293,0.1409857721591834,1.3743701817074907,-0.3137388313334668,2.1959701133793965,1.6518276265864398,0.6860980675249875,0.5047023244086786
1989,1,1989.0,-0.38902420069643995,-0.36247749607719015,0.2845808126494376,-0.500390625214095,2.0124225045847,1.7213381037688182,0.6779349224202639,0.4541172986626119
1989,2,1989.08,-0.38902420069643995,-0.36247749607719015,0.2845808126494376,-0.500390625214095,2.012421000028792,1.7213440178377513,0.6779364420244763,0.4541074947379403
1989,3,1989.17,-0.38902420069643995,-0.36247749607719015,0.2845808126494376,-0.500390625214095,2.0124195089132977,1.721349916366401,0.6779379676549109,0.4540977843469964
1989,4,1989.25,-0.3808019580465043,0.0503926747260266,0.40549211481447855,-0.2446516950330988,2.439434041847994,1.7374307409302698,0.6538296265610533,0.46654902197639025
1989,5,1989.33,-0.3808019580465043,0.0503926747260266,0.40549211481447855,-0.2446516950330988,2.4394328860499535,1.737430461658939,0.6538275437916751,0.4665493811556584
1989,6,1989.42,-0.3808019580465043,0.0503926747260266,0.40549211481447855,-0.2446516950330988,2.4394317355097117,1.7374301835565324,0.6538254716280022,0.4665497398561548
1989,7,1989.5,-0.3500082749014837,0.5473772949117119,0.4360631697163626,-0.2602496153103857,2.3507963914235575,1.7404886153568804,0.721156164456541,0.4876424646796403
1989,8,1989.58,-0.3500082749014837,0.5473772949117119,0.4360631697163626,-0.2602496153103857,2.3507954406475444,1.7404878278859957,0.7211568721562838,0.4876420860253706
1989,9,1989.67,-0.3500082749014837,0.5473772949117119,0.4360631697163626,-0.2602496153103857,2.3507944991908434,1.7404870494900733,0.7211575760989223,0.4876417123247499
1989,10,1989.75,0.051341489648621064,0.14463378013169859,1.3762695943078143,-0.3206462325215398,2.3817973186557304,1.6089910557495493,0.6730177225575159,0.4861180666061339
1989,11,1989.83,0.051341489648621064,0.14463378013169859,1.3762695943078143,-0.3206462325215398,2.381796945586544,1.6089917964033447,0.6729970498930711,0.4861139552910305
1989,12,1989.92,0.051341489648621064,0.14463378013169859,1.3762695943078143,-0.3206462325215398,2.381796573415153,1.6089925367368745,0.6729766912970107,0.4861098730157409
1990,1,1990.0,-0.4819829009575187,-0.3616814243578119,0.289093830730053,-0.493060296060321,1.8246951112861465,1.6749313020833902,0.6687677679916151,0.4411820895454845
1990,2,1990.08,-0.4819829009575187,-0.3616814243578119,0.289093830730053,-0.493060296060321,1.8246944946286725,1.6749375679639527,0.6687688030085641,0.44117310354848566
1990,3,1990.17,-0.4819829009575187,-0.3616814243578119,0.289093830730053,-0.493060296060321,1.8246938937758528,1.6749438172097015,0.668769847043033,0.4411642107902258
1990,4,1990.25,-0.5461554596331553,0.038152702603838407,0.407281262707329,-0.22423734608400991,2.4670859470843367,1.6843817031842092,0.6438341311252239,0.46097277885509047
1990,5,1990.33,-0.5461554596331553,0.038152702603838407,0.407281262707329,-0.22423734608400991,2.4670832800374622,1.6843813701124566,0.6438310758491149,0.46097340014448557
1990,6,1990.42,-0.5461554596331553,0.038152702603838407,0.407281262707329,-0.22423734608400991,2.4670806287360407,1.6843810387241154,0.6438280409698219,0.46097402049522723
1990,7,1990.5,-0.5067004360789724,0.5398017774496111,0.4333905044513813,-0.2641460568174807,2.472516867444005,1.6961319819453244,0.7160063697746518,0.4629967832623223
1990,8,1990.58,-0.5067004360789724,0.5398017774496111,0.4333905044513813,-0.2641460568174807,2.4725170931836464,1.6961316928426144,0.7160067784764611,0.4629969258515846
1990,9,1990.67,-0.5067004360789724,0.5398017774496111,0.4333905044513813,-0.2641460568174807,2.4725173144844987,1.6961314100787135,0.716007179301175,0.4629970658197116
1990,10,1990.75,-0.015037006662169006,0.14387929046642967,1.3772626810696238,-0.32926843668155925,2.462954475820988,1.5749282403861358,0.6558466400064965,0.45974254030814354
1990,11,1990.83,-0.015037006662169006,0.14387929046642967,1.3772626810696238,-0.32926843668155925,2.4629544115722326,1.5749286255175465,0.655833502470382,0.45973716224497024
1990,12,1990.92,-0.015037006662169006,0.14387929046642967,1.3772626810696238,-0.32926843668155925,2.462954347478089,1.574929010916287,0.6558206468751667,0.4597318169564091
1991,1,1991.0,-0.6124234954336891,-0.3649867032360518,0.29254245807351253,-0.4876289245787324,1.5734114691359664,1.6607895550489817,0.65695671397607,0.40684702813113915
1991,2,1991.08,-0.6124234954336891,-0.3649867032360518,0.29254245807351253,-0.4876289245787324,1.5734108557176247,1.6607949493419187,0.6569587323276144,0.4068411455484575
1991,3,1991.17,-0.6124234954336891,-0.3649867032360518,0.29254245807351253,-0.4876289245787324,1.5734102714173803,1.660800330118758,0.6569607567957063,0.4068353524889194
1991,4,1991.25,-0.7348499698132975,0.02254324247072218,0.40791513488329656,-0.2060496773703766,2.355081696602869,1.645843926829759,0.6372632177256788,0.4572720325026738
1991,5,1991.33,-0.7348499698132975,0.02254324247072218,0.40791513488329656,-0.2060496773703766,2.355081840349854,1.6458436550925872,0.6372597130743948,0.45727184079840716
1991,6,1991.42,-0.7348499698132975,0.02254324247072218,0.40791513488329656,-0.2060496773703766,2.355081991448772,1.6458433849877108,0.6372562386628506,0.457271653562136
1991,7,1991.5,-0.6591068581006432,0.5306283769389963,0.42946987798313785,-0.2708528622663129,2.5036914061726154,1.6454704229005528,0.7012756999908633,0.44384912099714435
1991,8,1991.58,-0.6591068581006432,0.5306283769389963,0.42946987798313785,-0.2708528622663129,2.503691398214175,1.6454704161169036,0.7012757081291237,0.4438491229731158
1991,9,1991.67,-0.6591068581006432,0.5306283769389963,0.42946987798313785,-0.2708528622663129,2.503691401936346,1.645470419289622,0.7012757043228205,0.44384912204893756
1991,10,1991.75,-0.05528886313601397,0.14387305626617744,1.3765741359529784,-0.3415282727293947,2.451576892147004,1.5290030170771594,0.6379779928636866,0.43061306553851486
1991,11,1991.83,-0.05528886313601397,0.14387305626617744,1.3765741359529784,-0.3415282727293947,2.4515769842883017,1.5290031191132478,0.6379646100814472,0.4306098690684869
1991,12,1991.92,-0.05528886313601397,0.14387305626617744,1.3765741359529784,-0.3415282727293947,2.451577076286183,1.5290032219084135,0.6379514857958093,0.4306067012680227
1992,1,1992.0,-0.7193239209960332,-0.36225435883504103,0.2937673324140633,-0.48769172738341005,1.903626229214105,1.625494865164141,0.6431408580441718,0.3904202266943733
1992,2,1992.08,-0.7193239209960332,-0.36225435883504103,0.2937673324140633,-0.48769172738341005,1.9036224478336596,1.6255018306356694,0.6431423214138557,0.39041425831132853
1992,3,1992.17,-0.7193239209960332,-0.36225435883504103,0.2937673324140633,-0.48769172738341005,1.903618714572805,1.6255087748473236,0.6431437939132323,0.39040838669546196
1992,4,1992.25,-0.6573588725737529,0.027363800887844993,0.4070652960890584,-0.1972105107636002,2.3034346599439877,1.6043693859694659,0.6277764518416867,0.44376229560196784
1992,5,1992.33,-0.6573588725737529,0.027363800887844993,0.4070652960890584,-0.1972105107636002,2.303433801302149,1.6043691199455725,0.6277737688702347,0.4437617281728877
1992,6,1992.42,-0.6573588725737529,0.027363800887844993,0.4070652960890584,-0.1972105107636002,2.3034329545888803,1.6043688560485745,0.6277711143929982,0.443761167637601
1992,7,1992.5,-0.569823303325905,0.5466991007563891,0.43029579391259176,-0.28359611540074403,2.553235006623049,1.6140060571417496,0.6936280282097316,0.43338152871621244
1992,8,1992.58,-0.569823303325905,0.5466991007563891,0.43029579391259176,-0.28359611540074403,2.5532347837172122,1.6140058571785967,0.6936283038265509,0.4333814503047889
1992,9,1992.67,-0.569823303325905,0.5466991007563891,0.43029579391259176,-0.28359611540074403,2.55323457162912,1.61400566696841,0.6936285663576638,0.43338137579508507
1992,10,1992.75,0.06999066686279257,0.16259386517807142,1.383546726365239,-0.33703670022098087,2.460759427103218,1.4904203592402345,0.6320000354728845,0.4088601494516065
1992,11,1992.83,0.06999066686279257,0.16259386517807142,1.383546726365239,-0.33703670022098087,2.4607600998373784,1.4904202881053794,0.6319836429197813,0.4088562395538362
1992,12,1992.92,0.06999066686279257,0.16259386517807142,1.383546726365239,-0.33703670022098087,2.4607607710540242,1.4904202188482958,0.6319675813746101,0.40885236612844184
1993,1,1993.0,-0.5879380852146423,-0.3339469567131018,0.3025914334970759,-0.4620188215742266,1.9005760303048034,1.5701340452850499,0.6325726048307707,0.3619364112598563
1993,2,1993.08,-0.5879380852146423,-0.3339469567131018,0.3025914334970759,-0.4620188215742266,1.9005706933965816,1.5701403079998322,0.6325748943813105,0.3619334945790408
1993,3,1993.17,-0.5879380852146423,-0.3339469567131018,0.3025914334970759,-0.4620188215742266,1.9005653994389138,1.5701465493251996,0.6325771882450142,0.3619306514440495
1993,4,1993.25,-0.4290373830534518,0.04715913069370436,0.4122399438251188,-0.1722265827322437,2.341539999211766,1.5647497748052468,0.6149205508862591,0.4239729333619148
1993,5,1993.33,-0.4290373830534518,0.04715913069370436,0.4122399438251188,-0.1722265827322437,2.3415396986536385,1.5647495261525044,0.6149190293659779,0.4239727308913352
1993,6,1993.42,-0.4290373830534518,0.04715913069370436,0.4122399438251188,-0.1722265827322437,2.3415394025024385,1.5647492808033268,0.6149175294971948,0.4239725314809074
1993,7,1993.5,-0.40263114216018586,0.5657620702418499,0.43286360355654613,-0.2710820609174581,2.4985152961977914,1.558206617632515,0.6619003065896782,0.4170014468887806
1993,8,1993.58,-0.40263114216018586,0.5657620702418499,0.43286360355654613,-0.2710820609174581,2.498514836631793,1.55820575261331,0.6619007585686073,0.4170004760129947
1993,9,1993.67,-0.40263114216018586,0.5657620702418499,0.43286360355654613,-0.2710820609174581,2.4985143845341247,1.558204902273339,0.6619012057936685,0.41699952120521266
1993,10,1993.75,0.29803337342504527,0.18543996077781777,1.3879228945037931,-0.3381242977668327,2.4118786457921972,1.4452067971619633,0.6186718817061729,0.3816982810108959
1993,11,1993.83,0.29803337342504527,0.18543996077781777,1.3879228945037931,-0.3381242977668327,2.4118796152139894,1.4452060805453417,0.6186600970036465,0.38169611012044996
1993,12,1993.92,0.29803337342504527,0.18543996077781777,1.3879228945037931,-0.3381242977668327,2.411880586523557,1.4452053680526091,0.6186486744628783,0.38169397632041957
1994,1,1994.0,-0.6711324974323215,-0.32020585314716443,0.30950676621382006,-0.45165281536922264,1.8908137782324355,1.5222636858504297,0.6194053859093059,0.3435828978520724
1994,2,1994.08,-0.6711324974323215,-0.32020585314716443,0.30950676621382006,-0.45165281536922264,1.8908072679148258,1.5222702320022905,0.6194084150039334,0.3435802639242309
1994,3,1994.17,-0.6711324974323215,-0.32020585314716443,0.30950676621382006,-0.45165281536922264,1.8908008067169437,1.52227676072793,0.619411448915518,0.34357770174198726
1994,4,1994.25,-0.4363839437184506,0.05301073188344017,0.4173389301590243,-0.148365138469878,2.249401063351724,1.4986673753058712,0.6029208819913596,0.401289390534282
1994,5,1994.33,-0.4363839437184506,0.05301073188344017,0.4173389301590243,-0.148365138469878,2.249400492647873,1.4986671837299053,0.6029194330446292,0.4012894165168517
1994,6,1994.42,-0.4363839437184506,0.05301073188344017,0.4173389301590243,-0.148365138469878,2.249399929491705,1.4986669945815771,0.6029180035528284,0.4012894423902801
1994,7,1994.5,-0.5170532687890809,0.5676330497433432,0.4354096428500663,-0.25877951519871856,2.582678418104625,1.51730543828175,0.6522348776168825,0.388399716305096
1994,8,1994.58,-0.5170532687890809,0.5676330497433432,0.4354096428500663,-0.25877951519871856,2.5826782617283213,1.5173043209479284,0.6522349358648938,0.388398964758991
1994,9,1994.67,-0.5170532687890809,0.5676330497433432,0.4354096428500663,-0.25877951519871856,2.5826781087852217,1.5173032266375628,0.6522349937747853,0.38839822878268143
1994,10,1994.75,0.21596849457893405,0.1861022628497798,1.3922760464569757,-0.33724202343567156,2.295893818475337,1.4131366959548557,0.6091209971055782,0.3524615461526268
1994,11,1994.83,0.21596849457893405,0.1861022628497798,1.3922760464569757,-0.33724202343567156,2.2958941365815164,1.4131353970779972,0.6091106672196878,0.35245873901182184
1994,12,1994.92,0.21596849457893405,0.1861022628497798,1.3922760464569757,-0.33724202343567156,2.2958944561259242,1.4131341035330547,0.6091006911087318,0.35245597150030744
1995,1,1995.0,-0.9212190149715811,-0.3274773825481534,0.31196474403360336,-0.42896003826768575,1.7295611972900429,1.46733004374587,0.6045258130838259,0.31831847626128057
1995,2,1995.08,-0.9212190149715811,-0.3274773825481534,0.31196474403360336,-0.42896003826768575,1.7295609501729274,1.46733592354103,0.6045284254124206,0.3183117413071377
1995,3,1995.17,-0.9212190149715811,-0.3274773825481534,0.31196474403360336,-0.42896003826768575,1.729560761209496,1.467341790756561,0.6045310471507219,0.3183050978338884
1995,4,1995.25,-0.41486542722632874,0.04539717418688815,0.41002236719315116,-0.14435589070358984,2.057249246933098,1.459211920944679,0.5876270205807067,0.36299703477530865
1995,5,1995.33,-0.41486542722632874,0.04539717418688815,0.41002236719315116,-0.14435589070358984,2.0572485963437863,1.459211756497379,0.5876256193105319,0.3629969462252321
1995,6,1995.42,-0.41486542722632874,0.04539717418688815,0.41002236719315116,-0.14435589070358984,2.05724795714215,1.459211594856226,0.5876242429528927,0.36299685939373416
1995,7,1995.5,-0.3267253783902619,0.592115242127562,0.4327859835640178,-0.3075996308803573,2.6593886787545116,1.467459438484791,0.6442340253018554,0.3547853978413932
1995,8,1995.58,-0.3267253783902619,0.592115242127562,0.4327859835640178,-0.3075996308803573,2.6593886881308775,1.4674572445241527,0.6442341913176624,0.3547841650668383
1995,9,1995.67,-0.3267253783902619,0.592115242127562,0.4327859835640178,-0.3075996308803573,2.659388697825878,1.4674550816291925,0.6442343583692126,0.3547829511980295
1995,10,1995.75,0.3780585121770797,0.20888951059046668,1.4106377180042822,-0.3102777588442754,2.2191387304865047,1.3776117031383102,0.5895271675607562,0.31002118135968426
1995,11,1995.83,0.3780585121770797,0.20888951059046668,1.4106377180042822,-0.3102777588442754,2.219139554108326,1.3776110153118029,0.5895142357824938,0.3100203171260649
1995,12,1995.92,0.3780585121770797,0.20888951059046668,1.4106377180042822,-0.3102777588442754,2.219140383806977,1.377610332656711,0.5895017342841359,0.31001949184976574
1996,1,1996.0,-0.5162883274707827,-0.28127632474453423,0.31859181088293265,-0.42234519604912346,1.4022075573490842,1.420830152683103,0.590305036267162,0.3148445051979504
1996,2,1996.08,-0.5162883274707827,-0.28127632474453423,0.31859181088293265,-0.42234519604912346,1.4022053054425945,1.4208347476541319,0.5903068820394135,0.3148369879828977
1996,3,1996.17,-0.5162883274707827,-0.28127632474453423,0.31859181088293265,-0.42234519604912346,1.4022030789343554,1.4208393298087887,0.590308735825145,0.31482954940190316
1996,4,1996.25,-0.034344385752000384,0.09133249969935278,0.423690615758457,-0.08883679782170074,1.821687935658013,1.419360489275679,0.5690924297264873,0.3532027058886911
1996,5,1996.33,-0.034344385752000384,0.09133249969935278,0.423690615758457,-0.08883679782170074,1.8216879850400116,1.4193620493072843,0.569098844777596,0.3532028769397156
1996,6,1996.42,-0.034344385752000384,0.09133249969935278,0.423690615758457,-0.08883679782170074,1.8216880343442081,1.4193636057968408,0.5691052668265887,0.3532030492138106
1996,7,1996.5,-0.31806417715701973,0.604601337972132,0.44528512836404555,-0.26266532987605895,2.6270942845457244,1.4349271778986006,0.627390982110302,0.34931363380955127
1996,8,1996.58,-0.31806417715701973,0.604601337972132,0.44528512836404555,-0.26266532987605895,2.6270944446739803,1.4349249936421544,0.6273909295034931,0.34931289892094136
1996,9,1996.67,-0.31806417715701973,0.604601337972132,0.44528512836404555,-0.26266532987605895,2.627094604245759,1.4349228293484795,0.6273908822942847,0.3493121725221318
1996,10,1996.75,0.6431927829843073,0.2132036909872899,1.3879532289829484,-0.34480281325008544,2.059586497988157,1.3433999213681906,0.5796197624149159,0.3286653370431839
1996,11,1996.83,0.6431927829843073,0.2132036909872899,1.3879532289829484,-0.34480281325008544,2.059579417540086,1.343400661336459,0.5796071679385069,0.32866430899796917
1996,12,1996.92,0.6431927829843073,0.2132036909872899,1.3879532289829484,-0.34480281325008544,2.0595723717279846,1.3434014042688722,0.5795949912151747,0.32866332593549713
1997,1,1997.0,-0.29557077563488277,-0.2866207225586753,0.3087611129430996,-0.4511560781852095,1.5927803658602178,1.3719527131465117,0.5751902495047091,0.30978069509971834
1997,2,1997.08,-0.29557077563488277,-0.2866207225586753,0.3087611129430996,-0.4511560781852095,1.5927773828975864,1.3719577577416266,0.5751929293052257,0.30977278361339067
1997,3,1997.17,-0.29557077563488277,-0.2866207225586753,0.3087611129430996,-0.4511560781852095,1.5927744130446866,1.3719627921349387,0.5751956142100715,0.3097649469207763
1997,4,1997.25,0.003844269779324505,0.09347613888637861,0.4211179659714588,-0.07856978533478104,1.541908431373425,1.37925903126511,0.5548781922582956,0.33524565198083933
1997,5,1997.33,0.003844269779324505,0.09347613888637861,0.4211179659714588,-0.07856978533478104,1.541908417285778,1.3792606139093488,0.5548851846222619,0.335246220464714
1997,6,1997.42,0.003844269779324505,0.09347613888637861,0.4211179659714588,-0.07856978533478104,1.5419084032904609,1.3792621869269899,0.5548921637966346,0.33524678711870015
1997,7,1997.5,-0.7521629186788458,0.5919765636073658,0.4543221700896509,-0.26900933293969137,2.648972677191107,1.3882713408165825,0.6155375625940248,0.35058635923936254
1997,8,1997.58,-0.7521629186788458,0.5919765636073658,0.4543221700896509,-0.26900933293969137,2.6489725094730163,1.3882714957869215,0.6155376011993178,0.35058638911884576
1997,9,1997.67,-0.7521629186788458,0.5919765636073658,0.4543221700896509,-0.26900933293969137,2.6489723372575376,1.3882716549438465,0.6155376408663645,0.3505864198164293
1997,10,1997.75,0.39956034593221845,0.18078979207455415,1.367057088308681,-0.3582341413588947,1.7372165974812368,1.2982120590623316,0.5672694204809753,0.33823020172543206
1997,11,1997.83,0.39956034593221845,0.18078979207455415,1.367057088308681,-0.3582341413588947,1.737213174413626,1.2982126150957403,0.5672623303413163,0.33822840742558385
1997,12,1997.92,0.39956034593221845,0.18078979207455415,1.367057088308681,-0.3582341413588947,1.7372097649596037,1.2982131730693653,0.5672555897677206,0.33822665455746115
1998,1,1998.0,0.2718240688168502,-0.27190594305213306,0.2966449234269559,-0.47661472410701683,1.5663470539428863,1.3225278985277433,0.5735706523640431,0.3133572002390717
1998,2,1998.08,0.2718240688168502,-0.27190594305213306,0.2966449234269559,-0.47661472410701683,1.5663459699595312,1.3225293304926733,0.5735713049949817,0.3133536529072229
1998,3,1998.17,0.2718240688168502,-0.27190594305213306,0.2966449234269559,-0.47661472410701683,1.5663448939714824,1.3225307528127037,0.5735719542253663,0.3133501361409956
1998,4,1998.25,0.41661629807777933,0.12549135526276659,0.4140877776023073,-0.07727135438919067,1.0468680518314888,1.3321026185892804,0.5441076728509828,0.33324009789210374
1998,5,1998.33,0.41661629807777933,0.12549135526276659,0.4140877776023073,-0.07727135438919067,1.0468671635680609,1.3321053353242198,0.5441154599246066,0.3332408948661042
1998,6,1998.42,0.41661629807777933,0.12549135526276659,0.4140877776023073,-0.07727135438919067,1.0468663058591985,1.3321080346303475,0.5441232381535639,0.3332416888440427
1998,7,1998.5,-0.9371379079952836,0.6086764898361987,0.46877140882193924,-0.27286241542962236,2.6009253923039655,1.3470638660132126,0.6072592181705765,0.34324142479083036
1998,8,1998.58,-0.9371379079952836,0.6086764898361987,0.46877140882193924,-0.27286241542962236,2.600923725426138,1.3470650433723126,0.6072596682455454,0.343241610362865
1998,9,1998.67,-0.9371379079952836,0.6086764898361987,0.46877140882193924,-0.27286241542962236,2.6009220676529354,1.347066215320624,0.6072601167629961,0.34324179542748195
1998,10,1998.75,0.1967584869285114,0.17096439936793176,1.3539290127043015,-0.34996813168337687,1.9638121489459897,1.2351636234432648,0.5595676449275049,0.3423999257988527
1998,11,1998.83,0.1967584869285114,0.17096439936793176,1.3539290127043015,-0.34996813168337687,1.9638116788274074,1.2351636532920356,0.5595628914699626,0.34239963774267196
1998,12,1998.92,0.1967584869285114,0.17096439936793176,1.3539290127043015,-0.34996813168337687,1.9638112108814447,1.2351636853099945,0.559558444837199,0.342399383021826
1999,1,1999.0,0.36147911307403113,-0.27341504093525,0.2891727551900054,-0.4822837425958671,1.2411853626142832,1.2755627072815015,0.5598327793009897,0.3134591493149529
1999,2,1999.08,0.36147911307403113,-0.27341504093525,0.2891727551900054,-0.4822837425958671,1.241185038334029,1.275563839317395,0.5598332381598544,0.3134573148877921
1999,3,1999.17,0.36147911307403113,-0.27341504093525,0.2891727551900054,-0.4822837425958671,1.2411847173663684,1.2755649613544826,0.5598336934276079,0.313455499728158
1999,4,1999.25,0.19992840375839727,0.1462619825605012,0.40782270792572817,-0.0670849756847776,1.44813912062896,1.2736103779649293,0.5351570935797503,0.3373917302074527
1999,5,1999.33,0.19992840375839727,0.1462619825605012,0.40782270792572817,-0.0670849756847776,1.448136389848434,1.2736134877043417,0.5351641355804656,0.33739257844209813
1999,6,1999.42,0.19992840375839727,0.1462619825605012,0.40782270792572817,-0.0670849756847776,1.448133687519603,1.2736165713365695,0.5351711540489363,0.33739342070052414
1999,7,1999.5,-1.0103263615173521,0.6342082702129497,0.4841136851622956,-0.28043060621847254,2.5685812908684076,1.285012230573002,0.5975061482898144,0.3387117673865205
1999,8,1999.58,-1.0103263615173521,0.6342082702129497,0.4841136851622956,-0.28043060621847254,2.568577596791944,1.285013865659962,0.5975067210424676,0.3387117239963192
