# Semihemispheric modelled mole fractions for HFC-134a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:34:22.251023+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1984,7,1984.5,0.005740424592906539,0.8315675469352983,1.6346408259333105,-0.03583649085800687,0.20763029515443412,0.6831116970432587,0.9468681580148165,0.4300782704944757,0.6039937588598973,0.6414309233655892,0.6681905132153665,0.6437607980013486,1.1677356163447687,1.4639424419088067,0.6436662379796168,0.22824566707856972
1984,8,1984.58,0.01793281948217125,0.8594432247117896,1.7676970179109157,-0.027862695828165848,0.17349313773824446,0.7032222807798839,0.9190630019462404,0.4177448892019207,0.5995319848201897,0.6382078908878418,0.6621033755882838,0.6421730770271988,0.6780502070557068,1.522919431858158,0.612671743152195,0.3124864525953027
1984,9,1984.67,0.020966292891296822,0.8958090014439142,1.8149019433267461,-0.01278643144535281,0.17392264672472574,0.7312142428274161,0.9451250845142322,0.43087523501573866,0.5953264360510522,0.6350847054956849,0.6580102296647461,0.6397068568435086,0.5373241165333542,1.6934943849819832,0.6512451633088054,0.40185339195414627
1984,10,1984.75,0.0002890718891733024,0.9742666470100851,1.7261936774787798,0.02320556548077526,0.22861015190248826,0.754356821720376,1.0690728808876813,0.4210958151674504,0.5925686784426294,0.6327029359578894,0.6565848428525164,0.637168615388772,0.15263143399192008,1.522522680099554,0.6055979141693655,0.3321846222258604
1984,11,1984.83,0.0033347377238364755,1.0420202020526834,1.6560838163444789,0.04176549392111349,0.26909205164769445,0.807764795767455,1.103164011367785,0.43461142466220215,0.5920563929955,0.6322800902184667,0.6573270210914329,0.6351840381665128,0.7018252157143651,1.4636107858724745,0.6362336157565427,0.27290930129167096
1984,12,1984.92,0.02700357287069377,1.0859689866269755,1.6354253613128231,0.04860340564278334,0.2997350951700904,0.8541717176957111,1.1030064676215048,0.44268017733911935,0.5929500657862328,0.6336673926070393,0.6577235160372255,0.634115154256135,1.1738550611492282,1.5846966112775056,0.6904070858395789,0.2952992429307838
1985,1,1985.0,0.018392735208586156,1.128650812721739,1.6484936876796121,0.02175136196335777,0.37216450991344635,0.8487072521383977,1.2533606184710044,0.4298319799825952,0.5956068297008096,0.635548369361033,0.6599207821678176,0.6334366720721062,0.9693621356044247,1.5054627716774196,0.6510170922402982,0.24651154860546565
1985,2,1985.08,0.017839712207334605,1.158140091897104,1.705257142498485,-0.002538898095634051,0.40711799381740366,0.8832744462682541,1.3651336385199968,0.435640911531887,0.5998327527530558,0.6386510184632541,0.6656766528730006,0.6339178228004957,1.1260215239865847,1.4609009015576482,0.6972576516805515,0.23137277525227257
1985,3,1985.17,0.0347490863730249,1.1851213538627723,1.753066265365148,0.0003342924522318704,0.4315327511193171,0.9174094828973843,1.415576270536009,0.45062549970424887,0.6046256255491688,0.6435619022159877,0.6718137055275422,0.6363012820799058,1.545243312164815,1.5595501477413782,0.7689300116495495,0.27280398317513704
1985,4,1985.25,0.06331300703520487,1.1011670312894817,1.6995978325177503,0.017307589649969545,0.4096440727043957,0.8885564475119161,1.3329100992430802,0.4935829421097678,0.6093828067734346,0.6486947561625536,0.6767561565253126,0.6405821236573411,1.2545339104890345,1.4903471210400399,0.7197141574542428,0.23892834988475217
1985,5,1985.33,0.04651865563529555,0.9737327483450506,1.5825295584266343,0.02207156039557701,0.3635199261844346,0.7939539381437491,1.2218091002228835,0.4869599696189341,0.6123058910889078,0.6508407382172945,0.6781297733127026,0.6452636263813312,1.1952820207259607,1.5015795970944048,0.6930391053593589,0.24870935859122173
1985,6,1985.42,-0.0021140530507819605,0.8805427670348072,1.4947923391732034,-0.000279458098896506,0.3075774148677523,0.7123047671274414,1.144225782432469,0.4517445832120867,0.6128369729825022,0.6500415936832677,0.6774782042500419,0.6480215125689556,1.5078960041519889,1.5878873228741581,0.7274470344603938,0.30280577108385004
1985,7,1985.5,0.0045402871420074965,0.8340347960850815,1.6457796879131577,-0.02242245967840599,0.20886632273517308,0.6864874009194359,0.9570219201548144,0.44238894219716185,0.6103158461016631,0.6473925225177815,0.6736065512497165,0.6487744640507007,1.2834940806592023,1.424565612227963,0.6463081056348631,0.29731072253909585
1985,8,1985.58,0.02021934395736139,0.8626534938925661,1.7785507793731672,-0.015037907795603017,0.17488373067052523,0.7053410283602107,0.9278929036363931,0.4290605066405814,0.6055709296725791,0.6440092373548302,0.6676696364827812,0.647514614779947,1.1084895691873853,1.4632357252472008,0.6134646886972411,0.3260364756473752
1985,9,1985.67,0.02533132506227023,0.8992962044183053,1.8249727590348477,-0.0006982685896006406,0.17690419327716303,0.7337503634466161,0.9533887753757827,0.44144888741271315,0.6011656508447986,0.6407717664746075,0.6636642305938528,0.6452844972647063,1.2987182270368893,1.6299495275210558,0.6391137133047429,0.3799689108573706
1985,10,1985.75,-5.661149257542725e-05,0.9789139024574344,1.7352664372570648,0.03129426212018798,0.23136543475914165,0.7578992933788692,1.0773376648602673,0.43048543862664873,0.5982766597733431,0.638330511281125,0.6623028970668318,0.6429074917474554,1.0032747399193802,1.4913809281561272,0.5804385794972042,0.2859652784304963
1985,11,1985.83,-0.003800090721345201,1.0468580582020603,1.6636157674465255,0.04514098293332034,0.2680301183559915,0.8114142370151017,1.1104170207465693,0.44105327764350083,0.5975882036011476,0.6378748770476108,0.6630831261354553,0.6409829489007749,0.6420533895567195,1.4513781813191176,0.6019553202777255,0.20347788733478958
1985,12,1985.92,0.015288355009381298,1.0895530590645497,1.6409722900439583,0.04855532132994043,0.2949460241596643,0.8564570103860204,1.1083230110192317,0.44614493951954265,0.5982249249914415,0.639175536444179,0.663444168845424,0.6398638262397474,0.6569820404612202,1.5492046270118196,0.6516502687049266,0.22556993806984244
1986,1,1986.0,-0.0003961878430985602,1.1305718189711855,1.6533115875345152,0.024308324238292538,0.3639708151037322,0.8483458018129103,1.2576388934603275,0.4320967065475732,0.6005599996565751,0.6408730750057281,0.6655256097781569,0.6390559798756896,0.15459029798749563,1.4438945155227016,0.6129492939717166,0.1380678665241081
1986,2,1986.08,-0.00810137752410453,1.1570081180418177,1.710662311440228,0.004987959025347446,0.3939992923140013,0.8800315875654491,1.3702841894217526,0.44060183173410183,0.6043655978286305,0.6436910194904581,0.6711440686123074,0.6394448172725711,0.8656757381697655,1.3649278880766662,0.6508531194281327,0.007048187014455592
1986,3,1986.17,0.003403804544466839,1.18024053512147,1.7589481723440945,0.011343490544374875,0.41388545736484234,0.9112783350740276,1.4220235334274869,0.4585392854332315,0.6086282248484205,0.6482381012305137,0.6771569087355581,0.6418209343417605,1.4481236768306527,1.4502478878844218,0.710246234899278,0.10538832307918909
1986,4,1986.25,0.024618505287226092,1.0858019155209608,1.7044159208571734,0.028014087349767024,0.38575246185974127,0.8765052430857138,1.3391465051901228,0.5028670497293954,0.6127502109469074,0.6529157576802475,0.681967234474766,0.6461385498764107,1.1630288342680906,1.385663022085261,0.6656268536968831,0.11972096571157528
1986,5,1986.33,-0.002054565604920413,0.9453443280510105,1.5847167482367823,0.030451566236164147,0.3303286861039874,0.7718147126780257,1.2258721881299675,0.49475216013031087,0.614828684614252,0.6543851849474313,0.6831089374340203,0.6507935930046863,1.1108135288507108,1.404678213501057,0.6495757917015518,0.19564337766992126
1986,6,1986.42,-0.0605955146753333,0.8412956536346532,1.49397375693618,0.005892977978292362,0.264616699231556,0.6803739664653131,1.1454471959225163,0.45731015234719424,0.6142589609233572,0.6526746144385186,0.6820659279114775,0.6533941033112448,1.456884590527793,1.504775387838757,0.690463528362383,0.27086423008471194
1986,7,1986.5,-0.046529235921319606,0.7960428853498661,1.6450687182663777,-0.019304007310844216,0.15959774329162635,0.6452538642357817,0.9495017212648201,0.44346039124291575,0.6104205185807255,0.6488921353038135,0.6775549678012196,0.6538116418883064,1.1222384674826187,1.3677980853688034,0.6078937177517933,0.2509490064658042
1986,8,1986.58,-0.016119537725944412,0.831201702273132,1.7746714002383697,-0.016290447376946633,0.13259570012762503,0.6670901247487071,0.9150823981941586,0.4245654920974345,0.6044685232157087,0.6443721870858004,0.6707020723740043,0.6519371311534455,0.4958891614070589,1.4163590941048299,0.5642698965440109,0.25925133108669834
1986,9,1986.67,-7.748809627670066e-05,0.8717709068987334,1.817051358369218,-0.006277088088929412,0.14441690368319593,0.7013601333804982,0.9389354020715489,0.433272909288395,0.5992214603204702,0.640241725188498,0.6657518579168926,0.6488900657835184,0.15258369948808248,1.579441114015317,0.5804712587725677,0.3076344009598767
1986,10,1986.75,-0.018555933115311982,0.9562622359077732,1.7239607403812833,0.018390307764621878,0.2069304660766421,0.7316574382557784,1.0634589847890201,0.41941643638309317,0.5958110530962136,0.6371359968078203,0.6635154161751082,0.6456020512701259,0.41777545830201696,1.424409950116516,0.5339690345307379,0.1823407826463605
1986,11,1986.83,-0.017209330894327166,1.0296268032956521,1.649369567329246,0.025029505538198462,0.24942595699100262,0.7912336912697967,1.09576785302403,0.4255787300041245,0.594812078850365,0.6362245787127913,0.6635067618702876,0.642704059053212,0.9109132468326203,1.3603574857326048,0.570857493271525,0.014732043550463012
1986,12,1986.92,0.0071401559797971735,1.0768405013029902,1.6237263737451282,0.023327194879000927,0.2816648465957093,0.841390635001613,1.0918097250041852,0.4264588801609348,0.5952979607592641,0.6372093613887184,0.6631043741264816,0.6405587760241284,1.2897182099418731,1.4798097316485492,0.6263947235434196,0.1309012400439522
1987,1,1987.0,-0.0001630470184355565,1.1248162449918624,1.6370083797445312,0.0007007887327707678,0.35615695885777277,0.8372714168346613,1.2395853339211518,0.41026415943178024,0.597616349664188,0.6386738161890516,0.6644435478681626,0.6387217688555014,1.1102217349386327,1.4507676569273578,0.5797871805351759,0.14238241261244255
1987,2,1987.08,0.0013608231836649634,1.1590586513938115,1.6984748845338864,-0.01393627007205437,0.39323268372474696,0.8743572625149298,1.3543440369446544,0.42114931645442466,0.6015538466992514,0.6413494032825515,0.669424090371721,0.6382113167898225,1.2541852635474682,1.4352087798624997,0.61696023356224,0.1682543730336253
1987,3,1987.17,0.020787255336657165,1.1893813432868352,1.7510291851710449,-0.003735734956769609,0.4202985217473084,0.9117846654232674,1.4097033789194116,0.44259038693857694,0.6061137368508552,0.6459105473001275,0.6749960681543973,0.6399041124924272,1.6442610415426695,1.5294940638464005,0.6851964481571758,0.21398041552467745
1987,4,1987.25,0.04268479293281259,1.0932287169306554,1.6971192324933653,0.01616149574185039,0.3979085212034586,0.8828554703834202,1.3301463016700894,0.4905328684617066,0.6106813610743198,0.6507754818252739,0.6795708728399562,0.6437589748203327,1.2471861311222165,1.4738916243092606,0.6517004193757856,0.12967062542132018
1987,5,1987.33,0.012901141784930851,0.9481085247861254,1.576421738558646,0.02102797424821833,0.34244774544445716,0.7778859869365627,1.2176844474902861,0.484886352742315,0.6132178433627127,0.6524800968571723,0.6806097957583148,0.6481365309169171,1.0598514683063034,1.4725329443202526,0.6424860393732554,0.014905742981079466
1987,6,1987.42,-0.048015261233874215,0.8413283054596542,1.4855936514170334,-0.0016907185218436676,0.2747907570827729,0.68446567869462,1.1376035933065851,0.4490024292232753,0.6129844609889187,0.6509252775967277,0.6795208783524566,0.650578915566853,1.35550444376156,1.5301665298070433,0.6818368478989044,0.09375120122720008
1987,7,1987.5,-0.03158687044535528,0.7951144546780705,1.6373091393420733,-0.02530547170061856,0.16989412055309164,0.6475816492643529,0.9439201518056268,0.4367721539753553,0.6093762441669046,0.647228790468505,0.675018443163653,0.6509228740718729,1.1483319748545981,1.3756606866265277,0.5936564657665443,0.15129020464959533
1987,8,1987.58,0.0036117579371936757,0.8308776070004735,1.7686424393456983,-0.02052374361329743,0.1461806918050405,0.6694415534710872,0.9113604579376,0.4197864409376613,0.6036735420987278,0.6427950424136549,0.66824366799294,0.6490648439842797,1.0484695294823128,1.4101689767269898,0.5565826490488112,0.26733111032842827
1987,9,1987.67,0.023442234230049718,0.8726132613115719,1.8127381532117557,-0.008755314181758655,0.16135676740601615,0.7048678853053558,0.9367241782962182,0.43016934336155693,0.5987373156594109,0.6388150937829461,0.6634159026322414,0.6461093252021919,1.3091038176932157,1.5608395518316833,0.5866531499840175,0.36287285362631655
1987,10,1987.75,0.0009665788458840072,0.9621383274794433,1.7205955254897456,0.013627760596720271,0.22375550224485147,0.738130877560507,1.0619363834637443,0.41666967007262523,0.59566074925871,0.6359476465913153,0.6613464900543328,0.64296251206518,1.0866311220147495,1.4238797466794775,0.5562232780764428,0.3020245239856101
1987,11,1987.83,-0.004106512985685919,1.0399415960851575,1.645453115181016,0.01657054043073295,0.262889204449655,0.8011305419420819,1.0940959545695257,0.4207839044955985,0.5948993113370932,0.6353611636490983,0.6615240166998028,0.6401771333369127,1.0236606049036605,1.3768227383683147,0.5930727450706322,0.25638385539002134
1987,12,1987.92,0.016769145650813482,1.088797396387215,1.6187827197529117,0.012440456703192262,0.292811247648913,0.8527293498018708,1.0894417852032336,0.41971880944612777,0.5955525296120904,0.6366618508672134,0.6612992902410669,0.6380972340411767,1.3028888881494884,1.48365857154023,0.6445073957848114,0.2912988703383601
1988,1,1988.0,0.0068054662356545215,1.1400951958885888,1.6351989815104733,-0.0071991269136564414,0.3651945065749489,0.8464760437323743,1.2356114650078476,0.40285508845167084,0.5979979238042128,0.6383490733455773,0.6627678697232026,0.6363007890033265,1.1108238050509567,1.4573478139290799,0.6049351848717516,0.27930222013906125
1988,2,1988.08,0.006326812189240128,1.1758459416354923,1.7015094969456768,-0.016506915660699145,0.4003522238570141,0.8828475531841766,1.3531891227799187,0.4168425366102448,0.60200009077086,0.6411413375021503,0.6678831987288375,0.635892102191546,1.165358122076073,1.4292051910696897,0.6401725939514654,0.27122870429312335
1988,3,1988.17,0.02450028744983203,1.2061082034996016,1.7576822630855802,-0.001861434372491016,0.4266085989008074,0.9207263276393644,1.4125181388824941,0.44242435034749505,0.6065957484092142,0.645819326606039,0.6736892582033924,0.6378209985944563,1.484091399227194,1.49362984453546,0.70126067346531,0.28808836484079225
1988,4,1988.25,0.03995340578727511,1.1014221978053493,1.7034602554955667,0.021388596109769745,0.40198052402686596,0.8910325643721856,1.3354100038328849,0.4941536991301334,0.6111887273363696,0.6508221308377589,0.6785749165142871,0.6420381560082603,0.8946279597864417,1.410844668976531,0.6586900987774746,0.20649520455492895
1988,5,1988.33,0.00048400534120750325,0.9450280271531104,1.5807271463558585,0.028389915855753945,0.3393784838925798,0.7791842498735664,1.222601527201375,0.49054913479202084,0.6136152241295476,0.6525466191979881,0.6799066933757867,0.6468410527795238,0.15190846792306997,1.3727909828175613,0.6324223233009398,0.09175884269127671
1988,6,1988.42,-0.06928335262837684,0.8292208635195166,1.4885322677032724,0.006989470845099045,0.26337251854643795,0.67783797929379,1.1416484726101146,0.45556478969284714,0.6130367429244478,0.6507999292592819,0.6790250866568056,0.6496922467852814,0.6180727869517169,1.389404456517737,0.655088201036558,0.0062831055312324744
1988,7,1988.5,-0.05054932836024581,0.781607346156439,1.6408391851343638,-0.01748252196393701,0.15266293118298677,0.6337728930933878,0.9448255527341826,0.44240622161032284,0.6088746435437238,0.6467212882512102,0.6745979747672446,0.6503688119654841,0.6777325992091574,1.2369998894785394,0.5665694502396992,0.1113035984628063
1988,8,1988.58,-0.008118103905651776,0.819960462458213,1.7713308968613353,-0.014835668005448638,0.13153756037056202,0.6557931182405459,0.9100839233547864,0.4231058262147088,0.6026354871101134,0.6418717684324771,0.6677439631453547,0.6486855831045895,0.9424988667359395,1.3041230940789368,0.5287012107114173,0.23762621896911065
1988,9,1988.67,0.01677589341062225,0.863233325831001,1.8138316354409376,-0.004994944975477897,0.15108543950552283,0.693447064405429,0.9346846122884356,0.43184987721491264,0.597344738047544,0.6375950208707566,0.662784425449551,0.6457667146507725,1.3200869021957256,1.4724864119552405,0.5515034170758296,0.31993834723271075
1988,10,1988.75,-0.0008871491018923888,0.956053871918892,1.719573611837803,0.01176095074724537,0.2174908433540221,0.7298905161711591,1.0600447776864554,0.4165144968109726,0.594082453242947,0.6345521987054024,0.6605845540778799,0.642565317299077,0.8296819086323399,1.364224019777237,0.5138411829690557,0.2469986900542267
1988,11,1988.83,-0.0012778061810852915,1.0380428301113334,1.6417813557627863,0.008391458283517237,0.2609250570050067,0.7971520796746967,1.0910962100114352,0.4167176929888987,0.5932866156289263,0.6339271459841637,0.6606362763206151,0.6396175703854382,0.14767826180432458,1.3204812591373272,0.5489323866883,0.18677823324729498
1988,12,1988.92,0.023989226001168033,1.0903715319975675,1.6123185905161403,-0.00030330620248140175,0.29513733907387696,0.8526718087896419,1.084569567633282,0.4118427847774172,0.5940518780880103,0.6352949293026242,0.660256722150069,0.6372658385459755,0.5871018753192959,1.3947210213447268,0.6020204689159521,0.22019288130297815
1989,1,1989.0,0.028842206732163724,1.148657436984152,1.6296945582960465,-0.01934334334277381,0.37380008383598134,0.8496024287827526,1.2287007482934067,0.39266581715494,0.5967493863165089,0.6371105758357378,0.6615414214776645,0.6351332975016726,0.6522247445221729,1.315766838227651,0.5665225305880579,0.1852940946308222
1989,2,1989.08,0.04605071568014298,1.1942713803964682,1.6999341278191855,-0.02561570721470527,0.4207493083835703,0.8929535179140231,1.3477565608301558,0.4078938704156044,0.6012669457375934,0.6401516193026955,0.6665223502500172,0.6344310905210155,0.9940884827183107,1.2649008941764737,0.5919024708123274,0.1283306532864786
1989,3,1989.17,0.0779042839283539,1.234788597075509,1.760446836962515,-0.008323256250211459,0.45881505794650296,0.9397327594949062,1.4102378197118328,0.43591591125594437,0.6066913295024869,0.6453240702330864,0.6723602623662966,0.636197995590213,1.3686418077141993,1.3466833020538505,0.6412142069772503,0.10089861526878816
1989,4,1989.25,0.10033495157839593,1.1318882159334738,1.7065039760583203,0.015972963215751885,0.4453381043250198,0.9199310033212942,1.3365575046416098,0.4902561434244825,0.6123897826783782,0.6510930676660857,0.6774821729363706,0.6404145845432797,0.8337773509238154,1.2855028326510038,0.6011326893071761,0.014422028867616439
1989,5,1989.33,0.06429096744052475,0.9751264628049741,1.5821890597720718,0.02307586592265012,0.38876891411499626,0.812430992481612,1.2242432986489309,0.48764203771843134,0.6160898035642084,0.6537510869782991,0.6791991129004176,0.6453541099289468,0.15590223247341273,1.2795681834115817,0.5840983096675012,0.12317773111387566
1989,6,1989.42,-0.0022474472314814283,0.8611487369805754,1.4894913211254073,0.0018453107289145214,0.31619112133789207,0.7135072736871569,1.1431343793044417,0.452860335248537,0.6167928476244398,0.652954974026242,0.6787715296702292,0.648425156142846,0.5671460331647095,1.3255633994152038,0.6158166268788912,0.21088364028600112
1989,7,1989.5,0.006989361806554308,0.8118096851259696,1.6410529421594477,-0.019685376825680417,0.20726834452632745,0.6712489642606159,0.9523076161688322,0.44229067240716646,0.6138787228306927,0.6498336160369848,0.6749241614393977,0.6494173185506754,0.6469880526346852,1.1861607231901723,0.5448765877074944,0.18403196159985075
1989,8,1989.58,0.03570648163646222,0.8465583573124885,1.7746654618316524,-0.012011914575080369,0.17865567592280407,0.6899899752083005,0.9218658897272907,0.428058177295694,0.6086725964110781,0.6458750352931931,0.668841315571063,0.6482717466563045,0.9288785819677016,1.2462474950486118,0.513288948425147,0.19213063294567634
1989,9,1989.67,0.05037979725219544,0.8873079036082291,1.8208588746678658,0.002256557011842844,0.1889889968390913,0.723219059913027,0.9482255068429281,0.44048837368196847,0.6040537325545469,0.6423176512230689,0.6646768728356849,0.6460700433996702,1.29661162936276,1.4059391652346929,0.52966639043122,0.24418696302704632
1989,10,1989.75,0.022809282991137058,0.9827189712691619,1.7288941331088783,0.01842052112091757,0.24669671053668915,0.7570617168404657,1.0730153157384623,0.42616550992481145,0.60116328146593,0.6398394919603771,0.6632229627794713,0.6436563089964972,1.0866164864828907,1.3165423676593628,0.48886566727982245,0.14615838114079024
1989,11,1989.83,0.01432228322850689,1.0672115170193728,1.65085813629908,0.012087834934787767,0.28345331286712505,0.8244743455928107,1.103084684317319,0.424442886120497,0.6005305696296624,0.6397023340317606,0.6639231725932123,0.6414201948944607,1.0498291167856912,1.2854635419178357,0.5208435563468374,0.011104207564323622
1989,12,1989.92,0.03391022028195103,1.1192193087541191,1.6203676302982597,0.001285049859366519,0.3129746122375052,0.8791720380607742,1.09547340676361,0.4177326874277167,0.601360930776356,0.641476695523513,0.6641038133051911,0.6396708303855357,1.34397139858375,1.3727850990390553,0.570792270205992,0.10574976606299687
1990,1,1990.0,0.054462252426158334,1.1809160324286383,1.6415462242735543,-0.015257454367599186,0.39329863248039304,0.8719422651010307,1.2378860465720163,0.3977021746269236,0.6041194300660885,0.6435561350266314,0.6658372641624312,0.6380497498447755,1.0671031162584306,1.369831113626351,0.5459275848588133,0.10016461778346765
1990,2,1990.08,0.09392803183217309,1.2336452133456943,1.7179252618625473,-0.016823492409999304,0.4526156826660955,0.9196130121754233,1.3602623631985369,0.4156753627380278,0.6089880015048244,0.6468662384765577,0.671242015274958,0.6378514655082831,0.9114969102177163,1.334181483707272,0.5873709946055713,0.09398877456848725
1990,3,1990.17,0.1412840108089893,1.2833487570996422,1.784088864924918,0.004780671435873735,0.5035540593775465,0.9753212842281703,1.4275783997069116,0.4478092629756833,0.6151644785101552,0.6526159832667543,0.6776383997099981,0.6402135917811144,1.1146543624818046,1.3420524871824453,0.6420545594839044,0.11844964324280367
1990,4,1990.25,0.15248191358068897,1.1818656435458297,1.7322713722718084,0.033492605830227826,0.4964910431221957,0.9648977763300175,1.3585195263091985,0.5068580726534714,0.6219176677742283,0.6593001427254486,0.6835030264256615,0.6451579079922134,0.8480809035082777,1.2190399547324515,0.5975833719998042,0.11292203687899915
1990,5,1990.33,0.09611249779001184,1.0199339028350805,1.6084967570622593,0.04463446661965561,0.4304344434282451,0.8558656305083483,1.248481786203995,0.5082367055173734,0.6265350778540302,0.6629507205905614,0.6861001146505917,0.6509640415816633,0.760571475166184,1.208701270114329,0.5717146206038639,0.1778109523923306
1990,6,1990.42,0.016135696612720355,0.8993334115671268,1.5169690106179878,0.02679653961641865,0.34666149365094784,0.7502763695590978,1.1689188471254488,0.47649705649032564,0.6277781844349724,0.6629031233620046,0.6865817782684348,0.6549897367939523,1.002717172055674,1.2851506851448167,0.5969040146778873,0.2473517674113726
1990,7,1990.5,0.0029333650297143294,0.8442177405733846,1.670028374679434,0.012592553566871318,0.22332957899943123,0.7028643018363923,0.9803268961480613,0.4698595633211229,0.625038964126818,0.6602885299659814,0.6836159980499721,0.6569899977674758,0.7781838148916869,1.180573179023524,0.5313257972638884,0.20334627382775292
1990,8,1990.58,0.005861244953326423,0.8744897986014604,1.8070488181371809,0.028431990758231735,0.17391155727204788,0.7150097928165994,0.9517363195367516,0.461147057279977,0.6195003105367372,0.6566239032791845,0.6783795047395385,0.6569394288344318,0.35238251072288296,1.2278522447786437,0.5045238143362478,0.1789594694220486
1990,9,1990.67,-0.0006667322609624689,0.9105164872537364,1.8567336986446867,0.04844375782869586,0.16467027692428762,0.7402258501681782,0.9789014261157805,0.47770772139025813,0.6140630613251449,0.6530632852783838,0.6749734414358832,0.6558707266611462,0.15288865178637645,1.3606652113062605,0.5187270105086674,0.2153397410185636
1990,10,1990.75,-0.055096759416225514,0.9943463260107361,1.7651499206665426,0.06323151741652618,0.2074157131427398,0.7627517680138308,1.104779650602055,0.46577697001965784,0.6100304675851909,0.6502673464081332,0.6741522055272133,0.6545423926908556,0.4861763352491464,1.2522899592570007,0.47559684480396325,0.12960934492026122
1990,11,1990.83,-0.089918548511044,1.0619102714519153,1.68572819746771,0.05293348680542034,0.22433468671515355,0.8136580353942311,1.1327012698161143,0.4622914251652916,0.6079360067660132,0.6494078279199188,0.6752796618087924,0.653219606154709,1.107005298737058,1.2067409881192133,0.5038647174420999,0.010741317018912261
1990,12,1990.92,-0.0928058629939282,1.097420829412348,1.6530087422894464,0.03905391271651295,0.23285302013891193,0.8508049111815008,1.1206384645433725,0.45237784336361136,0.6068452397808138,0.6500189205885407,0.6755447468856332,0.652101514333688,1.57235579806689,1.3131691661443325,0.5512466996403461,0.09671280699717744
1991,1,1991.0,-0.07652619332158657,1.1386405158442798,1.6671739265221293,0.021488752565514996,0.30406204853884256,0.8309984188998758,1.266314322852982,0.4308517280758703,0.6073840538570286,0.6505805431328953,0.677092708943795,0.6508261208664252,1.1592588539537194,1.3619168571220814,0.5236289652493872,0.10275083334447241
1991,2,1991.08,-0.033310288778998436,1.177647295418655,1.7363658429688074,0.020016196426020733,0.36344330483480547,0.872504385152705,1.3877970504102743,0.4492477651268046,0.6101986618554412,0.6523342296391998,0.682172357316564,0.6508127979284004,0.46266958863311775,1.3319677174682967,0.5690617864472443,0.13234300520815237
1991,3,1991.17,0.013492487725992501,1.220584514108227,1.797241230325041,0.04078847840536112,0.4126123749606928,0.923657868789667,1.4510667537395407,0.48023303025284186,0.6144899200686231,0.6565872967757839,0.6879924784261185,0.6531796002693873,0.09332503019372361,1.287981537391442,0.627445719822159,0.1734601336463607
1991,4,1991.25,0.007094398154853799,1.1081187125138756,1.7436477488092705,0.06766320466145442,0.3938151199917257,0.8991949542391797,1.3752272043037514,0.5363268089250481,0.6193453837032153,0.6616917804198003,0.6930488659829603,0.6578936149489742,0.15094281248458147,1.1194463068508476,0.5768175955416517,0.1540337015848074
1991,5,1991.33,-0.07569783825999907,0.9272980323183926,1.6173315153414387,0.07601932729986062,0.3046491661005816,0.7703749407961927,1.2601841888116374,0.5339505498517256,0.6215634386375501,0.6633236075314654,0.6945678781464596,0.6631866036807841,0.3885734453338604,1.115161924328833,0.5378814107421078,0.1751485851963949
1991,6,1991.42,-0.17850885878632267,0.7871623454522331,1.521459224740669,0.054890913486029,0.19891108597408558,0.6457953295675832,1.1761010135370482,0.498604560128265,0.6198330787961636,0.6608253544073504,0.6937127127100066,0.6664294971522716,0.590681185069009,1.2163861345094875,0.5525626156236175,0.22145792678417078
1991,7,1991.5,-0.19572209533931345,0.7402357874378256,1.6777091196649017,0.03469292191424974,0.05335150723431718,0.5801239841640394,0.9637561189362369,0.48146413154213247,0.6136102793540267,0.6553191532675503,0.6888769859843275,0.6672861750492268,0.6161457581461232,1.1299671987900752,0.4916896174506731,0.132373119518169
1991,8,1991.58,-0.18917663923752756,0.7878288501416888,1.807161584147976,0.04000454732733706,-0.0017220963543964779,0.599823467573456,0.9207583574326158,0.45831881937893704,0.6043905942483316,0.6487003906905544,0.681070302803722,0.6654027524325418,0.9122071358614187,1.1737545288671145,0.4758073838335755,0.007219647677264179
