# Semihemispheric monthly emissions for HFC-134a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:34:22.352813+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1987,4,1987.25,-14.775712678674608,6.629284162539989,13.798388410184998,-16.710005241795443,38.010834757995156,26.058403563966177,10.91100313842153,7.859022594299006
1987,5,1987.33,-14.775712678674608,6.629284162539989,13.798388410184998,-16.710005241795443,38.010771554502774,26.058354699174334,10.910815078074116,7.858890032656491
1987,6,1987.42,-14.775712678674608,6.629284162539989,13.798388410184998,-16.710005241795443,38.01070965804409,26.058306642163675,10.910630930421439,7.858761938921358
1987,7,1987.5,-5.047901429003105,-3.15376653149724,33.89961191639304,-19.966080668906216,29.75016868508162,29.759600029209604,12.479015606182802,9.387569925962003
1987,8,1987.58,-5.047901429003105,-3.15376653149724,33.89961191639304,-19.966080668906216,29.75017948939301,29.759608084378254,12.479008201909867,9.38753408475652
1987,9,1987.67,-5.047901429003105,-3.15376653149724,33.89961191639304,-19.966080668906216,29.75018990451077,29.759615847292658,12.479001701102742,9.387499845774544
1987,10,1987.75,-10.305129918968305,10.116291068028659,22.657945888582617,-18.885085046989843,32.01897900677661,26.43141788532807,11.404922484343778,9.275132715230527
1987,11,1987.83,-10.305129918968305,10.116291068028659,22.657945888582617,-18.885085046989843,32.01896390733029,26.43141290111752,11.404875478446739,9.275172287132932
1987,12,1987.92,-10.305129918968305,10.116291068028659,22.657945888582617,-18.885085046989843,32.01894839411367,26.431407785306785,11.404827246483684,9.275213027781897
1988,1,1988.0,-15.3383033038117,18.870249850675464,20.179914830019698,-16.474060817505233,35.83848746884033,27.551707719364373,11.442154747683446,7.241535422308533
1988,2,1988.08,-15.3383033038117,18.870249850675464,20.179914830019698,-16.474060817505233,35.8384517583668,27.551703801393526,11.442148377069373,7.2415519152815495
1988,3,1988.17,-15.3383033038117,18.870249850675464,20.179914830019698,-16.474060817505233,35.83841663805933,27.551700059940433,11.442142426951278,7.2415685066140965
1988,4,1988.25,-15.274760021828115,6.3300157487392426,13.747818664065562,-16.615813926502597,34.62446748569137,25.42581652133923,10.501828535977921,7.5769055694329195
1988,5,1988.33,-15.274760021828115,6.3300157487392426,13.747818664065562,-16.615813926502597,34.62429963611641,25.425780431459945,10.501674313254503,7.5768526240744
1988,6,1988.42,-15.274760021828115,6.3300157487392426,13.747818664065562,-16.615813926502597,34.62413468150105,25.425744974675027,10.501523726513469,7.576803432831783
1988,7,1988.5,-4.845734355272725,-3.2069924124516547,33.870968563016504,-19.9510756173986,26.5496234736407,28.654292968887088,12.174474791799451,8.943905576601773
1988,8,1988.58,-4.845734355272725,-3.2069924124516547,33.870968563016504,-19.9510756173986,26.549641616261486,28.654299021119204,12.17443250382666,8.943874148889615
1988,9,1988.67,-4.845734355272725,-3.2069924124516547,33.870968563016504,-19.9510756173986,26.549659106452868,28.654304856179735,12.174392446167579,8.943844190549637
1988,10,1988.75,-10.060564004117623,10.226715210825205,22.601893866143655,-19.137140705715865,30.00676504450134,25.076646401369327,11.004171987578005,8.528016659262722
1988,11,1988.83,-10.060564004117623,10.226715210825205,22.601893866143655,-19.137140705715865,30.006736876530084,25.076649326647356,11.004120500503308,8.528056873727047
1988,12,1988.92,-10.060564004117623,10.226715210825205,22.601893866143655,-19.137140705715865,30.006707936718726,25.076652340545607,11.004067677808916,8.528098279329711
1989,1,1989.0,-14.400397047633305,19.130889663938433,20.235888684750535,-16.442030027799774,32.56008685432858,26.38900904356291,10.985549212954297,6.5281648161879815
1989,2,1989.08,-14.400397047633305,19.130889663938433,20.235888684750535,-16.442030027799774,32.560102948757965,26.388971691189465,10.985538374223221,6.528197271603402
1989,3,1989.17,-14.400397047633305,19.130889663938433,20.235888684750535,-16.442030027799774,32.560118913235534,26.38893503722054,10.98552819876923,6.5282298605575555
1989,4,1989.25,-14.634610055480152,6.110670074354857,13.694717148784548,-16.6908828826854,31.287649555835884,24.783526896331168,9.894593225319154,7.932378745135688
1989,5,1989.33,-14.634610055480152,6.110670074354857,13.694717148784548,-16.6908828826854,31.28764887266673,24.78347227906688,9.89445171494958,7.932348368394587
1989,6,1989.42,-14.634610055480152,6.110670074354857,13.694717148784548,-16.6908828826854,31.2876487610554,24.783418520028125,9.8943136630429,7.932321285385009
1989,7,1989.5,-5.141796191921458,-3.19034422095865,33.87633215158712,-19.873255758546293,25.393520820081804,27.175924881291515,11.59854153481134,8.44655471580025
1989,8,1989.58,-5.141796191921458,-3.19034422095865,33.87633215158712,-19.873255758546293,25.393538634809328,27.175929728445176,11.598467374239828,8.44648851394905
1989,9,1989.67,-5.141796191921458,-3.19034422095865,33.87633215158712,-19.873255758546293,25.393555811730565,27.175934402665565,11.598396550792526,8.446425016304149
1989,10,1989.75,-10.446816658601165,10.453871969133615,22.59259020636091,-19.317989031493198,32.53579237418173,23.67370322840907,10.616850893992808,8.100587814896333
1989,11,1989.83,-10.446816658601165,10.453871969133615,22.59259020636091,-19.317989031493198,32.53577366411448,23.67370618564424,10.616814955911202,8.100627899277658
1989,12,1989.92,-10.446816658601165,10.453871969133615,22.59259020636091,-19.317989031493198,32.53575431061848,23.67370925123031,10.616777835674824,8.100669430775286
1990,1,1990.0,-13.544792543165386,19.54549803212285,20.36848054942675,-16.348040646058507,31.234250014319805,25.459782923692227,10.623506278171744,6.256548846806966
1990,2,1990.08,-13.544792543165386,19.54549803212285,20.36848054942675,-16.348040646058507,31.234186590018815,25.459751677527105,10.623474150368319,6.256600017839135
1990,3,1990.17,-13.544792543165386,19.54549803212285,20.36848054942675,-16.348040646058507,31.23412407718052,25.459721127101034,10.623443219046344,6.256651419524873
1990,4,1990.25,-15.32740624062717,6.0859016622416675,13.75549476442393,-16.592453550198115,28.591614747109897,23.25906692901049,9.49144879508905,7.806555804614497
1990,5,1990.33,-15.32740624062717,6.0859016622416675,13.75549476442393,-16.592453550198115,28.59162373438792,23.259002449173646,9.491309567540744,7.806492067431266
1990,6,1990.42,-15.32740624062717,6.0859016622416675,13.75549476442393,-16.592453550198115,28.591633327210058,23.25893895071473,9.491173908682368,7.806432263980439
1990,7,1990.5,-6.453685677028261,-3.1505075870081782,33.97937928279862,-19.48630075348774,15.54683904742891,26.003242634883115,11.233964396215908,8.0629828850439
1990,8,1990.58,-6.453685677028261,-3.1505075870081782,33.97937928279862,-19.48630075348774,15.546850813828266,26.00324912346371,11.233914159809093,8.062987753376552
1990,9,1990.67,-6.453685677028261,-3.1505075870081782,33.97937928279862,-19.48630075348774,15.546862080049987,26.003255331571754,11.233866543687041,8.062992610043464
1990,10,1990.75,-12.512547180056572,10.567754797637463,22.565612953156233,-19.292697387107182,32.83012857652959,22.367485429508065,10.358378805903257,7.577772271221054
1990,11,1990.83,-12.512547180056572,10.567754797637463,22.565612953156233,-19.292697387107182,32.830128926091206,22.36748538060999,10.358379934968061,7.577770799248863
1990,12,1990.92,-12.512547180056572,10.567754797637463,22.565612953156233,-19.292697387107182,32.83012896195946,22.367485375593215,10.358380050824238,7.5777706482184595
1991,1,1991.0,-14.781550361295418,19.853657010680436,20.54448281590976,-16.20446600631224,23.945726525906284,24.15381624056435,10.258010043296622,6.529865928942774
1991,2,1991.08,-14.781550361295418,19.853657010680436,20.54448281590976,-16.20446600631224,23.945757147569598,24.153804761764636,10.257968132712858,6.529962257021671
1991,3,1991.17,-14.781550361295418,19.853657010680436,20.54448281590976,-16.20446600631224,23.94578757104686,24.153793690143804,10.257927397706705,6.530058154467263
1991,4,1991.25,-17.503270234433188,5.832048161391541,13.709241573772486,-16.454852913158202,16.973681433032635,22.287514682160552,8.932840266206494,7.422910034105983
1991,5,1991.33,-17.503270234433188,5.832048161391541,13.709241573772486,-16.454852913158202,16.97360745610848,22.28746101183091,8.932686659423249,7.422861436157962
1991,6,1991.42,-17.503270234433188,5.832048161391541,13.709241573772486,-16.454852913158202,16.973536536221033,22.287408257121932,8.932537547873979,7.422817617937198
1991,7,1991.5,-7.211258330135792,-3.0897056202232838,33.9805142129926,-19.40594354906464,25.292593560371255,24.33447842684131,10.878397114023471,7.377763621045415
1991,8,1991.58,-7.211258330135792,-3.0897056202232838,33.9805142129926,-19.40594354906464,25.292584756859824,24.33448453418156,10.8783676003184,7.377765155255947
1991,9,1991.67,-7.211258330135792,-3.0897056202232838,33.9805142129926,-19.40594354906464,25.29257647368805,24.334490286127462,10.878340136000324,7.377766756752221
1991,10,1991.75,-11.955669457079098,10.926033888681232,22.54475622503469,-19.55911393504469,34.4888352373181,21.073178249146977,9.858227056848223,7.219751815251933
1991,11,1991.83,-11.955669457079098,10.926033888681232,22.54475622503469,-19.55911393504469,34.48883679002067,21.073177182678197,9.858218989730313,7.219754486812529
1991,12,1991.92,-11.955669457079098,10.926033888681232,22.54475622503469,-19.55911393504469,34.48883850347585,21.073176006985904,9.8582100976191,7.219757441366945
1992,1,1992.0,-12.925786483766512,20.501934848434477,20.77114439438749,-15.978514772798027,29.97634495693902,22.83401633655583,9.824434718279628,6.167060803041572
1992,2,1992.08,-12.925786483766512,20.501934848434477,20.77114439438749,-15.978514772798027,29.976243307265854,22.83401981102319,9.824302156408113,6.167154415993081
1992,3,1992.17,-12.925786483766512,20.501934848434477,20.77114439438749,-15.978514772798027,29.97614281508045,22.83402385918949,9.824172311134125,6.16724849559298
1992,4,1992.25,-14.928926203133539,5.67718902224414,13.7081116542425,-16.22011540045971,24.51270037948951,21.040190772698704,8.427583840825468,7.309532596697133
1992,5,1992.33,-14.928926203133539,5.67718902224414,13.7081116542425,-16.22011540045971,24.51273161255679,21.04015422972693,8.42747735217564,7.309390659697341
1992,6,1992.42,-14.928926203133539,5.67718902224414,13.7081116542425,-16.22011540045971,24.512763192963487,21.040118339177234,8.427374315368779,7.309253868574634
1992,7,1992.5,-8.430627342745662,-3.034845210903138,34.00744478483405,-19.22114240647536,27.743891622672486,23.45515725349974,10.372266653863894,6.865436254473265
1992,8,1992.58,-8.430627342745662,-3.034845210903138,34.00744478483405,-19.22114240647536,27.743900151333897,23.455159861033007,10.372242384063206,6.865450445674562
1992,9,1992.67,-8.430627342745662,-3.034845210903138,34.00744478483405,-19.22114240647536,27.743908027199776,23.45516226845279,10.372220132964829,6.865463617844618
1992,10,1992.75,-12.348194107845426,11.195848138711602,22.54061166485492,-19.743433116194886,31.520782820448808,19.2591991546911,9.3304482986402,6.851706667970923
1992,11,1992.83,-12.348194107845426,11.195848138711602,22.54061166485492,-19.743433116194886,31.520783871049034,19.259198999786015,9.33044471388985,6.851709264168773
1992,12,1992.92,-12.348194107845426,11.195848138711602,22.54061166485492,-19.743433116194886,31.520785167898595,19.259198808822553,9.330440291364312,6.851712470439918
1993,1,1993.0,-9.755962427802011,21.109694915556908,20.931847260294667,-15.554329072758556,27.833527648862546,21.130896197216938,9.429174256074491,5.984216347424186
1993,2,1993.08,-9.755962427802011,21.109694915556908,20.931847260294667,-15.554329072758556,27.833442995133616,21.130874946622626,9.429026469251438,5.984362640156002
1993,3,1993.17,-9.755962427802011,21.109694915556908,20.931847260294667,-15.554329072758556,27.833359305240364,21.1308553416494,9.428883173119312,5.98451047826503
1993,4,1993.25,-9.373569375931844,5.615492853534967,13.578728308047355,-16.252587435410824,18.96171168901169,19.671405398178777,7.870463830013005,6.7608757484021265
1993,5,1993.33,-9.373569375931844,5.615492853534967,13.578728308047355,-16.252587435410824,18.961687944985226,19.67138342773036,7.8703688774517975,6.760781095570256
1993,6,1993.42,-9.373569375931844,5.615492853534967,13.578728308047355,-16.252587435410824,18.961664703076806,19.671361814649508,7.870276127495839,6.7606892661004245
1993,7,1993.5,-5.204162984251603,-2.6144252876158802,34.025151948172784,-19.522876120631118,24.103938878020244,22.09228557638137,9.782091903995864,6.74582932367339
1993,8,1993.58,-5.204162984251603,-2.6144252876158802,34.025151948172784,-19.522876120631118,24.10392258589479,22.09229334252186,9.782077529053474,6.745865808928798
1993,9,1993.67,-5.204162984251603,-2.6144252876158802,34.025151948172784,-19.522876120631118,24.103906730375808,22.092300908426207,9.782064635616253,6.745901867504835
1993,10,1993.75,-9.354768745464831,11.805007259094715,22.659858003918266,-19.690144970307593,25.658293163869025,17.621562629653607,8.796884938118835,6.155815479190328
1993,11,1993.83,-9.354768745464831,11.805007259094715,22.659858003918266,-19.690144970307593,25.658302645827042,17.621546358710383,8.796861773322096,6.1558166209881495
1993,12,1993.92,-9.354768745464831,11.805007259094715,22.659858003918266,-19.690144970307593,25.658312322157265,17.621529823458097,8.796838469276938,6.155818101082387
1994,1,1994.0,-5.117242939243466,22.05103160825893,21.23208572545126,-14.821919427640271,19.057211033376678,20.144140663910513,8.855120109190644,5.919104623529085
1994,2,1994.08,-5.117242939243466,22.05103160825893,21.23208572545126,-14.821919427640271,19.05721637803918,20.144285527150274,8.854918276375935,5.919272676568013
1994,3,1994.17,-5.117242939243466,22.05103160825893,21.23208572545126,-14.821919427640271,19.057221886007223,20.144432767669333,8.854726336936345,5.919444907737301
1994,4,1994.25,-7.822225159205869,6.045665732243657,13.595606819128525,-16.028328252586537,20.95430462171023,18.086405199516914,7.182311305406242,5.849620096335808
1994,5,1994.33,-7.822225159205869,6.045665732243657,13.595606819128525,-16.028328252586537,20.95431265476663,18.086397270048348,7.18224341550882,5.849483009457046
1994,6,1994.42,-7.822225159205869,6.045665732243657,13.595606819128525,-16.028328252586537,20.954320727710943,18.086389429392202,7.182176505892088,5.849347689729107
1994,7,1994.5,6.140318109714984,-1.4298293114326894,34.20306875432879,-19.55143834613543,11.823247043128758,20.07119526023688,9.183129211271401,5.950100439500943
1994,8,1994.58,6.140318109714984,-1.4298293114326894,34.20306875432879,-19.55143834613543,11.823243898329977,20.071207598580934,9.183052659591997,5.950178434941997
1994,9,1994.67,6.140318109714984,-1.4298293114326894,34.20306875432879,-19.55143834613543,11.823241107878,20.071219852925207,9.182989886902778,5.950262484789473
1994,10,1994.75,-1.347560149556399,13.234619428993762,23.055444159645493,-19.457748546011747,10.913406813312028,15.306578283772932,8.2260335823419,5.742507625448726
1994,11,1994.83,-1.347560149556399,13.234619428993762,23.055444159645493,-19.457748546011747,10.9134045139481,15.306476407016037,8.226101464389973,5.7425081268152915
1994,12,1994.92,-1.347560149556399,13.234619428993762,23.055444159645493,-19.457748546011747,10.913402213087267,15.30637476022608,8.226174461803224,5.742513440339161
1995,1,1995.0,-4.458687845025956,24.1761190653909,22.18546898768805,-12.97415517359483,11.601462280464714,18.27822542657653,8.438347354394141,4.830769564460878
1995,2,1995.08,-4.458687845025956,24.1761190653909,22.18546898768805,-12.97415517359483,11.601518984294245,18.278066876076288,8.437949263220677,4.831179081976121
1995,3,1995.17,-4.458687845025956,24.1761190653909,22.18546898768805,-12.97415517359483,11.601575365275922,18.277917588827954,8.437569421659887,4.8315913449054255
1995,4,1995.25,-3.1014862834613766,7.310616428744048,13.94288754327395,-14.637441480635665,11.164429729962288,16.353315187155545,6.596275339761547,4.736875373459533
1995,5,1995.33,-3.1014862834613766,7.310616428744048,13.94288754327395,-14.637441480635665,11.164430905077143,16.353314513123806,6.5962826529081475,4.736894500043364
1995,6,1995.42,-3.1014862834613766,7.310616428744048,13.94288754327395,-14.637441480635665,11.164431814559933,16.35331399212134,6.596288317197146,4.7369093085784995
1995,7,1995.5,3.9479838990468537,0.8080151137094944,34.774009990981405,-19.0311271580155,6.41492733410599,18.38988109296635,8.7095090244776,5.2049519806516304
1995,8,1995.58,3.9479838990468537,0.8080151137094944,34.774009990981405,-19.0311271580155,6.4149490427982565,18.38988472379948,8.709885686404835,5.205284982628445
1995,9,1995.67,3.9479838990468537,0.8080151137094944,34.774009990981405,-19.0311271580155,6.41497097017852,18.38988835019768,8.71027682058552,5.205624892317329
1995,10,1995.75,7.86545766541753,15.722780056776479,23.87520553871114,-17.50162296938803,9.618105132908997,14.113623341488253,7.960528077527098,4.912584684198066
1995,11,1995.83,7.86545766541753,15.722780056776479,23.87520553871114,-17.50162296938803,9.618176357961875,14.113523514015927,7.960745962254012,4.912910261818029
1995,12,1995.92,7.86545766541753,15.722780056776479,23.87520553871114,-17.50162296938803,9.61824925138094,14.113427330562253,7.960980657870161,4.913250876149532
1996,1,1996.0,2.7438159495282903,27.71645233383067,22.925550680127927,-13.114873386403126,11.156376022482936,17.836374008489646,8.415264338277385,5.0394058784125155
1996,2,1996.08,2.7438159495282903,27.71645233383067,22.925550680127927,-13.114873386403126,11.156410294554183,17.836051731824195,8.415144854226416,5.040145274484252
1996,3,1996.17,2.7438159495282903,27.71645233383067,22.925550680127927,-13.114873386403126,11.15644439926378,17.835750684024987,8.41505173811962,5.040888739116463
1996,4,1996.25,7.6996180337078854,4.9219897675666955,14.385898522349308,-12.355221650861715,10.935785430877205,16.355155809342673,6.443296959959907,4.948997036173152
1996,5,1996.33,7.6996180337078854,4.9219897675666955,14.385898522349308,-12.355221650861715,10.935894997125502,16.355128591869178,6.443545197239791,4.949181565482539
1996,6,1996.42,7.6996180337078854,4.9219897675666955,14.385898522349308,-12.355221650861715,10.93600125758582,16.35510242942074,6.443787580295829,4.949362320159005
1996,7,1996.5,14.231744593234545,4.932430025177449,34.94276643240359,-16.6042214561678,6.6140601868199465,18.247894438580705,8.498508652682611,5.1873607436960265
1996,8,1996.58,14.231744593234545,4.932430025177449,34.94276643240359,-16.6042214561678,6.614399921832298,18.247935502746902,8.499433555715003,5.187911705873297
1996,9,1996.67,14.231744593234545,4.932430025177449,34.94276643240359,-16.6042214561678,6.614748057977779,18.247976952259318,8.500397369712518,5.188477191204011
1996,10,1996.75,12.621060328899695,22.84002511085607,24.995426663852996,-17.640886460525728,9.983444956714223,14.290769282203307,7.669374075786071,4.821332869958024
1996,11,1996.83,12.621060328899695,22.84002511085607,24.995426663852996,-17.640886460525728,9.983554803932607,14.290809115788669,7.669407462309095,4.821884322101477
1996,12,1996.92,12.621060328899695,22.84002511085607,24.995426663852996,-17.640886460525728,9.983669955108919,14.290860395394914,7.6694662107049965,4.822457518383743
1997,1,1997.0,17.997325343572534,22.702084727189316,23.502744986290857,-12.633970690729841,12.205991608851043,17.590382140922717,8.097630015322478,4.397726332659117
1997,2,1997.08,17.997325343572534,22.702084727189316,23.502744986290857,-12.633970690729841,12.206507476092062,17.590273645268827,8.097707066774689,4.398457514604532
1997,3,1997.17,17.997325343572534,22.702084727189316,23.502744986290857,-12.633970690729841,12.207029100111326,17.590180262599933,8.097815058813042,4.399196146553873
1997,4,1997.25,-4.971775969812647,7.160463434015215,14.159300113876164,-10.487928040018817,11.569688099655856,16.18316444016849,6.198117480408832,4.724525603102664
1997,5,1997.33,-4.971775969812647,7.160463434015215,14.159300113876164,-10.487928040018817,11.569681651591726,16.1831654826034,6.198091053590459,4.724474976724626
1997,6,1997.42,-4.971775969812647,7.160463434015215,14.159300113876164,-10.487928040018817,11.569672748534304,16.183166929272343,6.198054614354844,4.7244050879536665
1997,7,1997.5,11.305349542553536,13.149886804702506,35.62953904523682,-15.90214604356028,7.79875422224483,18.242039940758506,8.246380046902576,5.497253931531336
1997,8,1997.58,11.305349542553536,13.149886804702506,35.62953904523682,-15.90214604356028,7.798775818906419,18.242310197801544,8.247671000824988,5.497731114416255
1997,9,1997.67,11.305349542553536,13.149886804702506,35.62953904523682,-15.90214604356028,7.798802274181463,18.2425837545888,8.249009460156467,5.498222688805969
1997,10,1997.75,30.518760191303677,19.694510692334546,27.885243002871796,-15.231720039721624,10.588029596113461,14.704574094552562,7.6413085141567745,5.167446669903296
1997,11,1997.83,30.518760191303677,19.694510692334546,27.885243002871796,-15.231720039721624,10.589442008734784,14.704589424065883,7.641829053816004,5.168194417182298
1997,12,1997.92,30.518760191303677,19.694510692334546,27.885243002871796,-15.231720039721624,10.590899977257118,14.704617230934327,7.642399091996975,5.168965485039636
1998,1,1998.0,5.883270468682426,26.998842503296956,24.498677310360502,-9.797391216073045,11.959981452792091,16.572104594870982,7.8478971854923545,4.760572958707291
1998,2,1998.08,5.883270468682426,26.998842503296956,24.498677310360502,-9.797391216073045,11.960034667988635,16.572165970494485,7.848372105665659,4.761117589977119
1998,3,1998.17,5.883270468682426,26.998842503296956,24.498677310360502,-9.797391216073045,11.960088298318045,16.5722461504725,7.848873535201383,4.761662146493231
1998,4,1998.25,28.9879063699659,10.352541538075357,16.04236538309618,-6.294661328435503,9.69589991808094,15.66074666386453,6.392247389380707,4.469215809823177
1998,5,1998.33,28.9879063699659,10.352541538075357,16.04236538309618,-6.294661328435503,9.698544638313278,15.660915906630427,6.392635927751846,4.469619915098075
1998,6,1998.42,28.9879063699659,10.352541538075357,16.04236538309618,-6.294661328435503,9.701170133226036,15.661084649951816,6.393036288839242,4.4700188409134975
1998,7,1998.5,27.88975411147429,22.276476814298704,36.68275416281671,-12.246913703775824,6.7395478849344945,17.896294295103324,8.150936969239954,4.733877259359096
1998,8,1998.58,27.88975411147429,22.276476814298704,36.68275416281671,-12.246913703775824,6.741446858945611,17.897272345147854,8.15295166659918,4.734679930073279
1998,9,1998.67,27.88975411147429,22.276476814298704,36.68275416281671,-12.246913703775824,6.743409893623702,17.898267090739314,8.155056626350033,4.735500860725012
1998,10,1998.75,21.473224705903235,15.032297385976463,30.91010741196936,-11.744473803678154,10.195692663358614,14.742279238814092,7.623933537480503,4.68539908732605
1998,11,1998.83,21.473224705903235,15.032297385976463,30.91010741196936,-11.744473803678154,10.195923309820461,14.742619676253572,7.625313075147365,4.68581999340715
1998,12,1998.92,21.473224705903235,15.032297385976463,30.91010741196936,-11.744473803678154,10.196174959288985,14.742969125924423,7.626755921935141,4.6862564962284505
1999,1,1999.0,24.767598051880114,28.610673626252265,24.69778052998064,-6.541807293832674,11.05650617158782,16.086393313965164,7.70729070962056,4.337998466069163
1999,2,1999.08,24.767598051880114,28.610673626252265,24.69778052998064,-6.541807293832674,11.057742726589648,16.087052838930457,7.708564248083302,4.338450178544505
1999,3,1999.17,24.767598051880114,28.610673626252265,24.69778052998064,-6.541807293832674,11.058998842462048,16.087736907526377,7.709872387831027,4.338902171742393
1999,4,1999.25,32.710032201441564,9.75163963920977,16.036259306053957,-3.02471346626305,9.51626654977701,15.113585753942314,6.41339793664885,4.426540661265415
1999,5,1999.33,32.710032201441564,9.75163963920977,16.036259306053957,-3.02471346626305,9.520010146406896,15.113981341276267,6.4142100458544675,4.426653521002046
1999,6,1999.42,32.710032201441564,9.75163963920977,16.036259306053957,-3.02471346626305,9.523707175321803,15.114368816727998,6.415021637951215,4.426764228669941
1999,7,1999.5,32.28854719934715,29.473345039012656,36.75477365644239,-12.864505289732618,6.523960743146381,17.249575598761837,7.9889863242065875,4.7153273304857475
1999,8,1999.58,32.28854719934715,29.473345039012656,36.75477365644239,-12.864505289732618,6.525808639675263,17.25149307073811,7.991601102424372,4.7160812922501165
1999,9,1999.67,32.28854719934715,29.473345039012656,36.75477365644239,-12.864505289732618,6.52774387816525,17.253443644839106,7.994310765548156,4.716855900197494
1999,10,1999.75,34.62878124352973,11.548416892831028,32.46902912937859,-11.146142461103294,9.538316681429345,14.439301910672873,7.662780338783136,4.465293435991925
1999,11,1999.83,34.62878124352973,11.548416892831028,32.46902912937859,-11.146142461103294,9.540216703527344,14.439624638917508,7.665375848393673,4.465765209505413
1999,12,1999.92,34.62878124352973,11.548416892831028,32.46902912937859,-11.146142461103294,9.54219179779214,14.439954589543369,7.6680577719732135,4.4662541056016565
2000,1,2000.0,21.51580436059386,28.112109607223424,24.67295159052843,-5.998241224164935,11.220730223634394,16.138861817890046,7.569392015339014,4.108412676528431
2000,2,2000.08,21.51580436059386,28.112109607223424,24.67295159052843,-5.998241224164935,11.221575400441713,16.140286857753786,7.571665504525145,4.108646600521088
2000,3,2000.17,21.51580436059386,28.112109607223424,24.67295159052843,-5.998241224164935,11.222429586229895,16.141715383247842,7.573945370868985,4.108881512181648
2000,4,2000.25,44.25751001850814,10.040834256352857,16.081481297220638,-0.12986859447727905,9.833491765664611,14.652937778345343,6.281229574281695,4.388467847022073
2000,5,2000.33,44.25751001850814,10.040834256352857,16.081481297220638,-0.12986859447727905,9.84082987084859,14.653394553445297,6.282406491175557,4.3884694217636335
2000,6,2000.42,44.25751001850814,10.040834256352857,16.081481297220638,-0.12986859447727905,9.848082452267208,14.653842373900723,6.283576953391436,4.388470951434799
2000,7,2000.5,39.725146226092434,36.916407293312254,37.028057455169225,-12.874126102264832,6.97628989922599,16.43200742888227,7.634959436838652,4.561336875163506
2000,8,2000.58,39.725146226092434,36.916407293312254,37.028057455169225,-12.874126102264832,6.979300766883162,16.434644799449345,7.638350749876159,4.56216538221257
2000,9,2000.67,39.725146226092434,36.916407293312254,37.028057455169225,-12.874126102264832,6.982442203804163,16.437338381937643,7.641850631885361,4.563016789417185
2000,10,2000.75,38.51965483741016,10.073018517599442,33.589434954509095,-11.006737537404383,9.290427503481254,14.339086036305615,7.537969156473,4.543368230825656
2000,11,2000.83,38.51965483741016,10.073018517599442,33.589434954509095,-11.006737537404383,9.293738024659106,14.339557454838136,7.541492287786123,4.544028577406201
2000,12,2000.92,38.51965483741016,10.073018517599442,33.589434954509095,-11.006737537404383,9.29715730501805,14.340037933562316,7.545122223059237,4.544708582574487
2001,1,2001.0,28.737542652438947,25.546504038991035,24.62844613078311,-5.786725195746496,9.910858358705875,15.567987966234574,7.3077319246916295,4.234290255170234
2001,2,2001.08,28.737542652438947,25.546504038991035,24.62844613078311,-5.786725195746496,9.912480783948478,15.56968277416502,7.3102983279629505,4.2345278142247
2001,3,2001.17,28.737542652438947,25.546504038991035,24.62844613078311,-5.786725195746496,9.914116837249011,15.571368291629627,7.31286025757683,4.234765147571005
2001,4,2001.25,40.91972030236627,12.870163769833372,16.180671129989484,1.4758501419750043,10.126186894793806,13.936648800795,6.271167396292215,4.479705329009718
2001,5,2001.33,40.91972030236627,12.870163769833372,16.180671129989484,1.4758501419750043,10.133234843953183,13.937359912351203,6.272543508084063,4.479745338602367
2001,6,2001.42,40.91972030236627,12.870163769833372,16.180671129989484,1.4758501419750043,10.140116497705472,13.938051754926658,6.27389357599139,4.479784154014251
2001,7,2001.5,40.71322194839138,45.73947579869963,38.29487704456812,-11.095940088863811,7.008621234576721,16.115992399404785,7.360914815857157,4.267116204752203
2001,8,2001.58,40.71322194839138,45.73947579869963,38.29487704456812,-11.095940088863811,7.01385735083267,16.12016232821026,7.365673654186836,4.26757736642604
2001,9,2001.67,40.71322194839138,45.73947579869963,38.29487704456812,-11.095940088863811,7.019247508030515,16.124425722618483,7.370564582539052,4.268056706220017
2001,10,2001.75,44.96430229683881,10.912638267408685,35.54974466722603,-10.115229051832669,9.39585202937967,14.06882070115654,7.365469795814891,4.251611008620581
2001,11,2001.83,44.96430229683881,10.912638267408685,35.54974466722603,-10.115229051832669,9.399758763478209,14.069295299820002,7.370089379331675,4.252122065498438
2001,12,2001.92,44.96430229683881,10.912638267408685,35.54974466722603,-10.115229051832669,9.403814022195562,14.069780406531503,7.374847357538868,4.252650928121732
