# Semihemispheric monthly emissions for HFC-143a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:19.849246+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1986,8,1986.58,-0.49288738489667594,3.941110177900555,4.599459117480819,0.10273130354244131,4.585896508291317,7.506848431567494,2.860546240164834,2.0707975768428613
1986,9,1986.67,-0.49288738489667594,3.941110177900555,4.599459117480819,0.10273130354244131,4.585893784581545,7.506812718075132,2.8605150779683153,2.0707974318347415
1986,10,1986.75,-4.440890971935005,-0.7950127641961444,3.7823013139332033,-4.138216048422237,6.564823567460639,7.343556451411585,2.751877843327609,2.0328587675174274
1986,11,1986.83,-4.440890971935005,-0.7950127641961444,3.7823013139332033,-4.138216048422237,6.564818317330041,7.343558273440865,2.7518762259941623,2.0328594180077784
1986,12,1986.92,-4.440890971935005,-0.7950127641961444,3.7823013139332033,-4.138216048422237,6.56481313347637,7.343560093222276,2.7518747076590766,2.032860222044455
1987,1,1987.0,0.4313483416335657,-0.6709792189358268,3.1376001620210445,-1.8666222665926853,8.526079403680484,6.841136024152567,2.7106350188758084,1.640785653339519
1987,2,1987.08,0.4313483416335657,-0.6709792189358268,3.1376001620210445,-1.8666222665926853,8.526079852094465,6.841136347990252,2.7106278619533146,1.6407900722468238
1987,3,1987.17,0.4313483416335657,-0.6709792189358268,3.1376001620210445,-1.8666222665926853,8.526080302308921,6.841136673241756,2.7106206853041543,1.6407945132147426
1987,4,1987.25,0.737839472178166,0.2002169506304199,1.4212967500443483,-1.9546957296297478,7.907533883799431,6.411453223082563,2.691375746489172,1.742765990154702
1987,5,1987.33,0.737839472178166,0.2002169506304199,1.4212967500443483,-1.9546957296297478,7.907533801753179,6.411453448077873,2.691375178460748,1.742767397343843
1987,6,1987.42,0.737839472178166,0.2002169506304199,1.4212967500443483,-1.9546957296297478,7.9075337206658105,6.411453670540873,2.6913746172073902,1.7427687897676247
1987,7,1987.5,-0.9414887204566185,3.9234063822750613,4.554226041272159,-0.2523861114432293,6.045662308384844,7.349505571219595,2.7843782735330174,2.0167501545103517
1987,8,1987.58,-0.9414887204566185,3.9234063822750613,4.554226041272159,-0.2523861114432293,6.045654592205755,7.349479041859132,2.7843515263351946,2.016751039936475
1987,9,1987.67,-0.9414887204566185,3.9234063822750613,4.554226041272159,-0.2523861114432293,6.045646903704895,7.34945269192476,2.784325242889589,2.0167519247518295
1987,10,1987.75,-4.169305986193649,-0.881957097672057,3.7664970215537323,-4.042823060805858,6.82335474561967,7.14223827917696,2.7451347023313697,1.9933070434229117
1987,11,1987.83,-4.169305986193649,-0.881957097672057,3.7664970215537323,-4.042823060805858,6.823341904803663,7.142238706495737,2.7451314523516372,1.99330474087469
1987,12,1987.92,-4.169305986193649,-0.881957097672057,3.7664970215537323,-4.042823060805858,6.823329138492434,7.142239134741615,2.74512830080031,1.993302587898282
1988,1,1988.0,0.9544863887294923,-0.8098248295027588,3.0469196316817033,-1.9977151295495332,7.6213155731902,6.7434303339806725,2.663929213562603,1.619303359739568
1988,2,1988.08,0.9544863887294923,-0.8098248295027588,3.0469196316817033,-1.9977151295495332,7.621316503619049,6.7434308265891225,2.6639218994819345,1.6193088627789012
1988,3,1988.17,0.9544863887294923,-0.8098248295027588,3.0469196316817033,-1.9977151295495332,7.621317437084176,6.743431320888566,2.663914572381406,1.619314388075654
1988,4,1988.25,1.1057188386312191,0.09954848104825942,1.3849896190922664,-1.9742008031494152,7.031354400351073,6.207852912848089,2.6172313816165467,1.7112130019156673
1988,5,1988.33,1.1057188386312191,0.09954848104825942,1.3849896190922664,-1.9742008031494152,7.0313535541872,6.207853077756033,2.6172299186443424,1.711215383808124
1988,6,1988.42,1.1057188386312191,0.09954848104825942,1.3849896190922664,-1.9742008031494152,7.0313527180061595,6.207853240760358,2.6172284734423323,1.7112177408672644
1988,7,1988.5,-1.0882381810315565,3.9516141625226737,4.528729464449725,-0.570239151782971,5.33460519673925,7.093086408100013,2.738713834490584,1.8593015677291396
1988,8,1988.58,-1.0882381810315565,3.9516141625226737,4.528729464449725,-0.570239151782971,5.334601848180363,7.093066251840412,2.7386902320284507,1.8593019613507051
1988,9,1988.67,-1.0882381810315565,3.9516141625226737,4.528729464449725,-0.570239151782971,5.334598517019889,7.093046236579322,2.7386670006628444,1.8593023613627173
1988,10,1988.75,-3.9318598748786826,-0.9445861121621419,3.775948212486128,-3.9024738269326917,6.257976844196674,6.958250443806547,2.6539086177747593,1.8992346939157505
1988,11,1988.83,-3.9318598748786826,-0.9445861121621419,3.775948212486128,-3.9024738269326917,6.257965370875333,6.958250522030529,2.6539031379388236,1.8992313144263961
1988,12,1988.92,-3.9318598748786826,-0.9445861121621419,3.775948212486128,-3.9024738269326917,6.257953967260677,6.95825060216001,2.6538977602017844,1.8992280751294421
1989,1,1989.0,0.7045263394502399,-0.9241043678593996,2.988557362141364,-2.071153192749307,6.581050982352911,6.560523385645676,2.5895631707720534,1.4931282673999005
1989,2,1989.08,0.7045263394502399,-0.9241043678593996,2.988557362141364,-2.071153192749307,6.581051380438967,6.56052347101971,2.589559213338085,1.4931304321559355
1989,3,1989.17,0.7045263394502399,-0.9241043678593996,2.988557362141364,-2.071153192749307,6.581051780857388,6.560523556975209,2.589555235704423,1.4931326113476888
1989,4,1989.25,0.4777620121749351,0.06452744702255586,1.3783721190075084,-1.9198758462543992,6.39369071403651,5.993027306988346,2.5727454808839965,1.7366629291359956
1989,5,1989.33,0.4777620121749351,0.06452744702255586,1.3783721190075084,-1.9198758462543992,6.393690880729335,5.993027276295133,2.572745995192568,1.7366622043801248
1989,6,1989.42,0.4777620121749351,0.06452744702255586,1.3783721190075084,-1.9198758462543992,6.393691053733299,5.993027244440575,2.572746529036092,1.7366614524119004
1989,7,1989.5,-0.8012241725864442,4.055788414002961,4.5294023161775385,-0.8401422340584759,5.184710210889062,6.897962337400146,2.634155535204566,1.8061432570770048
1989,8,1989.58,-0.8012241725864442,4.055788414002961,4.5294023161775385,-0.8401422340584759,5.1847129831988275,6.897943170142878,2.634133062012204,1.8061458253970453
1989,9,1989.67,-0.8012241725864442,4.055788414002961,4.5294023161775385,-0.8401422340584759,5.18471575395579,6.897924151741306,2.6341109760932717,1.8061484040485873
1989,10,1989.75,-3.401053204319851,-0.9340845420651931,3.816698718172347,-3.7039130417745127,7.197682116850012,6.7886473496215345,2.581644922018866,1.8006899732993782
1989,11,1989.83,-3.401053204319851,-0.9340845420651931,3.816698718172347,-3.7039130417745127,7.197663663876782,6.788647645093624,2.5816415437486224,1.800677421152306
1989,12,1989.92,-3.401053204319851,-0.9340845420651931,3.816698718172347,-3.7039130417745127,7.197645286059229,6.788647941415426,2.581638250453445,1.8006650069593817
1990,1,1990.0,1.1357703154990304,-0.9804640935699354,2.9554219403344177,-2.0559023148501865,6.526351864224893,6.485980032172321,2.511573605589342,1.4319703166941251
1990,2,1990.08,1.1357703154990304,-0.9804640935699354,2.9554219403344177,-2.0559023148501865,6.526351736057835,6.48597955281591,2.511566618741112,1.4319722106785626
1990,3,1990.17,1.1357703154990304,-0.9804640935699354,2.9554219403344177,-2.0559023148501865,6.526351607914347,6.485979072596795,2.5115596214190132,1.4319741137595734
1990,4,1990.25,0.3119479805091032,0.02797689807630377,1.3764546484471794,-1.831470639656402,5.958940968714806,5.841876119921547,2.4764735983217756,1.7068954713314226
1990,5,1990.33,0.3119479805091032,0.02797689807630377,1.3764546484471794,-1.831470639656402,5.9589411071880605,5.841876089759497,2.476474738406607,1.7068932114863131
1990,6,1990.42,0.3119479805091032,0.02797689807630377,1.3764546484471794,-1.831470639656402,5.958941248699188,5.841876058937602,2.476475903820573,1.7068909031864614
1990,7,1990.5,-0.9954781004175857,4.130811199985146,4.532857438163774,-1.0953535238264749,3.515277695379136,6.7083332039655215,2.607998887053226,1.7197464576543207
1990,8,1990.58,-0.9954781004175857,4.130811199985146,4.532857438163774,-1.0953535238264749,3.5152744726228122,6.708317030333378,2.607975178484762,1.7197486652847922
1990,9,1990.67,-0.9954781004175857,4.130811199985146,4.532857438163774,-1.0953535238264749,3.5152712673406117,6.708300983049482,2.607951797148267,1.7197508914593047
1990,10,1990.75,-3.4028022268557834,-0.9712438492397268,3.85215955330375,-3.4870681482261716,7.51772152337262,6.564266359086784,2.552364674537841,1.7258273066950351
1990,11,1990.83,-3.4028022268557834,-0.9712438492397268,3.85215955330375,-3.4870681482261716,7.517712030514566,6.5642659155411165,2.5523618889143944,1.7258216110651856
1990,12,1990.92,-3.4028022268557834,-0.9712438492397268,3.85215955330375,-3.4870681482261716,7.51770258627778,6.564265475158975,2.552359184170678,1.725816020645466
1991,1,1991.0,1.198412074913449,-1.0865547770936246,2.9028074500692185,-2.05782201255613,5.453301872019104,6.298129754615441,2.460069533835159,1.452735073341177
1991,2,1991.08,1.198412074913449,-1.0865547770936246,2.9028074500692185,-2.05782201255613,5.453301262464216,6.298129663135264,2.4600647912835294,1.452735981570703
1991,3,1991.17,1.198412074913449,-1.0865547770936246,2.9028074500692185,-2.05782201255613,5.453300651450044,6.298129571613974,2.4600600390243605,1.4527368959509281
1991,4,1991.25,0.028699647522898886,-0.037869505257958735,1.356683373170199,-1.7831073334122607,3.502805047138917,5.651635360483123,2.4155825421251107,1.6422473143021408
1991,5,1991.33,0.028699647522898886,-0.037869505257958735,1.356683373170199,-1.7831073334122607,3.502805057906694,5.6516352376917585,2.4155853891721155,1.6422411975671738
1991,6,1991.42,0.028699647522898886,-0.037869505257958735,1.356683373170199,-1.7831073334122607,3.502805068770265,5.651635113817607,2.415588263835225,1.6422350331687912
1991,7,1991.5,-0.9449955325335395,4.210433224674489,4.522842511857107,-1.4022177782898098,5.2483211150132645,6.422112367205167,2.5118426243991734,1.6537918903545967
1991,8,1991.58,-0.9449955325335395,4.210433224674489,4.522842511857107,-1.4022177782898098,5.248314432148317,6.422107142897121,2.511827649729251,1.6537996770672783
1991,9,1991.67,-0.9449955325335395,4.210433224674489,4.522842511857107,-1.4022177782898098,5.248307771074958,6.422102015194043,2.5118129589000184,1.6538074803505223
1991,10,1991.75,-3.380453856249005,-0.9776735314408143,3.9048564643837835,-3.310758243063333,8.357165835011267,6.412564263436287,2.5011672216750997,1.595349134442049
1991,11,1991.83,-3.380453856249005,-0.9776735314408143,3.9048564643837835,-3.310758243063333,8.357160235003104,6.412564227133497,2.5011656228883554,1.595341955308312
1991,12,1991.92,-3.380453856249005,-0.9776735314408143,3.9048564643837835,-3.310758243063333,8.35715466899237,6.4125641926411046,2.501164098520506,1.5953348777734564
1992,1,1992.0,0.4276606261602043,-1.155339981658879,2.885283906314069,-1.9982289277934224,6.81013090560315,6.187897330101698,2.369434420523278,1.3792559469518515
1992,2,1992.08,0.4276606261602043,-1.155339981658879,2.885283906314069,-1.9982289277934224,6.810130906744092,6.187897329764683,2.369434452531024,1.379255939788141
1992,3,1992.17,0.4276606261602043,-1.155339981658879,2.885283906314069,-1.9982289277934224,6.8101309071326925,6.187897329649901,2.369434463432784,1.3792559373482538
1992,4,1992.25,-0.43314465805214275,-0.06967559343088214,1.3694854786838528,-1.6520633591500082,5.0278879842767665,5.680793210399671,2.3823087181739213,1.613718429280073
1992,5,1992.33,-0.43314465805214275,-0.06967559343088214,1.3694854786838528,-1.6520633591500082,5.027888987378245,5.680792879439043,2.382311259533483,1.6137135488622412
1992,6,1992.42,-0.43314465805214275,-0.06967559343088214,1.3694854786838528,-1.6520633591500082,5.027889994114884,5.6807925473706185,2.3823138149233665,1.6137086637817015
1992,7,1992.5,-0.48753799097757144,4.300793307629239,4.51076036496195,-1.6400339273587743,6.276465440584716,6.16098669638233,2.46563958523837,1.6050618128229364
1992,8,1992.58,-0.48753799097757144,4.300793307629239,4.51076036496195,-1.6400339273587743,6.276462686304646,6.1609912283737245,2.4656284439414797,1.6050702164508754
1992,9,1992.67,-0.48753799097757144,4.300793307629239,4.51076036496195,-1.6400339273587743,6.276459940658077,6.160995850548936,2.465617613420021,1.6050786547105318
1992,10,1992.75,-2.7021938860638244,-0.943377160442149,3.9433445592638035,-3.1754416669979144,8.602504867467156,6.244777036771652,2.4195485655376596,1.530384289477553
1992,11,1992.83,-2.7021938860638244,-0.943377160442149,3.9433445592638035,-3.1754416669979144,8.602503375189533,6.244777515685444,2.4195511417153823,1.5303777351244705
1992,12,1992.92,-2.7021938860638244,-0.943377160442149,3.9433445592638035,-3.1754416669979144,8.60250189570672,6.244777993782867,2.419553758379779,1.5303712596252963
1993,1,1993.0,0.4090543527265982,-1.1573663942572399,2.876548149948979,-2.0122736780705575,6.846014413415686,5.877022315028671,2.3194366536836326,1.382006526273012
1993,2,1993.08,0.4090543527265982,-1.1573663942572399,2.876548149948979,-2.0122736780705575,6.846014393708825,5.877022307840025,2.3194369325241504,1.3820063519014227
1993,3,1993.17,0.4090543527265982,-1.1573663942572399,2.876548149948979,-2.0122736780705575,6.846014374927577,5.877022300990692,2.319437198297568,1.3820061857405672
1993,4,1993.25,-0.4296523189975414,-0.0411050552093162,1.4094220213973523,-1.4694653828508148,4.249021626308885,5.547961735171624,2.3323329046352526,1.5425938848829008
1993,5,1993.33,-0.4296523189975414,-0.0411050552093162,1.4094220213973523,-1.4694653828508148,4.249022299665964,5.547961552628985,2.3323353202908654,1.542593369526342
1993,6,1993.42,-0.4296523189975414,-0.0411050552093162,1.4094220213973523,-1.4694653828508148,4.249022977311756,5.547961368975154,2.3323377542951564,1.5425928569936502
1993,7,1993.5,-0.03365789387928089,4.410245812231535,4.518931092243696,-1.805218408236301,6.369833392244809,6.04154326034112,2.3890163162005367,1.5612494534633368
1993,8,1993.58,-0.03365789387928089,4.410245812231535,4.518931092243696,-1.805218408236301,6.369833254946923,6.041541615352426,2.388987110001516,1.5612633734542298
1993,9,1993.67,-0.03365789387928089,4.410245812231535,4.518931092243696,-1.805218408236301,6.3698331180022425,6.041540101732268,2.3889583148753846,1.561277340706268
1993,10,1993.75,-2.2552575891847666,-0.9209035442918481,3.996578893664667,-3.0000383513375946,8.77723563775968,5.954553012699635,2.2969152365793764,1.4845350109413498
1993,11,1993.83,-2.2552575891847666,-0.9209035442918481,3.996578893664667,-3.0000383513375946,8.777233874938585,5.954553071171924,2.29691520427269,1.4845294278617387
1993,12,1993.92,-2.2552575891847666,-0.9209035442918481,3.996578893664667,-3.0000383513375946,8.7772321243685,5.954553130105372,2.296915209455037,1.4845239062513298
1994,1,1994.0,0.25413823686052056,-1.1865919889636511,2.863097938093533,-1.9557377131311315,5.60731742813561,5.697695956428802,2.2222470849249576,1.336589426636854
1994,2,1994.08,0.25413823686052056,-1.1865919889636511,2.863097938093533,-1.9557377131311315,5.607317452639795,5.6976959676255285,2.222247948989199,1.3365884432670327
1994,3,1994.17,0.25413823686052056,-1.1865919889636511,2.863097938093533,-1.9557377131311315,5.607317476918703,5.697695978747221,2.2222488054880736,1.3365874693205995
1994,4,1994.25,-0.0914881106522138,-0.0568068672413443,1.427535588291748,-1.321868332703477,5.49171291532833,5.4269052177038954,2.2238926392877603,1.4475139906236756
1994,5,1994.33,-0.0914881106522138,-0.0568068672413443,1.427535588291748,-1.321868332703477,5.491713019579775,5.426905100184254,2.2238934482497044,1.4475137758553955
1994,6,1994.42,-0.0914881106522138,-0.0568068672413443,1.427535588291748,-1.321868332703477,5.491713126760363,5.426904979364117,2.2238942805070843,1.447513555810603
1994,7,1994.5,0.28367200703599665,4.478756256503961,4.503458369063383,-2.0129988265708536,5.99297463909312,5.887035116204315,2.2875934270648677,1.4186953525709194
1994,8,1994.58,0.28367200703599665,4.478756256503961,4.503458369063383,-2.0129988265708536,5.992974104772027,5.887037621310955,2.287562867350063,1.418712084125016
1994,9,1994.67,0.28367200703599665,4.478756256503961,4.503458369063383,-2.0129988265708536,5.992973572199502,5.887040248295357,2.2875327107732764,1.4187288835450693
1994,10,1994.75,-1.5544526038751123,-0.9134934951538395,4.016018255327554,-2.8734171558288355,8.604069063864104,5.7485799427253,2.259494056716089,1.3469914669378733
1994,11,1994.83,-1.5544526038751123,-0.9134934951538395,4.016018255327554,-2.8734171558288355,8.604067643385383,5.7485798573522136,2.259493394900449,1.3469881129029948
1994,12,1994.92,-1.5544526038751123,-0.9134934951538395,4.016018255327554,-2.8734171558288355,8.604066235191615,5.748579773061972,2.2594927576253965,1.3469848025473092
1995,1,1995.0,0.9175298635334388,-1.18291365767275,2.8107237647314354,-2.0472201924018396,5.904127714534941,5.514247709111687,2.203411174177323,1.1839269243282615
1995,2,1995.08,0.9175298635334388,-1.18291365767275,2.8107237647314354,-2.0472201924018396,5.904127872187108,5.514247727121415,2.203410002230584,1.183927676021991
1995,3,1995.17,0.9175298635334388,-1.18291365767275,2.8107237647314354,-2.0472201924018396,5.904128029749289,5.514247745159334,2.2034088317047256,1.1839284277495732
1995,4,1995.25,1.5451096018230077,0.04697741829092847,1.4659116775060712,-1.2218396271283767,6.275830974593134,5.122864179561622,2.152913407383709,1.2541787828518953
1995,5,1995.33,1.5451096018230077,0.04697741829092847,1.4659116775060712,-1.2218396271283767,6.2758159408959,5.1228646196535506,2.1529123256743508,1.254179197263391
1995,6,1995.42,1.5451096018230077,0.04697741829092847,1.4659116775060712,-1.2218396271283767,6.275801047834834,5.122865055786727,2.1529112674530726,1.2541796243317813
1995,7,1995.5,1.3202494338954625,4.658061904918006,4.527567475698149,-2.2149211570789635,4.413949861182216,5.664768486076192,2.231924330856803,1.326168090041062
1995,8,1995.58,1.3202494338954625,4.658061904918006,4.527567475698149,-2.2149211570789635,4.413945872654136,5.664776588793389,2.231902597617613,1.326189131520172
1995,9,1995.67,1.3202494338954625,4.658061904918006,4.527567475698149,-2.2149211570789635,4.413941905686935,5.6647848255167546,2.2318812516367235,1.3262102808724316
1995,10,1995.75,-1.025368574343936,-0.8856546489207423,4.117673728347242,-2.5574668110886183,8.123027974705032,5.455318255476234,2.162396212682383,1.1595451662601264
1995,11,1995.83,-1.025368574343936,-0.8856546489207423,4.117673728347242,-2.5574668110886183,8.12302762833842,5.455317936048874,2.1623953034751655,1.1595449157189885
1995,12,1995.92,-1.025368574343936,-0.8856546489207423,4.117673728347242,-2.5574668110886183,8.123027289492557,5.455317623569618,2.1623944177881063,1.159544673412143
1996,1,1996.0,0.8674607613828034,-1.2116612115729832,2.770963733571672,-1.9968799166828022,4.832411285457996,5.360257790144413,2.1113167057924813,1.181715981309448
1996,2,1996.08,0.8674607613828034,-1.2116612115729832,2.770963733571672,-1.9968799166828022,4.832411346289929,5.360257815238901,2.1113160271324247,1.181716655221497
1996,3,1996.17,0.8674607613828034,-1.2116612115729832,2.770963733571672,-1.9968799166828022,4.832411406140349,5.36025783994129,2.11131535975016,1.1817173183603793
1996,4,1996.25,2.1897438639278466,0.08181674314468983,1.5119381331930082,-1.0535157810323754,6.69096006830317,4.985024468972945,2.0560463266555056,1.229480114151864
1996,5,1996.33,2.1897438639278466,0.08181674314468983,1.5119381331930082,-1.0535157810323754,6.690944255991161,4.985025417330131,2.0560474457404223,1.2294815593315187
1996,6,1996.42,2.1897438639278466,0.08181674314468983,1.5119381331930082,-1.0535157810323754,6.690928590676197,4.985026357976564,2.05604858347746,1.2294830152730534
1996,7,1996.5,1.3703696040391282,4.764823089919763,4.511022761472897,-2.279553815898554,6.250894033016106,5.393839832061843,2.19049881033768,1.2877713760764655
1996,8,1996.58,1.3703696040391282,4.764823089919763,4.511022761472897,-2.279553815898554,6.250894980908613,5.393854946610076,2.1904698693848093,1.2877798894033263
1996,9,1996.67,1.3703696040391282,4.764823089919763,4.511022761472897,-2.279553815898554,6.25089593890764,5.393870200578955,2.1904413085111143,1.287788543339844
1996,10,1996.75,0.31873245097068725,-0.7441567210495589,4.193906877494238,-2.611493949845327,7.25113782916341,5.216229815559967,2.0416622923219023,1.2084091381873558
1996,11,1996.83,0.31873245097068725,-0.7441567210495589,4.193906877494238,-2.611493949845327,7.2511376979879705,5.216230233178095,2.041663235165936,1.2084101655522566
1996,12,1996.92,0.31873245097068725,-0.7441567210495589,4.193906877494238,-2.611493949845327,7.251137564496443,5.216230658337543,2.041664204352925,1.2084112174565007
1997,1,1997.0,1.4200181277407102,-1.1011652258044224,2.773784094552742,-1.8941735590883866,5.761113153821925,5.057388489527641,2.027240345161131,1.1346400610333678
1997,2,1997.08,1.4200181277407102,-1.1011652258044224,2.773784094552742,-1.8941735590883866,5.761114535575053,5.057388422187741,2.0272381425640402,1.1346414145156263
1997,3,1997.17,1.4200181277407102,-1.1011652258044224,2.773784094552742,-1.8941735590883866,5.761115907221351,5.057388355718386,2.0272359624822767,1.134642762246181
1997,4,1997.25,3.7583678583865696,0.26852589770119517,1.6194993784255203,-0.8034790322313086,5.92830227093054,4.875170753350744,1.9691624244124935,1.2124272146892245
1997,5,1997.33,3.7583678583865696,0.26852589770119517,1.6194993784255203,-0.8034790322313086,5.928313944589061,4.875174933844942,1.9691677257949587,1.2124255708649803
1997,6,1997.42,3.7583678583865696,0.26852589770119517,1.6194993784255203,-0.8034790322313086,5.928325651995975,4.8751790868488385,1.9691730542947967,1.2124239632565315
1997,7,1997.5,1.9510935918657344,4.948638299397729,4.538216094916483,-2.198047396394969,7.586673503899609,5.135698457275039,2.1289673084007634,1.3313697745629671
1997,8,1997.58,1.9510935918657344,4.948638299397729,4.538216094916483,-2.198047396394969,7.586659609225915,5.135726498587196,2.1289228796596786,1.3313771144031563
1997,9,1997.67,1.9510935918657344,4.948638299397729,4.538216094916483,-2.198047396394969,7.586645742035149,5.135754717976009,2.1288788642436756,1.331384597116512
1997,10,1997.75,1.8237023875914167,-0.5963436276602326,4.29881611737152,-2.507384898018728,5.782881947968982,4.917076596829253,1.9955631033339853,1.2743820501779282
1997,11,1997.83,1.8237023875914167,-0.5963436276602326,4.29881611737152,-2.507384898018728,5.782878893621135,4.91707713414438,1.9955651632976663,1.2743832820941756
1997,12,1997.92,1.8237023875914167,-0.5963436276602326,4.29881611737152,-2.507384898018728,5.782875824593137,4.9170776754146726,1.9955673095117525,1.2743845608056836
1998,1,1998.0,2.327682078331729,-0.9399349643957102,2.7718779815228367,-1.9332379594375888,5.989933152648597,4.79870953916117,1.946092405937501,1.1682844488451014
1998,2,1998.08,2.327682078331729,-0.9399349643957102,2.7718779815228367,-1.9332379594375888,5.989934093444866,4.7987090387182105,1.9460891227410715,1.1682865385592405
1998,3,1998.17,2.327682078331729,-0.9399349643957102,2.7718779815228367,-1.9332379594375888,5.989935032521662,4.798708542601304,1.9460858819730966,1.1682886305524895
1998,4,1998.25,5.286805393492197,0.49717118693451634,1.7438466378158657,-0.40489412139693376,3.414446369507679,4.576738952848042,1.8838442839552896,1.2483010773394057
1998,5,1998.33,5.286805393492197,0.49717118693451634,1.7438466378158657,-0.40489412139693376,3.4144104806153384,4.576746335742235,1.8838535261785574,1.2482986161109026
1998,6,1998.42,5.286805393492197,0.49717118693451634,1.7438466378158657,-0.40489412139693376,3.4143753850956275,4.576753674882475,1.883862819978766,1.248296179731423
1998,7,1998.5,1.7452132601879766,5.1477158198155815,4.590536570611791,-2.105584687169154,7.637106523368906,4.953151331908055,2.0601952913157975,1.2857992026803262
1998,8,1998.58,1.7452132601879766,5.1477158198155815,4.590536570611791,-2.105584687169154,7.637100229644599,4.953173462318415,2.0601590061707165,1.2858022058420127
1998,9,1998.67,1.7452132601879766,5.1477158198155815,4.590536570611791,-2.105584687169154,7.637093950308977,4.953195818018795,2.060123127505484,1.2858053508476865
1998,10,1998.75,1.3868456784744394,-0.45998386998171914,4.442150716439416,-2.3216599750863463,7.069785317090307,4.616670028648484,1.976460442336072,1.247987378113381
1998,11,1998.83,1.3868456784744394,-0.45998386998171914,4.442150716439416,-2.3216599750863463,7.069788016565692,4.616669882659227,1.97646920356271,1.2479930601400002
1998,12,1998.92,1.3868456784744394,-0.45998386998171914,4.442150716439416,-2.3216599750863463,7.069790739662802,4.6166697359141144,1.9764781198371886,1.2479988241443567
1999,1,1999.0,2.2274211733843954,-0.7764260596328765,2.8001335716715694,-1.840053287692547,4.532814509806499,4.529274916014454,1.8748844120125485,1.1339080230653478
1999,2,1999.08,2.2274211733843954,-0.7764260596328765,2.8001335716715694,-1.840053287692547,4.53281513003894,4.5292749939601755,1.8748865587742336,1.133912111850703
1999,3,1999.17,2.2274211733843954,-0.7764260596328765,2.8001335716715694,-1.840053287692547,4.532815752399922,4.529275072146126,1.8748887153099194,1.1339161887615095
1999,4,1999.25,6.073974739831651,0.7080811212302709,1.8687529961224136,0.03197087458792085,5.518683083550307,4.330973055266776,1.804485273843723,1.29870724749913
1999,5,1999.33,6.073974739831651,0.7080811212302709,1.8687529961224136,0.03197087458792085,5.5186001064388055,4.330987422623406,1.8045029374471233,1.298706729592305
1999,6,1999.42,6.073974739831651,0.7080811212302709,1.8687529961224136,0.03197087458792085,5.518518220466947,4.3310017092300095,1.8045206543544778,1.2987062150168247
1999,7,1999.5,1.8460189343737552,5.346543292650813,4.640589566134469,-1.9945877530275655,8.00447288771505,4.545252916878887,1.937421828184682,1.261229190432619
1999,8,1999.58,1.8460189343737552,5.346543292650813,4.640589566134469,-1.9945877530275655,8.004479749845864,4.545282528103607,1.9373860821643563,1.261239389114615
1999,9,1999.67,1.8460189343737552,5.346543292650813,4.640589566134469,-1.9945877530275655,8.004486634554562,4.545312425922288,1.9373507848984481,1.2612497285186393
1999,10,1999.75,1.4887510877802965,-0.32211686446921667,4.571118348599004,-2.1474860089869368,7.3804488222612505,4.3268605198684,1.9292098810200622,1.1983417875756965
1999,11,1999.83,1.4887510877802965,-0.32211686446921667,4.571118348599004,-2.1474860089869368,7.380446892438815,4.326860629005804,1.9292268224421187,1.1983441158633923
1999,12,1999.92,1.4887510877802965,-0.32211686446921667,4.571118348599004,-2.1474860089869368,7.380444951163609,4.326860739283207,1.9292440261108723,1.1983465085718956
2000,1,2000.0,3.8668609615970553,-0.6342182736843359,2.8018618956451626,-1.727059277208084,5.206371910044811,4.293764092261835,1.8193182043767566,1.0728505398208275
2000,2,2000.08,3.8668609615970553,-0.6342182736843359,2.8018618956451626,-1.727059277208084,5.20638671374526,4.293764474123145,1.8193177081531349,1.0728565570960609
2000,3,2000.17,3.8668609615970553,-0.6342182736843359,2.8018618956451626,-1.727059277208084,5.206401492145671,4.293764855653766,1.819317285010727,1.0728625904803275
2000,4,2000.25,7.228234026234574,0.8426742790471063,1.927696640610849,0.3656735957095385,5.916414454115506,4.095690942677624,1.7617984474049713,1.2651318284017785
2000,5,2000.33,7.228234026234574,0.8426742790471063,1.927696640610849,0.3656735957095385,5.916297107767682,4.0957113503661535,1.7618238160804909,1.265127820123794
2000,6,2000.42,7.228234026234574,0.8426742790471063,1.927696640610849,0.3656735957095385,5.916181272712883,4.095731639674259,1.7618491979505007,1.265123846915837
2000,7,2000.5,1.770305885208515,5.518937168439198,4.6728047295094814,-2.018631003553039,7.928367825788596,4.223932448965392,1.8649168665658313,1.210940556178495
