# Semihemispheric modelled mole fractions for HFC-143a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:19.684202+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1984,4,1984.25,0.04118300250394583,0.0952844809726516,0.41217173840139965,0.19374833944286068,0.07995663394929986,0.12895175815979992,0.3705131089481095,0.26382273949714014,0.18929731056529717,0.2037629008091595,0.2254658658264871,0.227747618270178,0.2923922467323522,0.3798932839339452,0.1859974490709199,0.04150900838768419
1984,5,1984.33,0.04919778778740951,0.11797942637443444,0.3840017848836391,0.1784204968280487,0.07774303298145932,0.12353106895210296,0.3377533133812005,0.2477711015534813,0.18937810878816652,0.20296888941036567,0.22422776205808898,0.2278017871949962,0.29045972968804046,0.3927601594067281,0.1889537365891074,0.015415295344520583
1984,6,1984.42,0.0554546804119869,0.12759945737780112,0.3606306397184533,0.160324728649731,0.08202170758913452,0.12749265943481955,0.3150158327216753,0.22839768588484796,0.18927920221166025,0.2022607799261013,0.22262596926263348,0.22693097124784165,0.3611605200001886,0.4427729330726471,0.20735752976066701,0.034257431708363324
1984,7,1984.5,0.03668297272445985,0.23560824512137876,0.3958729174755784,0.2081646636753258,0.07433259346653345,0.15359834870902886,0.2699984995486945,0.22671836006994067,0.18902413430179119,0.20168553384370266,0.2204314307166628,0.22543621456548577,0.28577049197502047,0.4000105033952914,0.1738519355424751,0.049272409522648296
1984,8,1984.58,0.018910418554417288,0.37093520892895004,0.43627981403911203,0.280028275810529,0.06846282592268427,0.25913722888700835,0.29698394869126526,0.2656296783003092,0.18856753086644829,0.20279133501098576,0.21871934466078571,0.22443204767105884,0.17041254538920245,0.4219638755154435,0.15572254501533514,0.07814063457950474
1984,9,1984.67,0.023572843056155143,0.4628527042367771,0.47768740899265993,0.3357597280516311,0.08215668465637271,0.3521001753642112,0.3552233998181904,0.3198286413959281,0.18900561837893312,0.20600176556855354,0.2196088114392058,0.22508404361639842,0.14995995166690668,0.48202770920416366,0.16791314707800506,0.10320779349522505
1984,10,1984.75,0.0010739601504479845,0.40864810706455235,0.5165100244319448,0.2925157172595958,0.11751590405841178,0.3643550601781398,0.4134809424189051,0.3463469034965026,0.1911385410416092,0.21004787925730886,0.22289970373467766,0.22748116049432576,0.08045038412527812,0.4296557833579293,0.153896714019793,0.08640391311396249
1984,11,1984.83,-0.04094060876758665,0.29639941293843347,0.5344860705170236,0.2191221721541,0.09689301286808487,0.2841498046648617,0.42232133448981685,0.3142220246508038,0.19384117198484316,0.21233358161350996,0.22679064389389375,0.22985726153096314,0.19178530554794773,0.4193255018076214,0.16336344806084288,0.07156328143277116
1984,12,1984.92,-0.08832612147979198,0.2193071504590394,0.5301636602035296,0.17618032230410777,0.04635023508138473,0.20789448046839307,0.40261608105654056,0.2783381211046063,0.1948562185290584,0.21255182046652013,0.2292404724843593,0.23124612932581526,0.3075047399835378,0.46592890956569,0.18087193900760695,0.07746811413173181
1985,1,1985.0,-0.04995578559417715,0.12830926842479093,0.4904809424637895,0.17866910087602714,0.03498816109490024,0.16727799932172904,0.4262819768888683,0.2569631772241629,0.19428401296800313,0.21146060540693282,0.23055412024312744,0.23171677228876258,0.24116522589442793,0.42097203820931417,0.1648475567056916,0.0647801012173263
1985,2,1985.08,0.016119536864875814,0.07965481973019826,0.4552022179210139,0.19714383231063728,0.06900577356979565,0.15810939479962868,0.425241197793093,0.2652672485386456,0.19422269192050554,0.21054154132264313,0.23158465330998745,0.2322843570960059,0.277791499523677,0.3882838533549789,0.17614884691825403,0.0604302943933951
1985,3,1985.17,0.04960891620524811,0.07101818435498986,0.4358511785116343,0.20485637720276545,0.09166846118355307,0.1578634527463073,0.4101487065067131,0.26914207656286654,0.19485949907067757,0.21014992444071823,0.23181960566576593,0.2330740508987514,0.3854938972395899,0.4124920442459831,0.19606447606411379,0.07054414517657089
1985,4,1985.25,0.0759250396876679,0.1020072457674821,0.4145990931496635,0.20056898787198052,0.09918974355138142,0.1378969223595616,0.37385049060484826,0.2688350130817803,0.19567094344761563,0.20984599547357816,0.2314146151285895,0.2337234393204473,0.31006962265826904,0.3675701864350291,0.185759096968666,0.058090331003873986
1985,5,1985.33,0.0973032085770373,0.1302787027237677,0.3873326189307244,0.18779481138380014,0.10778098234054731,0.1388110531687623,0.3420684944584967,0.25431161291980175,0.19626775632745116,0.2093019491065923,0.23017462732113633,0.23375979144596967,0.28815449571331847,0.37672432069671613,0.18631107074467795,0.05690329078762125
1985,6,1985.42,0.11421555379235954,0.14705970036368593,0.3655430636800673,0.1717088981098794,0.12186014104418241,0.1501251120518566,0.3209933861171522,0.23676028573127006,0.19694355289688512,0.2090725505974623,0.2286967631423824,0.23294536359836496,0.36613541776797853,0.4221768648179455,0.20263538388126898,0.0703304228854129
1985,7,1985.5,0.10397896484959132,0.2596293401698951,0.4016786243194814,0.2127980245571197,0.12543323339428444,0.18196570811053542,0.28122462990726743,0.2354449087700154,0.19770463052421797,0.20917958939845877,0.2268138849824954,0.23158794372199865,0.30761938208504275,0.380373152692804,0.17164217315690336,0.07201282828979876
1985,8,1985.58,0.09441998472694897,0.3973281677682767,0.4421759211600602,0.27629079272224943,0.12890190213780858,0.2912870885197928,0.3101995094455577,0.2712920076469925,0.1984920428230824,0.2111099818324861,0.22557842394767033,0.2307361766209316,0.2587930113108986,0.4069664672446986,0.15312736574106248,0.08312622502079957
1985,9,1985.67,0.10679946534649878,0.4917370847198809,0.48254745799699655,0.32743930485710177,0.15005262392388863,0.3880340781838662,0.36826948542417326,0.32258551080358466,0.2002929119512906,0.2152570739771809,0.2269601952653879,0.23152567148053263,0.3085015498598693,0.4708491267992841,0.16166523959469875,0.09824439640213796
1985,10,1985.75,0.07473787125854509,0.44376429658546795,0.5217481430456076,0.2895995804291869,0.18441880870088187,0.4050436517737784,0.4242876830802938,0.3476673180817144,0.20378121900450427,0.22032446842137485,0.23072821781378147,0.23407139889248474,0.24325234925784722,0.42712233403188526,0.14635365073510945,0.0747643089367162
1985,11,1985.83,0.016706381540424812,0.3356424102532342,0.5414871725726282,0.22423388332578834,0.1541955476156617,0.327674669095612,0.4337754747475852,0.31925990671007853,0.20750725996182084,0.223631236796496,0.23511738694129578,0.23671653642836896,0.17151552863960698,0.4188496860474088,0.15597465097290886,0.05572830303014258
1985,12,1985.92,-0.040913488280448926,0.25854999766136866,0.5397716650857344,0.18662281977887765,0.0956809330556698,0.25061910902232165,0.41647662175680367,0.2878082044956874,0.20922797738806895,0.2247175347659112,0.23817478234240783,0.2385707035641956,0.18826440608186523,0.4596245926196809,0.17348208346435412,0.0633652247565627
1986,1,1986.0,0.006134411357040035,0.16915701065206037,0.5045821999937177,0.1910039090283215,0.08090265331543993,0.2050226013496969,0.4392729955904944,0.2689943150381451,0.20916395252326098,0.22427277066010545,0.24012275012327067,0.23964737683213339,0.08647566768904202,0.40598468875001725,0.15944522978349696,0.0430999448931231
1986,2,1986.08,0.08649367583329795,0.12382134528041917,0.47284113056704113,0.2097627560699749,0.12103278139520174,0.1966716028634016,0.43944710278290483,0.2778688725212595,0.2096712670140967,0.22387681718709582,0.24174322557453395,0.2408379246773726,0.23292223515856597,0.36391140323317206,0.17116736605719796,0.02485492916876213
1986,3,1986.17,0.12915556214907853,0.1198642049630301,0.4562229014848853,0.21832369843046395,0.15094825814236965,0.20099369924110821,0.42651811317366195,0.2827624446005707,0.21107735263098168,0.22413773581526192,0.24261061819908963,0.24225268014131046,0.3770507300401406,0.38854133241554567,0.18965260299111925,0.0387429109271997
1986,4,1986.25,0.16849657241361327,0.15480374000310068,0.43551998805208475,0.21767374305635998,0.1686530934356811,0.18920056967267343,0.39320085751274375,0.28479628260139667,0.21287649726239707,0.22468938211353126,0.24291894101583203,0.24356812814518147,0.2979223148471614,0.3489019055308732,0.1779391367775047,0.03584030162852092
1986,5,1986.33,0.20426209546717172,0.18958776540149933,0.409073450324237,0.2094957795605099,0.19005175000126356,0.19901872550836208,0.36378008186058414,0.27401505392702996,0.21480111409614275,0.22526788495466996,0.24251151494271028,0.24437961758378238,0.2752805037170358,0.361942412182954,0.17754644029095862,0.04796548603082967
1986,6,1986.42,0.23315381277544414,0.2149333188745814,0.3896396230287193,0.19719571607881498,0.21541602270088447,0.21919729895682538,0.3454136248861385,0.25993874083501395,0.2171045006319115,0.2263988080942347,0.24200544197026205,0.2444599006646338,0.3637280763077441,0.4100821738353465,0.19381266604096645,0.06530241732111741
1986,7,1986.5,0.23419833606836257,0.32884619250621416,0.4258986462316525,0.2334099185418042,0.2332361122478358,0.25926385207461444,0.3165458940829797,0.26194187337971203,0.21977905598212932,0.22809883182968563,0.24135551302745856,0.24412496144002274,0.2831246780336219,0.3729528277359346,0.1636571668129113,0.06311628788711704
1986,8,1986.58,0.236182178106597,0.46521550258006983,0.4683624012662669,0.2912078455896583,0.2492752474957492,0.3707314813886229,0.35102683014123026,0.2983400974703664,0.22279292315594587,0.23177576863773083,0.24163892212722546,0.2444231605301341,0.12979519311684035,0.3997449104185936,0.1449765098753061,0.06889844852715106
1986,9,1986.67,0.258788046581982,0.5609537752510549,0.5103002403113608,0.340523349636973,0.2799758085738791,0.4697182535680912,0.41047304240785654,0.34920811003568025,0.22696749149774523,0.23775113274130097,0.2445503547062666,0.24641754493077178,0.0612605621643488,0.4607695866844843,0.15297549918182163,0.08216012853321168
1986,10,1986.75,0.22551023429057468,0.522391044463419,0.5520351857722473,0.31046438433251766,0.3150780616834652,0.49254378260620285,0.4639446664531951,0.3741031000309581,0.23281469740007443,0.24475267153742464,0.24979971338358264,0.25019184427189994,0.11771821218614985,0.40703135528588597,0.1387274398267686,0.051342032821321416
1986,11,1986.83,0.1613591827517584,0.42418905485994235,0.5745968385381062,0.25471413540745347,0.28151185183264626,0.4228585831142873,0.474721862729198,0.3503689276412809,0.2386520832915382,0.25010037183900485,0.2556649714522007,0.2541541986112538,0.2412331146756808,0.3932276181914628,0.15049571436200504,0.01961873614743663
1986,12,1986.92,0.10148867277003626,0.3527819336895079,0.5765692047438568,0.22373564760904183,0.2223071455398555,0.3509277274577304,0.4615566800666739,0.32468512569785724,0.2423529211939161,0.2532296704045919,0.2603593185138545,0.257511845803366,0.3385634592858018,0.4425190157162752,0.16909765723678072,0.040169177559936736
1987,1,1987.0,0.13909182115636978,0.27116613653911076,0.5501205863417232,0.23131746119172783,0.20178887156906278,0.30251786195809827,0.48205685011806887,0.3091503494323928,0.24414589451352608,0.25470640438593767,0.2640007031731381,0.26023827829641816,0.28141081614854246,0.4086823269747847,0.15163796389088818,0.04013204864345279
1987,2,1987.08,0.2071522116526287,0.22671376414616579,0.5256724353999647,0.25160455839257373,0.23214315035886407,0.2900071116193994,0.4848878795506428,0.3193143859236297,0.24615360195146607,0.2559404490894557,0.2672580941285801,0.2630794408448947,0.31606418450582374,0.3831540286967311,0.16240012761641626,0.046247186560725
1987,3,1987.17,0.24112209374750007,0.21890368565807486,0.51292249824559,0.2623606208506254,0.25505491862992863,0.29116951180096,0.4762810910776971,0.32669282043796916,0.24876754427039197,0.25763696705610106,0.2698062995932127,0.266159786133598,0.4198607829555533,0.4095434525793186,0.18323032727187497,0.06039391290135117
1987,4,1987.25,0.26801959468916386,0.24695203112921635,0.49156247057080904,0.26589048184023406,0.2672488288798541,0.2794383343915647,0.4467064676262366,0.3324095759788439,0.25159025166679305,0.25952080574063374,0.27178943056361055,0.2691894328562238,0.3158770356100771,0.37589658635570555,0.17532036697716663,0.04268222218269408
1987,5,1987.33,0.2914149994197431,0.27486729858131725,0.4640315265211764,0.26222905558737225,0.2805727082554273,0.2853389683597303,0.41853010349828085,0.32550930078145435,0.25436444522394425,0.26133748902361315,0.27300729688692477,0.27177404749107714,0.2629222947424186,0.38444222293292785,0.17736977499393136,0.026561817713204264
1987,6,1987.42,0.31070976984682613,0.29343911929890854,0.444701406744855,0.2532745242331284,0.2974438681935712,0.29917845349056704,0.40084779496829215,0.3142236028504977,0.257297590804706,0.26348377272176376,0.2740260161534202,0.2736246116355436,0.3404377048341687,0.42087593401455436,0.19359692191070776,0.036680974900074104
1987,7,1987.5,0.2997175444488376,0.4005718449157894,0.4797990275726715,0.28349887427093656,0.30663672418742266,0.3344613315338335,0.37564843828863737,0.31705125455130917,0.26039677009204953,0.2660135582485771,0.2748275842784529,0.2749950594423039,0.29112065125958764,0.37723713039180734,0.1636522634117014,0.04626641719636958
1987,8,1987.58,0.2891052406145442,0.5311104329477261,0.5206712288891009,0.33294296571010784,0.31211068070005743,0.4397898844237678,0.4090493128297542,0.34967109045576633,0.26361309086369056,0.2703709294160165,0.276450136429014,0.27681714059276824,0.25783364901307076,0.3981652833959498,0.1474251195604068,0.07113665254480402
1987,9,1987.67,0.3007801317217787,0.6212362249974422,0.5595922930306508,0.376672320078857,0.3324599838463487,0.5321389297941528,0.4642440702201153,0.39568645320593243,0.2677617379655826,0.2768124999504277,0.2804133417442413,0.28006342031047843,0.31392273998749975,0.45537973229359013,0.15683200434453304,0.09314615987078452
1987,10,1987.75,0.2721837374744053,0.5761065023341622,0.5986411840537004,0.3500058529022481,0.3631146323098582,0.5479351089267963,0.5126453114468581,0.4170453646819139,0.27343616930364095,0.2840488255516137,0.2864079648664644,0.2848156240670258,0.25840729243081517,0.40626094660789586,0.14472760712132213,0.07635020793719392
1987,11,1987.83,0.21841199125859842,0.4739640876228199,0.6201049123818586,0.2999592388555918,0.33380005933237716,0.47423060413439,0.5211147000255493,0.3947983581392857,0.27922409308352925,0.2894788087365187,0.2927922945453413,0.28960627839212505,0.2499023648554285,0.3966395368329393,0.1568927725684624,0.06469536223380166
1987,12,1987.92,0.16438985679060075,0.40152794714417445,0.6219631530178714,0.27186186211239305,0.27870636572167157,0.4015342926656026,0.5078244123850145,0.3710740531276443,0.2830497955638587,0.292716592500503,0.29793193819146724,0.29372962776446193,0.3248612455104858,0.4441292837991748,0.17553113499830986,0.07534326519702618
1988,1,1988.0,0.21013351264803745,0.32077043379620923,0.5944565354031084,0.2771296204298144,0.26171086123480986,0.3543572789420751,0.5276750493823178,0.3557367256851314,0.285083951559881,0.2944008863542548,0.302003248765684,0.29715186593861453,0.27047153335097535,0.41052278518374813,0.15988872080634162,0.0715668333631427
1988,2,1988.08,0.2862054517053659,0.2792792829761213,0.5681853506443036,0.29290767440831844,0.29722323369285253,0.34421627743704986,0.5283447682493381,0.36291044288948254,0.28746617869279306,0.29595481105816823,0.30564243379975187,0.3005424227511689,0.28120018428014854,0.3824694320119989,0.16982769004904683,0.06999647763312063
1988,3,1988.17,0.3259844453885339,0.2752040246533398,0.5541841510739582,0.3001441234766382,0.32484316673063174,0.34808985037158,0.5176198069660543,0.367097639241228,0.2905915332175744,0.2980659788517826,0.30851929667979155,0.3040119201386055,0.3637855425366603,0.4040919069227576,0.18844998631788143,0.07677819536097875
1988,4,1988.25,0.3547839594151719,0.3063703392263342,0.5319029703026942,0.3028401183270072,0.3417788551025948,0.3405927377937231,0.48737237105080305,0.370965294742727,0.2940316065060401,0.3004526756105104,0.31081289338757323,0.3073256999253213,0.22120650312944515,0.3589168232724319,0.17796885757384,0.05691595700034337
1988,5,1988.33,0.37925799290831624,0.3371456039683889,0.5041032899970569,0.299734771955009,0.3579360453032287,0.3499369923213595,0.4592321838852564,0.36409346182100427,0.297497145196181,0.3028628100476304,0.3123771707700411,0.3101822167939878,0.02953073349824088,0.3506397838654623,0.17560505582254687,0.032419209987045186
1988,6,1988.42,0.4004309906695471,0.3582916662193114,0.4849283483511162,0.29109962261540173,0.37692331208570723,0.36612743489873806,0.4417492586766092,0.3530582916608276,0.30114473715480183,0.30563261545180975,0.31378326164436726,0.3123307929130746,0.14894080717081978,0.37470176795007537,0.18736897668398725,0.025785894911807567
1988,7,1988.5,0.3833093530423839,0.4644764055663754,0.5187771649615371,0.31624984217593527,0.38766356367191623,0.40327587896317424,0.42119196279655957,0.3561508816479722,0.3049773257069122,0.30880743111532966,0.3150625626415108,0.3140340079888207,0.16398341035017638,0.3282482684035341,0.1579788332820816,0.039128774550366625
1988,8,1988.58,0.36379930109687375,0.5920094929890909,0.559096995039415,0.3601071160430564,0.3884970729851134,0.5064722330975584,0.4556804231921182,0.38705025949460514,0.3088297351428045,0.31377322828546644,0.31724937664014186,0.3162093308439063,0.22594413185187398,0.35946409973114807,0.14181067991611926,0.06637467907482344
1988,9,1988.67,0.36873049575233935,0.6793616501215651,0.5968538782680769,0.4005925462981281,0.4028069054992579,0.5954938532785427,0.5090072732387092,0.4305358281136129,0.3134018477030623,0.3206872505034556,0.3216775948057724,0.3197672185837721,0.31855631099363607,0.42501921220212685,0.15000066475928966,0.08520823358823915
1988,10,1988.75,0.341332013225342,0.6324072519398002,0.6354630020556528,0.37964811002291465,0.4293147448360106,0.6080264931715406,0.5536901612552966,0.45024656603360697,0.31932114454899796,0.32824087274617925,0.3279857461344128,0.32476249065647156,0.2011711733369135,0.387536872162927,0.13593161685674585,0.06601807176544622
1988,11,1988.83,0.29163249410855835,0.5299259166282788,0.6576963599490371,0.33736668830338545,0.40087268965913675,0.5331997659696066,0.5614396627178491,0.43122577265766876,0.3253176406985267,0.33388401791577677,0.3345789331028839,0.32981423997249537,0.03447861235661877,0.3854047252405443,0.1473362659887274,0.05123155041339475
1988,12,1988.92,0.23991325557797843,0.4578933405586853,0.6612335987542366,0.31405048293354376,0.3474260054088059,0.4608074709596844,0.5497557356955582,0.41129169281389416,0.3293950377817752,0.33733290803862886,0.33996542735327073,0.3342890714840283,0.14434996764597194,0.4295924756109409,0.16621977285144307,0.06178881206775966
1989,1,1989.0,0.27754688807770495,0.37846085866089146,0.635876430905573,0.31908421581282675,0.32799100171245243,0.4125770880018421,0.5692473419740215,0.39771258787147573,0.3316750180354928,0.3392465509380594,0.34432690650271636,0.33812202932557844,0.15769132438679564,0.3802686927309455,0.15155417968927182,0.05450895090106704
1989,2,1989.08,0.34201602101780376,0.3348424960126734,0.6101635116135896,0.3324286143405087,0.35584576194929796,0.39907322856553035,0.569600121055415,0.4036134262064175,0.33410155456509255,0.34094933084912377,0.3482312731049857,0.34187315137883095,0.23575557921745452,0.34319520738960824,0.15766935791555842,0.04516211970717263
1989,3,1989.17,0.37353511041902415,0.3261585524586006,0.5954010571594437,0.33802567581189297,0.37661489054660213,0.3986696661974703,0.5584680400261325,0.4064913093085852,0.33705235414509227,0.3430688457006281,0.35132897502583493,0.3456266513942385,0.32531973864117786,0.37125697442380046,0.17284095465718916,0.04577066343485304
1989,4,1989.25,0.38851275294640103,0.3528431027745202,0.5722998956342739,0.3417729890840911,0.38569575251418364,0.38727256025919377,0.5277268250475522,0.410013318362904,0.34013197974796167,0.3453270139644048,0.35376567143871046,0.349168008526333,0.20345651577415316,0.3290403955550751,0.16273147508887206,0.03194942609124842
1989,5,1989.33,0.39836635952532057,0.37794945040550837,0.544303985123422,0.34078931098775356,0.3908748386045149,0.3906951900250178,0.49949427307834626,0.40427078896156066,0.34298137033684534,0.34745380969881584,0.355403103653853,0.35223878342553094,0.06984439447828608,0.32419617475583556,0.16381825671806158,0.038243953767220416
1989,6,1989.42,0.4081856162615479,0.39181713587291567,0.5248827873959814,0.3335049574520566,0.3995996306434436,0.3994989052544638,0.4818931805057355,0.3942181386851339,0.3457575178383226,0.34972875678641074,0.35680531466049964,0.35458712769946993,0.15957832671612238,0.3550907389373178,0.17914073257182855,0.055445927567866454
1989,7,1989.5,0.3971069162850914,0.4967334784365404,0.5585249185848341,0.3532428303631941,0.404052029673004,0.4318466795057011,0.4591540135495876,0.39581397410498775,0.34853982777303505,0.3522349992693918,0.35796113939499513,0.35642260496364525,0.17448379373014206,0.31611433885655976,0.15391812307890748,0.05214837066341691
1989,8,1989.58,0.3907976533649035,0.6272369472035809,0.5960030894317321,0.3892650886272627,0.41109147338124574,0.5371973090832353,0.4909293129791531,0.42148587335432197,0.3514932978012519,0.3565599881528294,0.3598644956171332,0.3585188119580038,0.23060613002083763,0.3496404601716797,0.13848420420330276,0.058670353847221364
1989,9,1989.67,0.40543987780798973,0.7166370441725983,0.6299787078766869,0.42402230752170256,0.433919039696784,0.6299368308095777,0.5421630761322221,0.4604742254793328,0.3555298721180206,0.36299239601848227,0.36391059474332027,0.361779277677014,0.31787608518230026,0.4149182874223668,0.14474672755383833,0.0714104591683208
1989,10,1989.75,0.39065198578886484,0.6707204401998941,0.666894496240814,0.4073512509146364,0.46910463792856294,0.6455013697258967,0.5853598892476923,0.47843705733119996,0.3612284838494159,0.3702124507850226,0.3697937149331169,0.3663465781810831,0.2649675352015713,0.3784060900414857,0.1302578941591426,0.04834873129436568
1989,11,1989.83,0.3533434307447614,0.5710122984896759,0.6903169366442335,0.3726875966352284,0.4502248566324583,0.5743033902837313,0.5942551043724035,0.46332013859320936,0.3672894819558589,0.37565947961497353,0.37600777333468105,0.3710281344788499,0.26639747491782384,0.3752250423892525,0.14135230807023533,0.028067797628998477
1989,12,1989.92,0.311305965551081,0.5035951707101741,0.6963368024619444,0.354524677654486,0.40535927106745356,0.5069905546742637,0.585578057470673,0.44783763408044175,0.3716678877660855,0.3791043053117408,0.38117098158046964,0.37528902505101697,0.34862762013950277,0.42023511269243224,0.15960711913856476,0.04143172996757603
1990,1,1990.0,0.3544480828086883,0.4299188268804756,0.67372439724034,0.3606393761963835,0.3913905220123056,0.4637509944156884,0.6067650907787822,0.4372142659120782,0.3744114572663094,0.3812161128288986,0.38547851738466354,0.3790521318478112,0.2802194442388608,0.38489643579991656,0.1462613985826554,0.035734452257239514
1990,2,1990.08,0.422187791766722,0.39134780886159254,0.6501724110129331,0.3733580282492844,0.4226462455082849,0.4539811079202582,0.6083261793301624,0.4435228141822889,0.37735856340719864,0.38324769849826085,0.3894398274759047,0.38279799252348795,0.24082519066465327,0.35642646904673936,0.15380980392362306,0.027951083054524584
1990,3,1990.17,0.4572210069301667,0.38674427627590646,0.6374277138176487,0.37912205997495596,0.4468301891478925,0.45687719440708696,0.59867841517159,0.4468092079300601,0.38087696436932567,0.38577660907620026,0.39269229792585736,0.3865907231059657,0.2921223681342625,0.3737029953591606,0.16870877149956648,0.03166808322284089
1990,4,1990.25,0.46455852265751996,0.41571631060632525,0.6154910573312228,0.38478689289998064,0.4575367950941236,0.44980239719175913,0.5701919137330426,0.45166822699957637,0.38455944229030636,0.3885266230836711,0.3953777945719143,0.3902434351491581,0.23061509469994965,0.3221108010323142,0.15836806215991867,0.024707199145600135
1990,5,1990.33,0.4640738697485324,0.44072549623907087,0.5887294862894843,0.3864893915693623,0.45797943042719036,0.45372040215949916,0.5438467061585266,0.4482519582202772,0.3879022796060855,0.39117266167406006,0.3973594318181123,0.39353814336594134,0.208114693317468,0.31937851491877334,0.15872325447687466,0.0416244956718872
1990,6,1990.42,0.4675631499625637,0.4527456299999755,0.5707767551952441,0.38153570179907836,0.4616301436176841,0.46030677400295456,0.5278181255031443,0.4403527180123686,0.3909858511939915,0.3938562930020527,0.3991555506498258,0.3962146805647946,0.2676239398534308,0.3583172981414984,0.1732644689429327,0.06095628421463001
1990,7,1990.5,0.450916546772074,0.5556532644312059,0.6047437161152521,0.3968370608868595,0.4616751118047997,0.4914403885962289,0.5083744807028917,0.4427356427622938,0.39393156973240845,0.39666954879608646,0.40074332571863236,0.3984427537163493,0.20893827335575602,0.3233388572362476,0.14879827456676067,0.05233930366079557
1990,8,1990.58,0.43959846446796,0.6847315994220317,0.6417215794571401,0.42679027967841265,0.4644010117436347,0.5952966438478499,0.5403048834256973,0.46592701826936056,0.39694323459486014,0.40124844050643427,0.40307414997885277,0.40089760539305624,0.0923260921386041,0.34955409251470554,0.1354907104805625,0.050328754155832094
1990,9,1990.67,0.45000373801809934,0.7724469447407614,0.6741316925571754,0.45781153380157297,0.4832608405909137,0.686075140697321,0.5896463747283874,0.5019850686465253,0.4009549780444038,0.40785042233841656,0.4074258289633495,0.40441724495933,0.01654341660143407,0.4070461755473737,0.142996960023846,0.0607127023128371
1990,10,1990.75,0.43559329713064654,0.7228434353352875,0.7104411820310637,0.44690340019288927,0.5166343796072123,0.6984329600177077,0.6302348849527432,0.5187501741406967,0.4065787959002357,0.41513313106079974,0.41347571710506476,0.4091489862184653,0.1325513030482407,0.3616082814616154,0.13002406970408492,0.04676126677429803
1990,11,1990.83,0.400226926378026,0.6197759608683663,0.7351967161920004,0.4206067588301175,0.497985559676243,0.624031645597619,0.6391088027499043,0.5076588694573219,0.4125818302121804,0.4205330113664181,0.41977657667683205,0.41402492415707703,0.30452737858053647,0.35478434823577304,0.1413264179465368,0.041214693546528895
1990,12,1990.92,0.3586608764298997,0.5506041277507586,0.74348576523532,0.40784120637645205,0.4529996603630568,0.5548445398837574,0.6322381625087179,0.4965096274895599,0.41690825657049035,0.4239020117552005,0.4250566390360049,0.41857709037956864,0.43325608314259895,0.4086546395338265,0.1591321370081227,0.05375182328468806
1991,1,1991.0,0.4027846076755297,0.47482499785065246,0.7210350638026193,0.4142571880865101,0.4389349662466582,0.5107080252079507,0.6551392582243823,0.48851592221286355,0.4195941023876035,0.42596082013992853,0.4295369913190533,0.42269438926565545,0.32096445874495805,0.3919506515670153,0.14481264659546267,0.04984103560849045
1991,2,1991.08,0.4713468284486556,0.43473791939210216,0.6959546109012342,0.4249543071989802,0.47042409288334025,0.5003323338306082,0.6561429987248659,0.49423165287597814,0.42249449765403413,0.42797382125231564,0.4336705281045648,0.42676300000512596,0.1309842182620225,0.3662612029138403,0.15385796417379877,0.046900785780485225
1991,3,1991.17,0.5065566262675091,0.42945895252343147,0.681950488219161,0.42924548726631323,0.4945653206908184,0.502665990902937,0.6452666683350009,0.49623048636993083,0.4259765272642694,0.4304986939581618,0.4370463102605471,0.430796423093203,0.03019993118981644,0.364366928546306,0.16989468291626103,0.052087103418396036
1991,4,1991.25,0.5072728879624688,0.4580046152933739,0.6599497639825601,0.4344859286311196,0.5033731077271899,0.49456624671898614,0.6159845064894073,0.5000940289223724,0.4296038943939534,0.43323726986656463,0.43981190671949943,0.4346176082030039,0.021820976502536425,0.293111071987103,0.1565866840494983,0.04666175600435444
1991,5,1991.33,0.4982993056533161,0.48098171589527233,0.6336139408477756,0.43636330082342945,0.4981721427778553,0.4959458006894413,0.5896439447404223,0.4965460481885732,0.43276266647455736,0.4358163586026519,0.4418539837633973,0.4380422770996005,0.07647907419354928,0.2882971726291694,0.1522691319588056,0.05205479886231975
1991,6,1991.42,0.4956197548514972,0.48965835174376726,0.6156989815271352,0.4315080204730363,0.49638888875479464,0.4989709869048765,0.5735742126960658,0.48869655671255247,0.43550661261079804,0.4383294817924438,0.44368358105197353,0.4408287723826739,0.1357329980636301,0.33450130646411846,0.16412306783328534,0.06334273281724644
