# Semihemispheric monthly emissions for HFC-365mfc 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:38:49.696269+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2016,3,2016.17,3.341659403169511,-0.3727035095396937,0.561241928325028,-0.355638979221475,1.0382241252377038,0.8772582293134142,0.6280973873450759,0.44941820049507053
2016,4,2016.25,3.8916410750838777,0.5877509960161509,0.5766005891747558,-0.021914988814082496,1.1240443079717697,0.8019797535957146,0.5785331912812391,0.40411535989541286
2016,5,2016.33,3.8916410750838777,0.5877509960161509,0.5766005891747558,-0.021914988814082496,1.125428415085919,0.8020294586670487,0.5785966955398156,0.4041162980636382
2016,6,2016.42,3.8916410750838777,0.5877509960161509,0.5766005891747558,-0.021914988814082496,1.126681559489443,0.8020744750908388,0.5786542233078185,0.40411714309052693
2016,7,2016.5,2.4975719507451215,1.8428420453671455,1.0402057180562383,-0.2766627270951224,0.9251286577202703,0.8263224165384773,0.6962432721757744,0.4239587634935018
2016,8,2016.58,2.4975719507451215,1.8428420453671455,1.0402057180562383,-0.2766627270951224,0.9254912238449636,0.8266013313892759,0.6963323923033138,0.42397132912590313
2016,9,2016.67,2.4975719507451215,1.8428420453671455,1.0402057180562383,-0.2766627270951224,0.9258851987866753,0.8269040109053338,0.6964292197873019,0.42398496801006097
2016,10,2016.75,2.904772535764958,0.6876485463702655,1.4119084673159068,-0.26566441920868356,1.039214996518745,0.7936677138316992,0.6959891566296391,0.45390907822134263
2016,11,2016.83,2.904772535764958,0.6876485463702655,1.4119084673159068,-0.26566441920868356,1.0399410582212139,0.7936871450428935,0.6961716720445075,0.45392657112947943
2016,12,2016.92,2.904772535764958,0.6876485463702655,1.4119084673159068,-0.26566441920868356,1.0407096075362685,0.7937079425568745,0.6963654220636799,0.4539450775126446
2017,1,2017.0,3.3516234585794207,-0.36411291785401917,0.5644077077995281,-0.3486349642189671,1.0801615099270876,0.8826014727708044,0.6292830362848377,0.4535935625978085
2017,2,2017.08,3.3516234585794207,-0.36411291785401917,0.5644077077995281,-0.3486349642189671,1.0804764624823255,0.8826064821853352,0.6292984109987729,0.4536019121542144
2017,3,2017.17,3.3516234585794207,-0.36411291785401917,0.5644077077995281,-0.3486349642189671,1.0807495645629164,0.8826108265005076,0.6293117460095133,0.45360915376702454
2017,4,2017.25,3.8925255631931845,0.5943333953754253,0.5795261297076696,-0.015321328469149468,1.168264379294084,0.8095964740007754,0.5794846244367923,0.40532266202197254
2017,5,2017.33,3.8925255631931845,0.5943333953754253,0.5795261297076696,-0.015321328469149468,1.1696308730365812,0.8096480068089362,0.5795482227415129,0.4053232885104192
2017,6,2017.42,3.8925255631931845,0.5943333953754253,0.5795261297076696,-0.015321328469149468,1.1708521058996242,0.8096940793824995,0.5796051036925206,0.4053238459166604
2017,7,2017.5,2.4637614615528163,1.8474046133246096,1.042440399650768,-0.271231849308912,0.9699379639031601,0.8338375358167178,0.6979613770252734,0.4250969551832608
2017,8,2017.58,2.4637614615528163,1.8474046133246096,1.042440399650768,-0.271231849308912,0.9702498409443469,0.8340957727522986,0.6980442377865856,0.4251078626575313
2017,9,2017.67,2.4637614615528163,1.8474046133246096,1.042440399650768,-0.271231849308912,0.9705936622628855,0.8343801339101796,0.6981355731328864,0.42511987721749106
2017,10,2017.75,2.8639198875779455,0.6896280861321278,1.4139700527641526,-0.26085901501115727,1.0489101106451082,0.8036331899602601,0.7004880129826091,0.4567165129905997
2017,11,2017.83,2.8639198875779455,0.6896280861321278,1.4139700527641526,-0.26085901501115727,1.0495636362633431,0.8036519923115075,0.7006685122864938,0.45673240623854405
2017,12,2017.92,2.8639198875779455,0.6896280861321278,1.4139700527641526,-0.26085901501115727,1.0502613288681135,0.8036722518638646,0.7008616124061062,0.4567493644031116
2018,1,2018.0,3.2945713386476525,-0.3615951874431326,0.5666032918944485,-0.3435839040309864,1.1206045906202662,0.8831057706906926,0.6293260753825092,0.4543002621774672
2018,2,2018.08,3.2945713386476525,-0.3615951874431326,0.5666032918944485,-0.3435839040309864,1.1208087043700978,0.8831095367508462,0.6293365172783311,0.4543055103122003
2018,3,2018.17,3.2945713386476525,-0.3615951874431326,0.5666032918944485,-0.3435839040309864,1.1209698613930048,0.8831125102594983,0.6293447630578699,0.4543096547391466
2018,4,2018.25,3.82874201157757,0.595163173310137,0.5815238028503803,-0.010664507749517885,1.2104671186480387,0.8145467150194826,0.5813674148986187,0.40712521264679985
2018,5,2018.33,3.82874201157757,0.595163173310137,0.5815238028503803,-0.010664507749517885,1.2117400294043525,0.8145922661258329,0.581430894017725,0.40712554891576785
2018,6,2018.42,3.82874201157757,0.595163173310137,0.5815238028503803,-0.010664507749517885,1.2128590733344096,0.8146323493632043,0.5814867387993283,0.4071258434355955
2018,7,2018.5,2.3709064246468285,1.846317942712229,1.0438371520868759,-0.2675320379406335,0.993014846780422,0.8352622899746832,0.7015679177879885,0.42946353374680957
2018,8,2018.58,2.3709064246468285,1.846317942712229,1.0438371520868759,-0.2675320379406335,0.9932770205419809,0.8354905572032869,0.7016418211749217,0.4294731795293684
2018,9,2018.67,2.3709064246468285,1.846317942712229,1.0438371520868759,-0.2675320379406335,0.9935720861584759,0.8357472718263793,0.7017250009404914,0.42948402900702576
2018,10,2018.75,2.7657252080880523,0.6864249622485052,1.4152511580998453,-0.257695316673186,1.0703898742743547,0.8077471365949236,0.7034685896557524,0.455838945357574
2018,11,2018.83,2.7657252080880523,0.6864249622485052,1.4152511580998453,-0.257695316673186,1.0709577285473104,0.8077642748295439,0.7036419682426146,0.45585300538067974
2018,12,2018.92,2.7657252080880523,0.6864249622485052,1.4152511580998453,-0.257695316673186,1.0715711032312376,0.807782935509541,0.7038295516684862,0.4558681885921512
2019,1,2019.0,3.1863004093089087,-0.3639503570518096,0.5679791650562539,-0.3402540093844314,1.1405491162697456,0.8896038050735825,0.6310237915715868,0.4556526276597807
2019,2,2019.08,3.1863004093089087,-0.3639503570518096,0.5679791650562539,-0.3402540093844314,1.1406087640283389,0.8896049471392108,0.6310273459548104,0.45565422563756103
2019,3,2019.17,3.1863004093089087,-0.3639503570518096,0.5679791650562539,-0.3402540093844314,1.1406282537115755,0.8896053203084117,0.6310285073641284,0.45565474779437154
2019,4,2019.25,3.7264439441024804,0.5916437582319494,0.5826994033914833,-0.007647335633656941,1.2330532131650287,0.8249613220714386,0.5832454888436752,0.4097703058658551
2019,5,2019.33,3.7264439441024804,0.5916437582319494,0.5826994033914833,-0.007647335633656941,1.234164230287122,0.8250050252945967,0.5833063825786587,0.40977049415008177
2019,6,2019.42,3.7264439441024804,0.5916437582319494,0.5826994033914833,-0.007647335633656941,1.2351216724189933,0.8250427101006991,0.5833588845885403,0.40977065586896366
2019,7,2019.5,2.2490018758353854,1.8415660832371221,1.044551224890124,-0.265189659245174,1.0320774217244448,0.8454691641141044,0.7030139373734114,0.43133615654667123
2019,8,2019.58,2.2490018758353854,1.8415660832371221,1.044551224890124,-0.265189659245174,1.0322697670001466,0.8456596169554447,0.7030774789510307,0.431344334889249
2019,9,2019.67,2.2490018758353854,1.8415660832371221,1.044551224890124,-0.265189659245174,1.0324927980424095,0.8458803159267446,0.703151155040174,0.4313538127545245
2019,10,2019.75,2.6386506083975503,0.6805965238927418,1.4159268070932671,-0.2556909142938869,1.0913275437203998,0.8172832717285728,0.7057965614240463,0.45784250231780277
2019,11,2019.83,2.6386506083975503,0.6805965238927418,1.4159268070932671,-0.2556909142938869,1.0917831567472076,0.8173021214283515,0.7059582092293937,0.4578552976196261
2019,12,2019.92,2.6386506083975503,0.6805965238927418,1.4159268070932671,-0.2556909142938869,1.0922831921701202,0.8173229049240223,0.7061358192647329,0.4578693357174306
2020,1,2020.0,3.0579060890240823,-0.36876908690368654,0.5687819805008122,-0.3379912555438912,1.167138233922685,0.8939732782221864,0.6324890303893099,0.45641089772893767
2020,2,2020.08,3.0579060890240823,-0.36876908690368654,0.5687819805008122,-0.3379912555438912,1.1670628416619164,0.8939715362578691,0.6324840084980602,0.45640872218799305
2020,3,2020.17,3.0579060890240823,-0.36876908690368654,0.5687819805008122,-0.3379912555438912,1.1669500568822007,0.893968930316943,0.6324764962726441,0.45640546800412124
2020,4,2020.25,3.6104552005436217,0.5865773317118472,0.5833957112958604,-0.005573909721967699,1.2571398069717366,0.8298066134413574,0.5862790088946882,0.4103020784398813
2020,5,2020.33,3.6104552005436217,0.5865773317118472,0.5833957112958604,-0.005573909721967699,1.2580920284262733,0.8298450748023608,0.5863375834266357,0.4103022023748405
2020,6,2020.42,3.6104552005436217,0.5865773317118472,0.5833957112958604,-0.005573909721967699,1.2588936572955267,0.8298774735297567,0.5863869071171925,0.4103023063987859
2020,7,2020.5,2.117704982922713,1.8358899674998346,1.044927808006189,-0.2636089421102886,1.048751243463185,0.8542342577741404,0.7054403961978691,0.4352715454920266
2020,8,2020.58,2.117704982922713,1.8358899674998346,1.044927808006189,-0.2636089421102886,1.048902522745054,0.8543862246761118,0.705493263331703,0.43527818399758733
2020,9,2020.67,2.117704982922713,1.8358899674998346,1.044927808006189,-0.2636089421102886,1.0490855970585389,0.8545700897688452,0.7055572519546552,0.43528621613063995
2020,10,2020.75,2.50904896159751,0.6740538790098716,1.4162991155642817,-0.25435911606901895,1.1079029823945556,0.8173847751991435,0.7101027576779061,0.4628886264147071
2020,11,2020.83,2.50904896159751,0.6740538790098716,1.4162991155642817,-0.25435911606901895,1.1082727893442188,0.8174017823230403,0.7102488444834334,0.4628997344172603
2020,12,2020.92,2.50904896159751,0.6740538790098716,1.4162991155642817,-0.25435911606901895,1.108686874148489,0.8174208954774387,0.7104125696588726,0.4629121698426947
2021,1,2021.0,2.9338623021130372,-0.37432360226654654,0.5692226677648865,-0.33645912478132145,1.1704903424761808,0.8998796715691836,0.6347678092314494,0.4551341032539271
2021,2,2021.08,2.9338623021130372,-0.37432360226654654,0.5692226677648865,-0.33645912478132145,1.17030029688193,0.8998747219982467,0.6347537979843366,0.45512798650260416
2021,3,2021.17,2.9338623021130372,-0.37432360226654654,0.5692226677648865,-0.33645912478132145,1.170075676404521,0.8998688718339232,0.6347372392196732,0.4551207584855826
2021,4,2021.25,3.50074170335058,0.581044469179911,0.583752571727597,-0.004224104200681315,1.2877514270155623,0.8320371035224952,0.5852310097513733,0.41326821919706913
2021,5,2021.33,3.50074170335058,0.581044469179911,0.583752571727597,-0.004224104200681315,1.2886015656918421,0.8320731950461668,0.5852848765106639,0.4132682961714305
2021,6,2021.42,3.50074170335058,0.581044469179911,0.583752571727597,-0.004224104200681315,1.289298913102531,0.8321028170729612,0.5853290800221691,0.41326835915539634
2021,7,2021.5,1.9903071233099705,1.829862764166531,1.0450423798740007,-0.2626787742251443,1.0823062744251977,0.8590305922739332,0.7082519129746436,0.43700532606415726
2021,8,2021.58,1.9903071233099705,1.829862764166531,1.0450423798740007,-0.2626787742251443,1.0824103166568249,0.8591445331430871,0.7082932805066973,0.437010309183301
2021,9,2021.67,1.9903071233099705,1.829862764166531,1.0450423798740007,-0.2626787742251443,1.0825446276546375,0.85929160984216,0.7083466904697658,0.43701674161839166
2021,10,2021.75,2.378907999249189,0.6671153107507128,1.416370387474085,-0.25364600178064534,1.1219656269178833,0.8176935364811575,0.7127792862433995,0.46458515462766936
2021,11,2021.83,2.378907999249189,0.6671153107507128,1.416370387474085,-0.25364600178064534,1.122252698843524,0.8177092064484718,0.7129072758864738,0.4645946109211884
2021,12,2021.92,2.378907999249189,0.6671153107507128,1.416370387474085,-0.25364600178064534,1.1225827139956306,0.8177272669744456,0.7130545117165042,0.46460548023000536
2022,1,2022.0,2.808980721800718,-0.38084298422456103,0.5693273340928432,-0.3356488588163634,1.177796607599288,0.9016747148371622,0.6374777159173803,0.4585605192412123
2022,2,2022.08,2.808980721800718,-0.38084298422456103,0.5693273340928432,-0.3356488588163634,1.1775153856253693,0.9016661847754046,0.637454100444751,0.4585500595051456
2022,3,2022.17,2.808980721800718,-0.38084298422456103,0.5693273340928432,-0.3356488588163634,1.1772033613810091,0.901656719602837,0.6374278999779207,0.45853845649971775
2022,4,2022.25,3.3951714421079755,0.5747902370886171,0.5838026399556032,-0.003590262055219843,1.321807263938837,0.8372658595902243,0.5861698385985432,0.41732626133792317
2022,5,2022.33,3.3951714421079755,0.5747902370886171,0.5838026399556032,-0.003590262055219843,1.3225498901848487,0.837297326180011,0.5862203632597371,0.4173263158095378
2022,6,2022.42,3.3951714421079755,0.5747902370886171,0.5838026399556032,-0.003590262055219843,1.323141746858745,0.8373224208540865,0.5862606453109837,0.41732635913072813
2022,7,2022.5,1.87504570539006,1.8232986364661732,1.0449149016643378,-0.2623598841696483,1.115344307092726,0.8694627537497777,0.7086025858835512,0.43803622298961237
2022,8,2022.58,1.87504570539006,1.8232986364661732,1.0449149016643378,-0.2623598841696483,1.1154088579382069,0.8695425272042424,0.7086322066965602,0.43803997953220986
2022,9,2022.67,1.87504570539006,1.8232986364661732,1.0449149016643378,-0.2623598841696483,1.1155010581684115,0.8696564633290089,0.7086745191137208,0.43804534457721733
2022,10,2022.75,2.2622635512191307,0.6600714545830291,1.4162117329679336,-0.25348096295032774,1.1533819970477068,0.8260742276963523,0.7163673867499096,0.4693400764399345
2022,11,2022.83,2.2622635512191307,0.6600714545830291,1.4162117329679336,-0.25348096295032774,1.153592673264116,0.8260885020863755,0.7164775619379979,0.4693480642539422
2022,12,2022.92,2.2622635512191307,0.6600714545830291,1.4162117329679336,-0.25348096295032774,1.1538429585227379,0.8261054884938039,0.7166085085037727,0.46935755208371344
2023,1,2023.0,2.703205958075965,-0.38699014462560316,0.5692124777908522,-0.3353977131363811,1.1882461817718817,0.911659111349446,0.6393226076736124,0.45886648423145987
2023,2,2023.08,2.703205958075965,-0.38699014462560316,0.5692124777908522,-0.3353977131363811,1.1878827210613332,0.9116466478733184,0.6392906793492448,0.4588522530289293
2023,3,2023.17,2.703205958075965,-0.38699014462560316,0.5692124777908522,-0.3353977131363811,1.18749021617939,0.9116331868041165,0.6392562046961935,0.45883688953561824
2023,4,2023.25,3.3180502826334175,0.5699020778793586,0.5836839081764357,-0.0034687960889036064,1.330267597888303,0.8432015513081623,0.5869030797454915,0.4188036769116658
2023,5,2023.33,3.3180502826334175,0.5699020778793586,0.5836839081764357,-0.0034687960889036064,1.330926748592314,0.8432313526399655,0.5869509763718754,0.4188037195621261
2023,6,2023.42,3.3180502826334175,0.5699020778793586,0.5836839081764357,-0.0034687960889036064,1.3314386656870658,0.8432545084381772,0.5869881848961264,0.4188037526230961
2023,7,2023.5,1.8008866222044257,1.819036097309432,1.0447352715710099,-0.26235000442732626,1.1526976096717285,0.8734603818343672,0.7093587750865266,0.4391868656409576
2023,8,2023.58,1.8008866222044257,1.819036097309432,1.0447352715710099,-0.26235000442732626,1.1527391703715144,0.8735171619423193,0.7093803030529757,0.43918953269030125
2023,9,2023.67,1.8008866222044257,1.819036097309432,1.0447352715710099,-0.26235000442732626,1.1528064656074852,0.8736090959102631,0.7094151630862978,0.4391938508832886
2023,10,2023.75,2.1940394885337566,0.6559981636584629,1.4160613990092474,-0.253484108861891,1.2130895181697618,0.8300682901843123,0.7176970287814858,0.47293661379477386
2023,11,2023.83,2.1940394885337566,0.6559981636584629,1.4160613990092474,-0.253484108861891,1.2132617722054624,0.8300807676896805,0.7177957772270973,0.4729436937694874
2023,12,2023.92,2.1940394885337566,0.6559981636584629,1.4160613990092474,-0.253484108861891,1.2134723698472,0.8300960448060424,0.7179165524645067,0.4729523486078364
2024,1,2024.0,2.655070448438276,-0.3897986423057242,0.5691073527005234,-0.33532710442954594,1.2107165954698877,0.9100649190790786,0.6409885024944718,0.4623087091779166
2024,2,2024.08,2.655070448438276,-0.3897986423057242,0.5691073527005234,-0.33532710442954594,1.210326119567069,0.9100493667738412,0.6409515158224531,0.4622927546919478
2024,3,2024.17,2.655070448438276,-0.3897986423057242,0.5691073527005234,-0.33532710442954594,1.2099088134618805,0.9100327410690346,0.6409119914225093,0.46227570984518224
2024,4,2024.25,3.30641850683575,0.5691323745565418,0.5836513916206446,-0.00343022967759821,1.3573533797707176,0.851186642166247,0.5848277823674648,0.4219147688658541
2024,5,2024.33,3.30641850683575,0.5691323745565418,0.5836513916206446,-0.00343022967759821,1.3579843897252233,0.8512143978800994,0.5848737105727806,0.42191480115949537
2024,6,2024.42,3.30641850683575,0.5691323745565418,0.5836513916206446,-0.00343022967759821,1.358469547537279,0.8512357499968497,0.5849090344438487,0.42191482594464375
2024,7,2024.5,1.8008866222044826,1.8190360973095456,1.0447352715710667,-0.2623500044272694,1.2077455808158362,0.8763124955955327,0.7104033812221774,0.4412908414097865
2024,8,2024.58,1.8008866222044826,1.8190360973095456,1.0447352715710667,-0.2623500044272694,1.2077789004100865,0.876363274704505,0.710422634464867,0.4412930888359944
2024,9,2024.67,1.8008866222044826,1.8190360973095456,1.0447352715710667,-0.2623500044272694,1.207835369279505,0.8764493244963246,0.7104552639438986,0.44129689738658645
2024,10,2024.75,2.1940394885338135,0.6559981636585765,1.4160613990091906,-0.25348410886186257,1.2663127541825845,0.8337362196493012,0.7187492744409405,0.47475555858767077
2024,11,2024.83,2.1940394885338135,0.6559981636585765,1.4160613990091906,-0.25348410886186257,1.2664759879144254,0.833747868047859,0.7188446984694163,0.4747623685117088
2024,12,2024.92,2.1940394885338135,0.6559981636585765,1.4160613990091906,-0.25348410886186257,1.2666774025380394,0.8337622625230547,0.7189624874716803,0.47477077051056077
