# Semihemispheric modelled mole fractions for HFC-365mfc 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:38:49.609225+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
2009,11,2009.83,0.6749984863592386,0.6045117786646673,0.511733145485391,0.475028828641634,0.6453150524831335,0.608574771327462,0.5132269162047012,0.48556661268529616,0.4001778267154924,0.39108558909546776,0.3783950155756847,0.371651951872165,0.09684350330718598,0.08751966958506403,0.07338564443828058,0.06798724495943918
2009,12,2009.92,0.6821796149585939,0.6126766466288748,0.5177421478295434,0.4785513215322894,0.6520092100055248,0.6160229110970826,0.5184443864114835,0.4891807623562588,0.405925102347771,0.396732932534733,0.3837663040281035,0.3767794088231886,0.09868246031961325,0.09014112562648624,0.07490980194515019,0.0686529770752267
2010,1,2010.0,0.6923068886446461,0.6190344403663183,0.525264521885289,0.4802091723043117,0.6530053740821474,0.6095375240227201,0.5137151897534383,0.48844924082228375,0.41165613979840976,0.40224299905381006,0.3889873930886348,0.3817729946145815,0.09951992093748192,0.08947169770003906,0.07537963769297773,0.06867219313633487
2010,2,2010.08,0.6979165061168241,0.6175591875114158,0.529615609234876,0.47993112399197013,0.6520873182478085,0.6038535530137517,0.5126013382721711,0.4862944000983952,0.4170179061440373,0.407247843212673,0.39386647740167186,0.38656101784810193,0.09984663910539278,0.08815171175282567,0.07632373731067225,0.06894135235710638
2010,3,2010.17,0.6990299874952625,0.6145211436313991,0.5314570098643498,0.48072164489087676,0.6523537861475885,0.602785551084294,0.5143135754101844,0.4868116683642721,0.42198549729665424,0.41196730699649264,0.39860145883501297,0.3913246077755209,0.10011177474708068,0.08789448116983296,0.07733699871028019,0.06972221440714954
2010,4,2010.25,0.7039044820859198,0.6183284746443185,0.5278740735386479,0.4856093399512695,0.6593679044179416,0.6129164199947741,0.516570284749073,0.49188375045464766,0.4265739952449295,0.4165747582445054,0.4032718079242303,0.39621650933917707,0.09999604226221907,0.08801390453577321,0.07588825470322715,0.06994573954406867
2010,5,2010.33,0.7130787028756107,0.6292875074152275,0.5261645427943517,0.4925258392410887,0.6708578305007649,0.6255984888819275,0.5180915460738851,0.49804586029626724,0.4311335491054886,0.42135845599076616,0.40797842675933393,0.401290667685719,0.10154439954693448,0.09076305724311401,0.07526360405260452,0.07049648590374215
2010,6,2010.42,0.7198735511770936,0.6388604475498142,0.5287830554852156,0.4984362898713508,0.6793944703118163,0.6348103934315362,0.5211912663816524,0.5031780630446897,0.4357418863328635,0.4262137620406334,0.4127837806572928,0.4064197820540988,0.10353004067233777,0.09365041114701035,0.07613240752985502,0.07139593493138627
2010,7,2010.5,0.7174447970040398,0.6413902252202366,0.5278937520905174,0.502552863176371,0.6904571386688532,0.6474252048536315,0.5443675549555432,0.514506581833747,0.440475091136871,0.43118821458659884,0.4179018794617804,0.4116131540808376,0.10285136198098857,0.09254483984531872,0.07528818992553703,0.0718572720361644
2010,8,2010.58,0.7157507828431176,0.6421546452755784,0.5355290351476314,0.5101317202008401,0.6951134126322961,0.6518349129295448,0.5609335208035363,0.5283095818376756,0.4454566983622986,0.43634332151311855,0.4235106212738565,0.41709767247875484,0.10249889666279946,0.09188870452461287,0.07662067813927992,0.073184462815881
2010,9,2010.67,0.719759101853395,0.6460672712212764,0.5443195469482166,0.5192200752911962,0.6981973917603619,0.6542206672683633,0.5691641466420286,0.5379688446104726,0.4505827663738097,0.44150678220365114,0.429085233535474,0.4226740138622328,0.103732384278163,0.09292416243620231,0.07857114671850189,0.07491921848112869
2010,10,2010.75,0.7282009715148354,0.6524196591070465,0.5573030833293897,0.5268595730811876,0.6996831348222342,0.6585542413229232,0.5668989853189862,0.5405083898670301,0.45588000749247104,0.4467284981641734,0.43441943373596953,0.428067507434809,0.10439005563567784,0.09341720482724832,0.07962255349335298,0.07554979461153098
2010,11,2010.83,0.7365451046819951,0.66052416763989,0.5664390988120668,0.5311058869889556,0.7045535682405987,0.6649550991006803,0.5686402450545291,0.5416645833956967,0.4613021061326228,0.45202821347953087,0.4394698294316009,0.4330250382555924,0.10561165994006672,0.09534015678649414,0.08101800796032643,0.07591787317117807
2010,12,2010.92,0.7447591177913016,0.6694357468485727,0.5719833534325885,0.5340067256969602,0.7121906480115942,0.6731945562943299,0.5735546766905392,0.5447467855900125,0.4668950245029272,0.4574551803985004,0.44449832607906636,0.4377266086058369,0.10767439853943743,0.09797901244005443,0.08240746067800477,0.07647753828402767
2011,1,2011.0,0.7556181694568337,0.6770816197267714,0.5792416278127428,0.535228547469433,0.7136967621139574,0.6674182109428868,0.5682085379642807,0.5433542659759615,0.47249445848110583,0.46276842740875107,0.44938750553076284,0.4423006452550622,0.10856201352809892,0.0976189415833682,0.08295352321875046,0.07646735873405718
2011,2,2011.08,0.7617626392732422,0.6767368506575154,0.5835808561119444,0.5346159062519598,0.7132011198899931,0.6622544473204346,0.5666855859523395,0.5406935170608931,0.47772019011109196,0.4675795848516591,0.4539425349919085,0.4466908863192148,0.10889211727754984,0.09650185233498555,0.08394182696569137,0.07668376001197745
2011,3,2011.17,0.7633720298578419,0.6742796234572703,0.5854845358126384,0.5352009013335636,0.7139349174227894,0.6615922133301253,0.5682871455226051,0.5409599482072828,0.48254048754392503,0.47209836075816713,0.45837454608168826,0.4511028072915089,0.10919747476772475,0.0962537845265222,0.08494417337605473,0.07740087723761857
2011,4,2011.25,0.7690198176362035,0.6781860052405984,0.5817527628915773,0.5399600309875869,0.7217594056933869,0.6725655988701907,0.5706500057209525,0.5460895236087152,0.48695856194969933,0.47650509580614164,0.4627727936002978,0.45570149340766625,0.1093126391521435,0.09648560959263532,0.0835459075827493,0.07764128719539604
2011,5,2011.33,0.7789983475988936,0.6894422745021108,0.5799724630922967,0.546873572693902,0.734157256000931,0.6859410308790455,0.5722340742765478,0.5523344720541368,0.49134296239991027,0.4811034709438201,0.46724376403802237,0.46053478004269277,0.11108923691163462,0.09929544434249177,0.0829100463224076,0.07820553776972779
2011,6,2011.42,0.786205461510281,0.6994243978369344,0.5827156984447807,0.5528682597442321,0.7432282278919569,0.6956143401014996,0.575438201864239,0.5575454816735407,0.4957780697834821,0.4857859150068741,0.47184613125694136,0.46545736989334835,0.1131739524181113,0.1022109414027725,0.08372930755656265,0.07909124481480202
2011,7,2011.5,0.7843989719928622,0.7010874502850066,0.5815999144295112,0.5570593506486645,0.7551305465379692,0.7082900559893295,0.5999850343325622,0.5693211707894213,0.5003522180145983,0.4905996973392415,0.47679964789489493,0.4704700447181599,0.11247327661301335,0.10106456434827141,0.08290965088348284,0.07956802228147594
2011,8,2011.58,0.7835958263582741,0.700682501448935,0.589501883273355,0.5649124048355365,0.7606042556326637,0.7118227511177314,0.6171770636270578,0.5837078041980578,0.5052155171937317,0.49559524191830534,0.4822788337457729,0.47580310952284527,0.11206796769158389,0.10019867577187097,0.08428210705790362,0.0809187855952579
2011,9,2011.67,0.7885227169591327,0.7041125266869278,0.5985038311168674,0.5742751946006418,0.7643272880563341,0.7136295684094048,0.625449963709499,0.5936157447024439,0.5102602799345407,0.5006050303735373,0.48771657661089474,0.4812333278335327,0.11327470492031484,0.10104377743084952,0.08621710555839443,0.08266002318808084
2011,10,2011.75,0.797718186283269,0.7113764740539639,0.6115046064223054,0.5820117682071143,0.7658573417833135,0.7185566906437313,0.6226270007662995,0.5960334958905256,0.5155072848577321,0.5057036376867818,0.49289844950941303,0.4864634048931057,0.11396142384596339,0.10162591724221151,0.08729812731166849,0.08336586117934754
2011,11,2011.83,0.8066540796730458,0.720948161489036,0.6203985487081092,0.5860675380808745,0.7711092761070514,0.7262291964731129,0.6240752348514939,0.5968981327708709,0.5209010979481209,0.5109330627583427,0.49778978132135493,0.4912254426247147,0.11526171020978679,0.10364774854699862,0.08859457544078063,0.08373316938420676
2011,12,2011.92,0.8156433603636093,0.7310333756314698,0.6257115479603558,0.5886466360517837,0.779550345286295,0.7356253254293188,0.6289408232871206,0.5997254738962495,0.5265013121521882,0.5163312236882591,0.5026751707399408,0.49571558030669893,0.11741028241461278,0.10629997520113782,0.08986332926026706,0.08421858588846763
2012,1,2012.0,0.8269583879125211,0.7407171690299524,0.6335232797985106,0.5896969558375703,0.7811786469961944,0.7302058733043255,0.6226697645529075,0.5978193535675358,0.5321259593289328,0.5216286726860013,0.5074261410834829,0.5000810041577906,0.11836193841935543,0.10625098432216391,0.0905391363654311,0.0842011413393827
2012,2,2012.08,0.8332956513795332,0.7418004542440583,0.6386353769246399,0.588994229933389,0.7806801718714511,0.7253553051346557,0.6210324390616632,0.5948036590308341,0.5373560690061991,0.526405831386704,0.5118404206944425,0.5042744521920577,0.1187201303037632,0.10535831455365896,0.09162803645264343,0.08439989604384514
2012,3,2012.17,0.8351512427006408,0.7398812163021135,0.6410745121991889,0.5896567835827529,0.7816928275591517,0.7251052689246484,0.6230064256516805,0.595121749371283,0.5421608634827515,0.5308782456324513,0.5161569034742499,0.5085316568224842,0.11904971070152967,0.10515089945176036,0.09265500304410623,0.08509731193956062
2012,4,2012.25,0.8412640987991683,0.7436822327765847,0.6371949088700781,0.5945915942508437,0.7903698966000582,0.7373315385740552,0.6259110281497546,0.60068573916363,0.54654023977557,0.5352420377569191,0.5204722151889178,0.51303471939332,0.1190945095874642,0.10553512569944522,0.09129950825235614,0.08535452560445381
2012,5,2012.33,0.8518297339558827,0.7551672454019072,0.6352702173267321,0.6017813019363426,0.8036905738529145,0.7515887688581865,0.6277131911408945,0.6073157927995231,0.5508872016586132,0.5398197846624843,0.5248947431402866,0.5178258817627159,0.12078245253470468,0.1083991099237834,0.09065437815515341,0.0859171726407278
2012,6,2012.42,0.8593200541005069,0.7655339865664522,0.6381922774409547,0.60809162252906,0.8132258108754874,0.7617196487157384,0.6311201897380511,0.6128149855754326,0.5552876603631045,0.5444892065640714,0.5294753646165735,0.5227376055022227,0.12279703411209714,0.1112783084246575,0.0914420117165873,0.08678772758600252
2012,7,2012.5,0.8579667553685774,0.7657162400550317,0.6366966231813084,0.6125875391279921,0.8260116247629521,0.774600741853308,0.6577414473095192,0.6254104578744374,0.5598410761110133,0.5492996013174712,0.5344478404445185,0.5277630954444147,0.12223282103877754,0.10999248497686186,0.09061835405866676,0.08730364297412994
2012,8,2012.58,0.8578918316781445,0.7634860718653337,0.6450639630951256,0.6210382365028444,0.8322332613593393,0.7768300460525372,0.6759475663297809,0.6408195382088208,0.5647247443563925,0.5542875372652444,0.5399895429892191,0.5331452391343604,0.12202960549894148,0.1088775157698543,0.09203003384464353,0.0887208538835385
2012,9,2012.67,0.8635854705149547,0.7661052515245963,0.654555095508888,0.630991607503299,0.8364119692572114,0.7776226376503269,0.6843628019347341,0.6512407440861218,0.5698194006817956,0.5592827699313153,0.5454735587162816,0.5386310165905539,0.1233795539372399,0.10954563148144487,0.09396401252652377,0.0905055377583979
2012,10,2012.75,0.87319609601175,0.7743965282591931,0.6677755692662579,0.6390545956465933,0.837630943125088,0.7829658976286525,0.6808566604477643,0.6536298245533989,0.5751363267684294,0.5643904809048406,0.5506735362924094,0.5438927107903063,0.12424848946005011,0.11029620745474143,0.09510448639718662,0.09129767515449178
2012,11,2012.83,0.8823382510568109,0.7856132244272624,0.6764866224236626,0.6430325245279443,0.8429260680376855,0.7919491344673819,0.6819669078427141,0.6542370200806104,0.5806093510869902,0.5696797034557036,0.5555635198923567,0.5486416978884904,0.12573189067176418,0.1125371898283876,0.09634731263016208,0.09168146948400167
2012,12,2012.92,0.8918445728576259,0.7969067282976511,0.6816047640714257,0.6453561873752776,0.8519617138096218,0.8025032201108451,0.6868140588810352,0.6568629678951193,0.5863184579780529,0.5751754642516341,0.5604568049785688,0.5530915245576654,0.1280718431843517,0.11533947255382528,0.0975405473829474,0.09212454636922182
2013,1,2013.0,0.9034217580754591,0.8087838764987512,0.6902212800984658,0.6462893010397043,0.8534442371237939,0.7971603909371587,0.6794383424552135,0.6544399816523329,0.5920654545305514,0.5805748804102094,0.5652111497286516,0.5574087433614182,0.12897466654561754,0.11571219498302666,0.09841104099661771,0.09213415115013995
2013,2,2013.08,0.9097569458667898,0.8112838144459379,0.6963378852809928,0.6455430542869969,0.8526940980313672,0.7924341133823066,0.677739521469648,0.6510741139765107,0.5973889475111466,0.5854234630938866,0.5696156870740129,0.5615536962712709,0.1291731657365519,0.11502612016430312,0.09965174005282582,0.09235213136912412
2013,3,2013.17,0.9116798195213255,0.8097774012211646,0.6994250851829652,0.6463445831952342,0.8538286760945782,0.792508595834063,0.6802100574106976,0.6515105471248125,0.6022619559043536,0.5899496457484836,0.5739432637701422,0.5657958527875864,0.12941225665904033,0.11478767007372687,0.10073197690195784,0.09306729729789509
2013,4,2013.25,0.9180711611481592,0.8133112382330918,0.6953538521289142,0.651525360394734,0.8632849009174045,0.8060502924327902,0.6837601346272827,0.6576087592192503,0.6066837289373763,0.59436857004622,0.5782975786447931,0.5703370177474053,0.1296426015890507,0.11518428634304408,0.09943121904976322,0.09338298639433133
2013,5,2013.33,0.9290729206356064,0.8249246356450701,0.6932242391463685,0.6590565507655051,0.8774566417055886,0.8211813141987983,0.6857959380057441,0.6646976039495752,0.6110739571389678,0.5990230493759318,0.5827882712455009,0.5752146634332806,0.1315871224840962,0.11806117494975205,0.09880679703173864,0.0939935432186342
2013,6,2013.42,0.9367183406957091,0.8355925503547382,0.6963113838789998,0.6657331679324439,0.887354380859811,0.8316971295337822,0.6894068148469538,0.6705273567190752,0.6155184952470741,0.6037721675601453,0.587457630962612,0.5802379215113318,0.13374223747705832,0.12096230029670896,0.0996032789653681,0.0948973581971098
2013,7,2013.5,0.9356860226307213,0.834036988922952,0.6943539830316919,0.6705847901630418,0.900955529448341,0.8447585694758666,0.7183019252975223,0.6840392455832598,0.6201274840709229,0.6086680312713625,0.5925563280035695,0.5853930712246415,0.1333206010846157,0.11951995138298491,0.0987340058823547,0.09548784164652546
2013,8,2013.58,0.9362203157374621,0.8297217251949253,0.70321669330724,0.679712091474173,0.9078312512384912,0.8454879308554197,0.7376121492698868,0.7005857373213141,0.6251059308753321,0.6137327343801957,0.5982666270491523,0.590938762957883,0.13327941610112476,0.11812819314440835,0.10017009141863133,0.0970031515100708
2013,9,2013.67,0.942576834032308,0.8313786116557502,0.7132482965715434,0.6903269198077432,0.9123479987933788,0.8450750027664171,0.7461632750216782,0.7115733439080915,0.6303210411049296,0.6187912392464009,0.6038962074942611,0.5965902784643512,0.13478142332803608,0.11863629197170146,0.1021336722072371,0.09886253744094871
2013,10,2013.75,0.9525606576372034,0.8406923412192755,0.7267151530990824,0.6987557948471541,0.9131301767961918,0.8507429563651876,0.7418941031519721,0.7139292655228184,0.6357741919600995,0.6239816404054591,0.6092058066256671,0.6019870389234668,0.13575330237180805,0.11968134970034142,0.10334839775118378,0.09970285872253712
2013,11,2013.83,0.9618947777679909,0.8536005886541513,0.7352269085530017,0.7026551465105423,0.9184189759447849,0.8610437257761817,0.742618594667003,0.7142546284268866,0.6413899725604103,0.6294025563494534,0.6141787354486339,0.6068180476762095,0.13729520707113896,0.12228165306985461,0.1045299846458278,0.10003898023052518
2013,12,2013.92,0.9719094441095639,0.8661271545358352,0.7401283339651538,0.7047058834175175,0.9280414391690811,0.8727746447117103,0.7474298543249793,0.7166610747146779,0.647271195030732,0.6350666526719041,0.6191596672117249,0.6113152494526133,0.1397467554040609,0.125295869453774,0.1056365706360899,0.10039804773318423
2014,1,2014.0,0.9837446393822259,0.8802841055304,0.7496008041740593,0.7055038428927256,0.9293334574694279,0.8674465746022475,0.7388632820247473,0.7136819443501605,0.653202975907335,0.6406360945996331,0.6239922181933014,0.6156654883864503,0.1406180257295929,0.12608345620263342,0.10671122247918131,0.1004302664966408
2014,2,2014.08,0.9900606178943019,0.884238572178481,0.7567790913175937,0.7046975046007361,0.9282870787655169,0.8628084620073482,0.7370925908034403,0.7099337304641288,0.6586794352143346,0.645619781913435,0.6284567627131509,0.6198369369233808,0.14067921931624705,0.12555102342031715,0.10813413135792563,0.10067632753411374
2014,3,2014.17,0.9920295861841436,0.8831342867197131,0.760540907854304,0.7056332271904824,0.9295246989531029,0.8631997635980457,0.7400812747905063,0.7104849768594821,0.663677932783593,0.6502608296399067,0.6328625109657531,0.6241348159376214,0.1408266607307986,0.12525524293607765,0.10928399099257005,0.10141191692949059
2014,4,2014.25,0.9986473437234997,0.8863445596146183,0.756246372005619,0.7110601459370396,0.9397697407608178,0.8781089440738861,0.7443007987529179,0.717136277150003,0.6681974567747407,0.6547944884655738,0.6373205976582524,0.6287821892764168,0.14099254737946065,0.12566329401456722,0.10800129418855114,0.1017850681342965
2014,5,2014.33,1.0100307947974156,0.8980446942974557,0.7538750135893484,0.718936059970044,0.9547816654979698,0.894122051523051,0.7465633374660772,0.7246947805940157,0.6726849175672788,0.6595842372194527,0.6419419337308708,0.6338122411264339,0.14291917064313325,0.12852891888676843,0.10735763230921647,0.10245021076938314
2014,6,2014.42,1.0177787917057783,0.9089818108328526,0.7571121095861859,0.7259818808929182,0.9650049051168386,0.904996571688835,0.750367350496226,0.730856046729048,0.6772251543299904,0.6644686871108643,0.6467598187421479,0.6390101846723921,0.14503587636662266,0.13137479630373053,0.10813800340947441,0.10339116083904673
2014,7,2014.5,1.016923579866078,0.9055381361937362,0.7546426105935927,0.7311938716302114,0.9793789440053144,0.918203219185869,0.781631624390724,0.7453168616806743,0.6819388475410257,0.6695028506532753,0.6520430677526691,0.6443555957225965,0.14457200240976967,0.12962007116529722,0.10722641470396373,0.10403750713058771
2014,8,2014.58,1.017898133970889,0.8989619894115799,0.7640042455254503,0.741018684764167,0.9867880035606771,0.9172822769514165,0.8020727729832715,0.7630418517356466,0.6870577632595917,0.6746929860231522,0.6579792933906476,0.6501242285691132,0.14455144442816698,0.12780883567965168,0.10872152009870995,0.10563507161362093
2014,9,2014.67,1.024782921366013,0.8995386842567545,0.7745819367578984,0.7523106191438873,0.9915046792256054,0.9155164875896833,0.8107288526889442,0.7746009742107575,0.6924340212523217,0.6798580517770901,0.6638071753710905,0.6559981558291075,0.1461043683971631,0.1280441700677311,0.11071601642497197,0.10755445582274313
2014,10,2014.75,1.034786690901726,0.9097942849558744,0.7882807795287441,0.7611012539707124,0.9916483343773753,0.9214078131929603,0.8056279514749874,0.7768973928935071,0.6980589801065946,0.68517038636861,0.6692738268135551,0.6615822419505721,0.14712626777700408,0.12925716594736614,0.11200052143653184,0.10844709292080802
2014,11,2014.83,1.0438952610374757,0.9242748228301736,0.7965577599671944,0.7648941730313672,0.9966201864162135,0.9328924128027476,0.805904569923434,0.7769004773037492,0.703844887059816,0.6907578142820192,0.674371907662297,0.6665420164366359,0.14870253639077502,0.13210223071945107,0.1131308785351112,0.10875765792331925
2014,12,2014.92,1.0540957833493476,0.9378763826110043,0.8011999930160342,0.766631057967867,1.0065422513059288,0.9456233720255857,0.8106185806612523,0.7790424684215578,0.7099171928593366,0.6966184930682434,0.6794778364030001,0.6711280756611554,0.1512290129388323,0.13524515012961394,0.11415255770411299,0.10904843339854328
2015,1,2015.0,1.0657474264376885,0.9541054571990002,0.8114525233415432,0.7672472106034689,1.0073634073219755,0.9401033177694019,0.8008032581205948,0.7754512727544698,0.7160453836504901,0.7023788767087153,0.6844206734620722,0.6755478489987023,0.15216344701046716,0.1363323241702018,0.11535658432949852,0.10910622820259706
2015,2,2015.08,1.071590813022926,0.9592374798713106,0.8195859203880559,0.7663270328617273,1.0056743151714638,0.9353104844220287,0.798886871363381,0.7712632569118131,0.7216775702031597,0.7075105978072379,0.6889716388674928,0.6797776031683608,0.15228491478346298,0.13595258412334274,0.1168806409745569,0.10937850302886412
2015,3,2015.17,1.0732329096062911,0.9582349336742899,0.8239009977375571,0.7673379246303702,1.0066845691342254,0.935759488683458,0.8023034805166139,0.7718671365984671,0.7267949257160462,0.7122708856012477,0.6934756351278061,0.6841585903149892,0.15248984695692352,0.13565382688020033,0.11805876566434031,0.11012683338766385
2015,4,2015.25,1.0795262995119679,0.9608226505159866,0.8193097413228707,0.7729409515359593,1.0173009015531274,0.9517042451075767,0.8070746083379051,0.7789997665313363,0.7313957234591094,0.7169146580376833,0.6980508013547629,0.6889348569749554,0.1526209552383562,0.13612142322086396,0.11678345662570486,0.11055983552637232
2015,5,2015.33,1.09068288703846,0.9722438853128506,0.8166336356109184,0.7810883652172967,1.0326242509437837,0.968206797407485,0.809470936966705,0.7869488921923082,0.7359500371503511,0.7218239160583136,0.7028091652336083,0.6941344707064886,0.15453200097679798,0.13904919275157543,0.11612995176430198,0.11128440665273598
2015,6,2015.42,1.0980165643882585,0.9830475838479165,0.8199308850506782,0.7884287874961041,1.0426844773363095,0.9790396462495203,0.8133744196117624,0.7933631398490794,0.7405427089113933,0.7268170067870292,0.7077750032354974,0.6995182339223041,0.1566488572368473,0.1419202148271271,0.11690963719958579,0.11226593460741659
2015,7,2015.5,1.0966221822517033,0.9775994951242016,0.816930618645757,0.7939054713065542,1.0571963113808764,0.9919982650098454,0.8466656199470358,0.8086160103657688,0.7453055011116592,0.7319523022592147,0.7132315306984577,0.7050574201392031,0.1562633010999213,0.1399404969866061,0.11599996821934438,0.11296263503307702
2015,8,2015.58,1.0972400282684993,0.9687216835497623,0.8266414667548605,0.8042720296345035,1.06441141398792,0.9892332450814344,0.8679637247832858,0.8272984649690017,0.7504929760979554,0.7372223003500608,0.7193685341626226,0.7110402112946499,0.15638134162182393,0.13780046877980404,0.11759323283331552,0.1146486365427831
2015,9,2015.67,1.1039756859405996,0.9680478822323046,0.8375639552738265,0.8160552674156831,1.0687024268227123,0.985898763931289,0.8765218187715644,0.8392337266555836,0.7559467455450352,0.7424406700683013,0.7253610537823356,0.7171160131416222,0.15806523645169634,0.13784476633376272,0.11964853533705111,0.11665048050854894
2015,10,2015.75,1.1135288783670734,0.9786654467191549,0.8512970156106733,0.825026670976907,1.0678815584475356,0.9916081243806882,0.8705145421988238,0.8413378556565301,0.7616547906754244,0.7478113560152043,0.7309441327265773,0.7228572935264886,0.15893529559934721,0.13925435303212613,0.12099750863953783,0.11757884778024146
2015,11,2015.83,1.1220628392277536,0.9940382543332121,0.8592114142504527,0.8285692622509183,1.0722180971342565,1.0036855342961728,0.8702113405429125,0.8409030891329329,0.7675218524459907,0.7534884505368911,0.7361203886921792,0.727908983474457,0.16033451029670304,0.14232147915462992,0.12206299537554109,0.11782816747861014
2015,12,2015.92,1.1320496346528437,1.008188587912082,0.8634612737167148,0.8298529322274052,1.0820202345263918,1.016883834002756,0.8746348097123485,0.8426323220892866,0.7736893701972858,0.7594584316935573,0.7412944348725845,0.7325395304851352,0.16283566680538847,0.14554433584333878,0.12299026491347385,0.11802367030727215
2016,1,2016.0,1.1431411031332444,1.0257324682465885,0.8740239435462399,0.8301384429640454,1.0821551265352232,1.0109537878749695,0.8636668958409678,0.8383280059983778,0.7799121577319714,0.7653180087798763,0.7462852608535115,0.7369773873661897,0.1637304313233629,0.14687548076296722,0.12433422288942657,0.11803998801905814
2016,2,2016.08,1.1482038845975524,1.0314606029289135,0.8825983991730719,0.8289448318270489,1.0796220414332272,1.005752174703583,0.8613879053803877,0.8335853476109454,0.7855992324857909,0.7705077847453959,0.7508571317091491,0.7412101108333304,0.1638107403490247,0.14657321526960454,0.12597030746999233,0.11826848617221392
2016,3,2016.17,1.1492121370745705,1.030177891110653,0.8870811093067246,0.8298368697995525,1.080103548725462,1.005923277653984,0.864890094206443,0.834034805835882,0.7907316614042962,0.7752927456416479,0.7553829226321509,0.7456120369754609,0.16399061634526235,0.1461981266460106,0.12716505594977887,0.1189836922739739
2016,4,2016.25,1.1547399925644506,1.0318858107698352,0.8821116414593037,0.8353912563857756,1.090570997923445,1.0222728667048906,0.869851127089093,0.8413783623280064,0.7953021870405397,0.7799421602115229,0.7599885443881543,0.750445530946447,0.16365196264869192,0.1466019383975928,0.1258658765367218,0.11944646972669196
2016,5,2016.33,1.165126997152948,1.0426405201082052,0.8790988458596437,0.8435873567693414,1.1056025979640547,1.0387043317753346,0.8721935737465824,0.8494733407210093,0.7997963244066847,0.7848517890958027,0.7647889574798042,0.7557328201611109,0.16497143821685545,0.1493345510324744,0.12516475952679942,0.12021455763154434
2016,6,2016.42,1.1715531037600533,1.0528674403328342,0.8823230854724121,0.8510184716292362,1.1149975706398172,1.049045410658433,0.8760372954726959,0.8559432629732039,0.804302634849382,0.7898263784931608,0.7698019144892293,0.7612128295503234,0.166643545847131,0.15191527148758027,0.12590106717700392,0.12121948555469182
2016,7,2016.5,1.1689156010776542,1.0456552037246092,0.8788595835072002,0.8565307028127219,1.1289127385974718,1.061250873576441,0.9105627242828469,0.8716055529026623,0.8089643925989524,0.7949267860906483,0.7753165779780439,0.7668468623690554,0.16610947051858405,0.14964566162646453,0.12492920992609989,0.12197357802914094
2016,8,2016.58,1.1683716300457268,1.0348328278652985,0.8886406339178026,0.8670872260525625,1.1351587043633622,1.0566977261102617,0.9321942366359733,0.8907522900998577,0.8140532066324165,0.8001357840524296,0.7815184105602067,0.7729257145971393,0.16628923527343376,0.14723388922284344,0.12650155989722242,0.12371460039375413
2016,9,2016.67,1.1742775681968518,1.0329224940467943,0.8995338378295465,0.8789820249851952,1.138426214520146,1.051820558480308,0.9403817255328653,0.9027028404903824,0.8194092625333287,0.8052662453755783,0.7875354829237925,0.7790709005099988,0.1680523339240597,0.14707627136008594,0.1285164493229912,0.12572682281565672
2016,10,2016.75,1.1829455655516463,1.0431784466786937,0.912979118850688,0.8878124328097813,1.1364570463874868,1.0569840817563303,0.9334720629358441,0.90442453177714,0.8250260474938714,0.8105465769601816,0.7930947687793746,0.7848299789888354,0.16871228232190327,0.14846274001171772,0.12983528175147144,0.12663716633075417
2016,11,2016.83,1.1906052006253085,1.058538572537546,0.9203692860275549,0.8908945572616795,1.1399125007943003,1.0689265832001542,0.932476493719202,0.9034167334647677,0.8308055253744588,0.8161498936962042,0.7982091273814556,0.7898341974369273,0.16983404508436267,0.1514903240882102,0.13079113147890917,0.12680333724673268
2016,12,2016.92,1.199977572298492,1.0725742691296316,0.9240693636692858,0.8915481483226874,1.1491559259309416,1.0819359675779865,0.936378743763136,0.9045500069431294,0.8368931046825306,0.8220544127207317,0.8033033464347713,0.794367908715446,0.17218102205998043,0.15461664097376754,0.13158868287843437,0.12688073327175872
2017,1,2017.0,1.2102484944947867,1.0904246750197306,0.934270961606595,0.8913170708229452,1.1484913501829053,1.075459000277931,0.9244875944004814,0.8994393257687886,0.8430303850912314,0.8278369726804504,0.808192880198321,0.7986801889353677,0.17291784887304534,0.15593733522181114,0.13290711277421008,0.12682828388109196
